FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD
2024-07-19,URBANA,051_ZW Parque La Mecerd,2,MR76,20,1814,"0,25",False,Laboral,Viernes,3.480.722,-76.513.002
2024-07-20,URBANA,051_ZW Parque La Mecerd,2,MR76,15,2896,"0,37",True,Festivo,Sábado,3.480.722,-76.513.002
2024-07-21,URBANA,051_ZW Parque La Mecerd,2,MR76,23,5137,"0,78",False,Fin de Semana,Domingo,3.480.722,-76.513.002
2024-07-22,URBANA,051_ZW Parque La Mecerd,2,MR76,27,5175,"0,74",False,Laboral,Lunes,3.480.722,-76.513.002
2024-07-23,URBANA,051_ZW Parque La Mecerd,2,MR76,23,1503,"0,22",False,Laboral,Martes,3.480.722,-76.513.002
2024-07-24,URBANA,051_ZW Parque La Mecerd,2,MR76,29,32586,"5,16",False,Laboral,Miércoles,3.480.722,-76.513.002
2024-07-25,URBANA,051_ZW Parque La Mecerd,2,MR76,19,5754,"0,91",False,Laboral,Jueves,3.480.722,-76.513.002
2024-07-26,URBANA,051_ZW Parque La Mecerd,2,MR76,26,8893,"1,17",False,Laboral,Viernes,3.480.722,-76.513.002
2024-07-27,URBANA,051_ZW Parque La Mecerd,2,MR76,25,4804,"0,82",False,Fin de Semana,Sábado,3.480.722,-76.513.002
2024-07-28,URBANA,051_ZW Parque La Mecerd,2,MR76,15,204801,"43,34",False,Fin de Semana,Domingo,3.480.722,-76.513.002
2024-07-29,URBANA,051_ZW Parque La Mecerd,2,MR76,27,918042,"147,21",False,Laboral,Lunes,3.480.722,-76.513.002
2024-07-30,URBANA,051_ZW Parque La Mecerd,2,MR76,26,866919,"126,69",False,Laboral,Martes,3.480.722,-76.513.002
2024-07-31,URBANA,051_ZW Parque La Mecerd,2,MR76,17,327909,"54,47",False,Laboral,Miércoles,3.480.722,-76.513.002
2024-08-01,URBANA,051_ZW Parque La Mecerd,2,MR76,19,136134,"20,31",False,Laboral,Jueves,3.480.722,-76.513.002
2024-08-02,URBANA,051_ZW Parque La Mecerd,2,MR76,31,2482681,"413,02",False,Laboral,Viernes,3.480.722,-76.513.002
2024-08-03,URBANA,051_ZW Parque La Mecerd,2,MR76,16,178079,"36,28",False,Fin de Semana,Sábado,3.480.722,-76.513.002
2024-08-04,URBANA,051_ZW Parque La Mecerd,2,MR76,13,445321,71,False,Fin de Semana,Domingo,3.480.722,-76.513.002
2024-08-05,URBANA,051_ZW Parque La Mecerd,2,MR76,20,514858,"74,39",False,Laboral,Lunes,3.480.722,-76.513.002
2024-08-06,URBANA,051_ZW Parque La Mecerd,2,MR76,19,506745,"48,79",False,Laboral,Martes,3.480.722,-76.513.002
2024-08-07,URBANA,051_ZW Parque La Mecerd,2,MR76,28,1077834,"128,21",True,Festivo,Miércoles,3.480.722,-76.513.002
2024-08-08,URBANA,051_ZW Parque La Mecerd,2,MR76,25,755887,"94,83",False,Laboral,Jueves,3.480.722,-76.513.002
2024-08-09,URBANA,051_ZW Parque La Mecerd,2,MR76,16,613890,"113,29",False,Laboral,Viernes,3.480.722,-76.513.002
2024-08-10,URBANA,051_ZW Parque La Mecerd,2,MR76,29,1252113,237,False,Fin de Semana,Sábado,3.480.722,-76.513.002
2024-08-11,URBANA,051_ZW Parque La Mecerd,2,MR76,20,801952,"139,18",False,Fin de Semana,Domingo,3.480.722,-76.513.002
2024-08-12,URBANA,051_ZW Parque La Mecerd,2,MR76,19,736,"0,16",False,Laboral,Lunes,3.480.722,-76.513.002
2024-08-13,URBANA,051_ZW Parque La Mecerd,2,MR76,26,1213,"0,14",False,Laboral,Martes,3.480.722,-76.513.002
2024-08-14,URBANA,051_ZW Parque La Mecerd,2,MR76,24,1686,"0,22",False,Laboral,Miércoles,3.480.722,-76.513.002
2024-08-15,URBANA,051_ZW Parque La Mecerd,2,MR76,21,1606,"0,24",False,Laboral,Jueves,3.480.722,-76.513.002
2024-08-16,URBANA,051_ZW Parque La Mecerd,2,MR76,16,2177,"0,3",False,Laboral,Viernes,3.480.722,-76.513.002
2024-08-17,URBANA,051_ZW Parque La Mecerd,2,MR76,17,4695,"0,68",False,Fin de Semana,Sábado,3.480.722,-76.513.002
2024-08-18,URBANA,051_ZW Parque La Mecerd,2,MR76,18,1122,"0,17",False,Fin de Semana,Domingo,3.480.722,-76.513.002
2024-08-19,URBANA,051_ZW Parque La Mecerd,2,MR76,14,1554,"0,21",True,Festivo,Lunes,3.480.722,-76.513.002
2024-08-20,URBANA,051_ZW Parque La Mecerd,2,MR76,2,513,"0,13",False,Laboral,Martes,3.480.722,-76.513.002
2024-10-25,URBANA,051_ZW Parque La Mecerd,2,MR76,6,6454,"1,44",False,Laboral,Viernes,3.480.722,-76.513.002
2024-10-26,URBANA,051_ZW Parque La Mecerd,2,MR76,16,157722,"20,42",False,Fin de Semana,Sábado,3.480.722,-76.513.002
2024-10-27,URBANA,051_ZW Parque La Mecerd,2,MR76,9,2708944,"272,13",False,Fin de Semana,Domingo,3.480.722,-76.513.002
2024-10-28,URBANA,051_ZW Parque La Mecerd,2,MR76,10,176051,"29,24",False,Laboral,Lunes,3.480.722,-76.513.002
2024-10-29,URBANA,051_ZW Parque La Mecerd,2,MR76,11,180882,"28,53",False,Laboral,Martes,3.480.722,-76.513.002
2024-10-30,URBANA,051_ZW Parque La Mecerd,2,MR76,5,3386,"0,69",False,Laboral,Miércoles,3.480.722,-76.513.002
2024-10-31,URBANA,051_ZW Parque La Mecerd,2,MR76,12,77908,"16,61",False,Laboral,Jueves,3.480.722,-76.513.002
2024-11-01,URBANA,051_ZW Parque La Mecerd,2,MR76,10,57735,"10,44",False,Laboral,Viernes,3.480.722,-76.513.002
2024-11-02,URBANA,051_ZW Parque La Mecerd,2,MR76,12,164928,"26,54",False,Fin de Semana,Sábado,3.480.722,-76.513.002
2024-11-03,URBANA,051_ZW Parque La Mecerd,2,MR76,4,32259,"5,48",False,Fin de Semana,Domingo,3.480.722,-76.513.002
2024-11-04,URBANA,051_ZW Parque La Mecerd,2,MR76,13,710245,"107,06",True,Festivo,Lunes,3.480.722,-76.513.002
2024-11-05,URBANA,051_ZW Parque La Mecerd,2,MR76,21,2208146,"302,4",False,Laboral,Martes,3.480.722,-76.513.002
2024-11-06,URBANA,051_ZW Parque La Mecerd,2,MR76,2,912,"0,15",False,Laboral,Miércoles,3.480.722,-76.513.002
2024-11-07,URBANA,051_ZW Parque La Mecerd,2,MR76,21,960900,"108,04",False,Laboral,Jueves,3.480.722,-76.513.002
2024-11-08,URBANA,051_ZW Parque La Mecerd,2,MR76,14,360082,"29,12",False,Laboral,Viernes,3.480.722,-76.513.002
2024-11-09,URBANA,051_ZW Parque La Mecerd,2,MR76,18,1894878,"113,8",False,Fin de Semana,Sábado,3.480.722,-76.513.002
2024-11-10,URBANA,051_ZW Parque La Mecerd,2,MR76,24,1069652,"55,22",False,Fin de Semana,Domingo,3.480.722,-76.513.002
2024-11-11,URBANA,051_ZW Parque La Mecerd,2,MR76,13,332497,"18,93",True,Festivo,Lunes,3.480.722,-76.513.002
2024-11-12,URBANA,051_ZW Parque La Mecerd,2,MR76,17,370858,"19,4",False,Laboral,Martes,3.480.722,-76.513.002
2024-11-13,URBANA,051_ZW Parque La Mecerd,2,MR76,19,533962,"32,96",False,Laboral,Miércoles,3.480.722,-76.513.002
2024-11-14,URBANA,051_ZW Parque La Mecerd,2,MR76,23,565171,"29,44",False,Laboral,Jueves,3.480.722,-76.513.002
2024-11-15,URBANA,051_ZW Parque La Mecerd,2,MR76,26,2700663,"148,25",False,Laboral,Viernes,3.480.722,-76.513.002
2024-11-16,URBANA,051_ZW Parque La Mecerd,2,MR76,16,638316,"34,67",False,Fin de Semana,Sábado,3.480.722,-76.513.002
2024-11-17,URBANA,051_ZW Parque La Mecerd,2,MR76,18,458229,"26,67",False,Fin de Semana,Domingo,3.480.722,-76.513.002
2024-11-18,URBANA,051_ZW Parque La Mecerd,2,MR76,26,1062694,"66,11",False,Laboral,Lunes,3.480.722,-76.513.002
2024-11-19,URBANA,051_ZW Parque La Mecerd,2,MR76,14,325772,"20,39",False,Laboral,Martes,3.480.722,-76.513.002
2024-11-20,URBANA,051_ZW Parque La Mecerd,2,MR76,19,308700,"16,18",False,Laboral,Miércoles,3.480.722,-76.513.002
2024-11-21,URBANA,051_ZW Parque La Mecerd,2,MR76,14,537481,"29,77",False,Laboral,Jueves,3.480.722,-76.513.002
2024-11-22,URBANA,051_ZW Parque La Mecerd,2,MR76,19,438275,"21,71",False,Laboral,Viernes,3.480.722,-76.513.002
2024-11-23,URBANA,051_ZW Parque La Mecerd,2,MR76,12,659541,"34,42",False,Fin de Semana,Sábado,3.480.722,-76.513.002
2024-11-24,URBANA,051_ZW Parque La Mecerd,2,MR76,14,398,"0,05",False,Fin de Semana,Domingo,3.480.722,-76.513.002
2024-11-25,URBANA,051_ZW Parque La Mecerd,2,MR76,15,259166,"63,02",False,Laboral,Lunes,3.480.722,-76.513.002
2024-11-26,URBANA,051_ZW Parque La Mecerd,2,MR76,18,458868,"58,27",False,Laboral,Martes,3.480.722,-76.513.002
2024-11-27,URBANA,051_ZW Parque La Mecerd,2,MR76,26,351515,"18,1",False,Laboral,Miércoles,3.480.722,-76.513.002
2024-11-28,URBANA,051_ZW Parque La Mecerd,2,MR76,17,1228456,"58,34",False,Laboral,Jueves,3.480.722,-76.513.002
2024-11-29,URBANA,051_ZW Parque La Mecerd,2,MR76,17,362790,"16,32",False,Laboral,Viernes,3.480.722,-76.513.002
2024-11-30,URBANA,051_ZW Parque La Mecerd,2,MR76,12,246598,"10,82",False,Fin de Semana,Sábado,3.480.722,-76.513.002
2024-12-01,URBANA,051_ZW Parque La Mecerd,2,MR76,10,771,"0,03",False,Fin de Semana,Domingo,3.480.722,-76.513.002
2024-12-02,URBANA,051_ZW Parque La Mecerd,2,MR76,25,271416,"13,01",False,Laboral,Lunes,3.480.722,-76.513.002
2024-12-03,URBANA,051_ZW Parque La Mecerd,2,MR76,16,38997,"2,09",False,Laboral,Martes,3.480.722,-76.513.002
2024-12-04,URBANA,051_ZW Parque La Mecerd,2,MR76,23,574500,"24,87",False,Laboral,Miércoles,3.480.722,-76.513.002
2024-12-05,URBANA,051_ZW Parque La Mecerd,2,MR76,20,1433552,"62,49",False,Laboral,Jueves,3.480.722,-76.513.002
2024-12-06,URBANA,051_ZW Parque La Mecerd,2,MR76,19,84381,"3,75",False,Laboral,Viernes,3.480.722,-76.513.002
2024-12-07,URBANA,051_ZW Parque La Mecerd,2,MR76,14,311375,"15,18",False,Fin de Semana,Sábado,3.480.722,-76.513.002
2024-12-08,URBANA,051_ZW Parque La Mecerd,2,MR76,12,252653,"9,51",True,Festivo,Domingo,3.480.722,-76.513.002
2024-12-09,URBANA,051_ZW Parque La Mecerd,2,MR76,24,1515258,"56,18",False,Laboral,Lunes,3.480.722,-76.513.002
2024-12-10,URBANA,051_ZW Parque La Mecerd,2,MR76,14,499211,"16,48",False,Laboral,Martes,3.480.722,-76.513.002
2024-12-11,URBANA,051_ZW Parque La Mecerd,2,MR76,21,2808958,"93,16",False,Laboral,Miércoles,3.480.722,-76.513.002
2024-12-12,URBANA,051_ZW Parque La Mecerd,2,MR76,26,433197,"12,62",False,Laboral,Jueves,3.480.722,-76.513.002
2024-12-13,URBANA,051_ZW Parque La Mecerd,2,MR76,29,435742,"12,84",False,Laboral,Viernes,3.480.722,-76.513.002
2024-12-14,URBANA,051_ZW Parque La Mecerd,2,MR76,21,2107825,"69,39",False,Fin de Semana,Sábado,3.480.722,-76.513.002
2024-12-15,URBANA,051_ZW Parque La Mecerd,2,MR76,24,1298769,"43,84",False,Fin de Semana,Domingo,3.480.722,-76.513.002
2024-12-16,URBANA,051_ZW Parque La Mecerd,2,MR76,22,1262683,"37,97",False,Laboral,Lunes,3.480.722,-76.513.002
2024-12-17,URBANA,051_ZW Parque La Mecerd,2,MR76,23,804834,"26,2",False,Laboral,Martes,3.480.722,-76.513.002
2024-12-18,URBANA,051_ZW Parque La Mecerd,2,MR76,27,987131,"31,3",False,Laboral,Miércoles,3.480.722,-76.513.002
2024-12-19,URBANA,051_ZW Parque La Mecerd,2,MR76,21,931543,"32,8",False,Laboral,Jueves,3.480.722,-76.513.002
2024-12-20,URBANA,051_ZW Parque La Mecerd,2,MR76,18,39207,"1,29",False,Laboral,Viernes,3.480.722,-76.513.002
2024-12-21,URBANA,051_ZW Parque La Mecerd,2,MR76,10,1553359,"59,6",False,Fin de Semana,Sábado,3.480.722,-76.513.002
2024-12-22,URBANA,051_ZW Parque La Mecerd,2,MR76,13,168476,"5,26",False,Fin de Semana,Domingo,3.480.722,-76.513.002
2024-12-23,URBANA,051_ZW Parque La Mecerd,2,MR76,20,1432491,"57,1",False,Laboral,Lunes,3.480.722,-76.513.002
2024-12-24,URBANA,051_ZW Parque La Mecerd,2,MR76,6,1045839,"43,8",False,Laboral,Martes,3.480.722,-76.513.002
2024-12-25,URBANA,051_ZW Parque La Mecerd,2,MR76,9,721870,"25,6",True,Festivo,Miércoles,3.480.722,-76.513.002
2024-12-26,URBANA,051_ZW Parque La Mecerd,2,MR76,19,1693608,"61,9",False,Laboral,Jueves,3.480.722,-76.513.002
2024-12-27,URBANA,051_ZW Parque La Mecerd,2,MR76,13,556392,"17,1",False,Laboral,Viernes,3.480.722,-76.513.002
2024-12-28,URBANA,051_ZW Parque La Mecerd,2,MR76,12,707350,"30,1",False,Fin de Semana,Sábado,3.480.722,-76.513.002
2024-12-29,URBANA,051_ZW Parque La Mecerd,2,MR76,13,1294207,40,False,Fin de Semana,Domingo,3.480.722,-76.513.002
2024-12-30,URBANA,051_ZW Parque La Mecerd,2,MR76,13,1520012,"62,2",False,Laboral,Lunes,3.480.722,-76.513.002
2024-12-31,RURAL,051_ZW Parque La Mecerd,2,MR76,14,733128,"39,5",False,Laboral,Martes,3.480.722,-76.513.002
2025-01-01,URBANA,051_ZW Parque La Mecerd,2,MR76,8,150229,10,True,Festivo,Miércoles,3.480.722,-76.513.002
2025-01-02,URBANA,051_ZW Parque La Mecerd,2,MR76,13,873685,31,False,Laboral,Jueves,3.480.722,-76.513.002
2025-01-03,URBANA,051_ZW Parque La Mecerd,2,MR76,12,1769404,66,False,Laboral,Viernes,3.480.722,-76.513.002
2025-01-04,URBANA,051_ZW Parque La Mecerd,2,MR76,13,396171,15,False,Fin de Semana,Sábado,3.480.722,-76.513.002
2025-01-05,URBANA,051_ZW Parque La Mecerd,2,MR76,6,890608,27,False,Fin de Semana,Domingo,3.480.722,-76.513.002
2025-01-06,URBANA,051_ZW Parque La Mecerd,2,MR76,18,7958732,213,True,Festivo,Lunes,3.480.722,-76.513.002
2025-01-07,URBANA,051_ZW Parque La Mecerd,2,MR76,13,2672342,81,False,Laboral,Martes,3.480.722,-76.513.002
2025-01-08,URBANA,051_ZW Parque La Mecerd,2,MR76,17,1277307,37,False,Laboral,Miércoles,3.480.722,-76.513.002
2025-01-09,URBANA,051_ZW Parque La Mecerd,2,MR76,22,3083559,88,False,Laboral,Jueves,3.480.722,-76.513.002
2025-01-10,URBANA,051_ZW Parque La Mecerd,2,MR76,16,1714059,47,False,Laboral,Viernes,3.480.722,-76.513.002
2025-01-11,URBANA,051_ZW Parque La Mecerd,2,MR76,18,3832044,112,False,Fin de Semana,Sábado,3.480.722,-76.513.002
2025-01-12,URBANA,051_ZW Parque La Mecerd,2,MR76,25,2756542,74,False,Fin de Semana,Domingo,3.480.722,-76.513.002
2025-01-13,URBANA,051_ZW Parque La Mecerd,2,MR76,26,1872235,62,False,Laboral,Lunes,3.480.722,-76.513.002
2025-01-14,URBANA,051_ZW Parque La Mecerd,2,MR76,20,2331785,77,False,Laboral,Martes,3.480.722,-76.513.002
2025-01-15,URBANA,051_ZW Parque La Mecerd,2,MR76,17,1804996,62,False,Laboral,Miércoles,3.480.722,-76.513.002
2025-01-16,URBANA,051_ZW Parque La Mecerd,2,MR76,21,3602706,115,False,Laboral,Jueves,3.480.722,-76.513.002
2025-01-17,URBANA,051_ZW Parque La Mecerd,2,MR76,23,3937415,129,False,Laboral,Viernes,3.480.722,-76.513.002
2025-01-18,URBANA,051_ZW Parque La Mecerd,2,MR76,13,1778883,59,False,Fin de Semana,Sábado,3.480.722,-76.513.002
2025-01-19,URBANA,051_ZW Parque La Mecerd,2,MR76,8,516094,16,False,Fin de Semana,Domingo,3.480.722,-76.513.002
2025-01-20,URBANA,051_ZW Parque La Mecerd,2,MR76,19,4382051,136,False,Laboral,Lunes,3.480.722,-76.513.002
2025-01-21,URBANA,051_ZW Parque La Mecerd,2,MR76,22,5407484,150,False,Laboral,Martes,3.480.722,-76.513.002
2025-01-22,URBANA,051_ZW Parque La Mecerd,2,MR76,20,5322289,159,False,Laboral,Miércoles,3.480.722,-76.513.002
2025-01-23,URBANA,051_ZW Parque La Mecerd,2,MR76,30,3120967,78,False,Laboral,Jueves,3.480.722,-76.513.002
2025-01-24,URBANA,051_ZW Parque La Mecerd,2,MR76,18,1320477,40,False,Laboral,Viernes,3.480.722,-76.513.002
2025-01-25,URBANA,051_ZW Parque La Mecerd,2,MR76,16,863353,23,False,Fin de Semana,Sábado,3.480.722,-76.513.002
2025-01-26,URBANA,051_ZW Parque La Mecerd,2,MR76,12,544892,14,False,Fin de Semana,Domingo,3.480.722,-76.513.002
2025-01-27,URBANA,051_ZW Parque La Mecerd,2,MR76,25,1300892,34,False,Laboral,Lunes,3.480.722,-76.513.002
2025-01-28,URBANA,051_ZW Parque La Mecerd,2,MR76,19,2737919,83,False,Laboral,Martes,3.480.722,-76.513.002
2025-01-29,URBANA,051_ZW Parque La Mecerd,2,MR76,15,1260353,35,False,Laboral,Miércoles,3.480.722,-76.513.002
2025-01-30,URBANA,051_ZW Parque La Mecerd,2,MR76,11,1105836,41,False,Laboral,Jueves,3.480.722,-76.513.002
2025-01-31,URBANA,051_ZW Parque La Mecerd,2,MR76,11,1005607,55,False,Laboral,Viernes,3.480.722,-76.513.002
2025-02-01,URBANA,051_ZW Parque La Mecerd,2,MR76,9,347365,12,False,Fin de Semana,Sábado,3.480.722,-76.513.002
2025-02-02,URBANA,051_ZW Parque La Mecerd,2,MR76,16,4879932,144,False,Fin de Semana,Domingo,3.480.722,-76.513.002
2025-02-03,URBANA,051_ZW Parque La Mecerd,2,MR76,13,517812,20,False,Laboral,Lunes,3.480.722,-76.513.002
2025-02-04,URBANA,051_ZW Parque La Mecerd,2,MR76,17,3082359,109,False,Laboral,Martes,3.480.722,-76.513.002
2025-02-05,URBANA,051_ZW Parque La Mecerd,2,MR76,12,573690,24,False,Laboral,Miércoles,3.480.722,-76.513.002
2025-02-06,URBANA,051_ZW Parque La Mecerd,2,MR76,7,904055,33,False,Laboral,Jueves,3.480.722,-76.513.002
2025-02-07,URBANA,051_ZW Parque La Mecerd,2,MR76,11,893315,30,False,Laboral,Viernes,3.480.722,-76.513.002
2025-02-08,URBANA,051_ZW Parque La Mecerd,2,MR76,9,1195681,45,False,Fin de Semana,Sábado,3.480.722,-76.513.002
2025-02-09,URBANA,051_ZW Parque La Mecerd,2,MR76,11,908009,29,False,Fin de Semana,Domingo,3.480.722,-76.513.002
2025-02-10,URBANA,051_ZW Parque La Mecerd,2,MR76,11,199295,8,False,Laboral,Lunes,3.480.722,-76.513.002
2025-02-11,URBANA,051_ZW Parque La Mecerd,2,MR76,19,803297,27,False,Laboral,Martes,3.480.722,-76.513.002
2025-02-12,URBANA,051_ZW Parque La Mecerd,2,MR76,12,1444917,44,False,Laboral,Miércoles,3.480.722,-76.513.002
2025-02-13,URBANA,051_ZW Parque La Mecerd,2,MR76,13,754284,35,False,Laboral,Jueves,3.480.722,-76.513.002
2025-02-14,URBANA,051_ZW Parque La Mecerd,2,MR76,9,767494,23,False,Laboral,Viernes,3.480.722,-76.513.002
2025-02-15,URBANA,051_ZW Parque La Mecerd,2,MR76,10,826234,30,False,Fin de Semana,Sábado,3.480.722,-76.513.002
2025-02-16,URBANA,051_ZW Parque La Mecerd,2,MR76,11,248473,8,False,Fin de Semana,Domingo,3.480.722,-76.513.002
2025-02-17,URBANA,051_ZW Parque La Mecerd,2,MR76,11,760175,27,False,Laboral,Lunes,3.480.722,-76.513.002
2025-02-18,URBANA,051_ZW Parque La Mecerd,2,MR76,13,1076858,38,False,Laboral,Martes,3.480.722,-76.513.002
2025-02-19,URBANA,051_ZW Parque La Mecerd,2,MR76,18,653532,21,False,Laboral,Miércoles,3.480.722,-76.513.002
2025-02-20,URBANA,051_ZW Parque La Mecerd,2,MR76,10,877807,25,False,Laboral,Jueves,3.480.722,-76.513.002
2025-02-21,URBANA,051_ZW Parque La Mecerd,2,MR76,12,3624750,124,False,Laboral,Viernes,3.480.722,-76.513.002
2025-02-22,URBANA,051_ZW Parque La Mecerd,2,MR76,11,218108,8,False,Fin de Semana,Sábado,3.480.722,-76.513.002
2025-02-23,URBANA,051_ZW Parque La Mecerd,2,MR76,11,683406,20,False,Fin de Semana,Domingo,3.480.722,-76.513.002
2025-02-24,URBANA,051_ZW Parque La Mecerd,2,MR76,15,1035420,43,False,Laboral,Lunes,3.480.722,-76.513.002
2025-02-25,URBANA,051_ZW Parque La Mecerd,2,MR76,13,289115,9,False,Laboral,Martes,3.480.722,-76.513.002
2025-02-26,URBANA,051_ZW Parque La Mecerd,2,MR76,22,1627761,59,False,Laboral,Miércoles,3.480.722,-76.513.002
2025-02-27,URBANA,051_ZW Parque La Mecerd,2,MR76,13,1095681,38,False,Laboral,Jueves,3.480.722,-76.513.002
2025-02-28,URBANA,051_ZW Parque La Mecerd,2,MR76,18,1695978,60,False,Laboral,Viernes,3.480.722,-76.513.002
2025-03-01,URBANA,051_ZW Parque La Mecerd,2,MR76,13,1491560,56,False,Fin de Semana,Sábado,3.480.722,-76.513.002
2025-03-02,URBANA,051_ZW Parque La Mecerd,2,MR76,19,3266461,96,False,Fin de Semana,Domingo,3.480.722,-76.513.002
2025-03-03,URBANA,051_ZW Parque La Mecerd,2,MR76,17,2062184,77,False,Laboral,Lunes,3.480.722,-76.513.002
2025-03-04,URBANA,051_ZW Parque La Mecerd,2,MR76,12,1252348,57,False,Laboral,Martes,3.480.722,-76.513.002
2025-03-05,URBANA,051_ZW Parque La Mecerd,2,MR76,19,1366214,48,False,Laboral,Miércoles,3.480.722,-76.513.002
2025-03-06,URBANA,051_ZW Parque La Mecerd,2,MR76,17,3010690,97,False,Laboral,Jueves,3.480.722,-76.513.002
2025-03-07,URBANA,051_ZW Parque La Mecerd,2,MR76,14,800648,29,False,Laboral,Viernes,3.480.722,-76.513.002
2025-03-08,URBANA,051_ZW Parque La Mecerd,2,MR76,16,1647176,48,False,Fin de Semana,Sábado,3.480.722,-76.513.002
2025-03-09,URBANA,051_ZW Parque La Mecerd,2,MR76,9,603196,19,False,Fin de Semana,Domingo,3.480.722,-76.513.002
2025-03-10,URBANA,051_ZW Parque La Mecerd,2,MR76,14,8485267,245,False,Laboral,Lunes,3.480.722,-76.513.002
2025-03-11,URBANA,051_ZW Parque La Mecerd,2,MR76,12,906596,41,False,Laboral,Martes,3.480.722,-76.513.002
2025-03-12,URBANA,051_ZW Parque La Mecerd,2,MR76,15,1984203,67,False,Laboral,Miércoles,3.480.722,-76.513.002
2025-03-13,URBANA,051_ZW Parque La Mecerd,2,MR76,14,1691944,70,False,Laboral,Jueves,3.480.722,-76.513.002
2025-03-14,URBANA,051_ZW Parque La Mecerd,2,MR76,17,3333172,113,False,Laboral,Viernes,3.480.722,-76.513.002
2025-03-15,URBANA,051_ZW Parque La Mecerd,2,MR76,16,1666743,54,False,Fin de Semana,Sábado,3.480.722,-76.513.002
2025-03-16,URBANA,051_ZW Parque La Mecerd,2,MR76,16,1500014,48,False,Fin de Semana,Domingo,3.480.722,-76.513.002
2025-03-17,URBANA,051_ZW Parque La Mecerd,2,MR76,16,2452210,84,False,Laboral,Lunes,3.480.722,-76.513.002
2025-03-18,URBANA,051_ZW Parque La Mecerd,2,MR76,19,2287538,69,False,Laboral,Martes,3.480.722,-76.513.002
2025-03-19,URBANA,051_ZW Parque La Mecerd,2,MR76,17,1204779,43,False,Laboral,Miércoles,3.480.722,-76.513.002
2025-03-20,URBANA,051_ZW Parque La Mecerd,2,MR76,23,4073957,131,False,Laboral,Jueves,3.480.722,-76.513.002
2025-03-21,URBANA,051_ZW Parque La Mecerd,2,MR76,19,2144372,58,False,Laboral,Viernes,3.480.722,-76.513.002
2025-03-22,URBANA,051_ZW Parque La Mecerd,2,MR76,15,792249,26,False,Fin de Semana,Sábado,3.480.722,-76.513.002
2025-03-23,URBANA,051_ZW Parque La Mecerd,2,MR76,21,3206270,99,False,Fin de Semana,Domingo,3.480.722,-76.513.002
2025-03-24,URBANA,051_ZW Parque La Mecerd,2,MR76,20,1977843,49,True,Festivo,Lunes,3.480.722,-76.513.002
2025-03-25,URBANA,051_ZW Parque La Mecerd,2,MR76,19,2153305,63,False,Laboral,Martes,3.480.722,-76.513.002
2025-03-26,URBANA,051_ZW Parque La Mecerd,2,MR76,23,1822451,59,False,Laboral,Miércoles,3.480.722,-76.513.002
2025-03-27,URBANA,051_ZW Parque La Mecerd,2,MR76,24,1871003,52,False,Laboral,Jueves,3.480.722,-76.513.002
2025-03-28,URBANA,051_ZW Parque La Mecerd,2,MR76,21,1365934,57,False,Laboral,Viernes,3.480.722,-76.513.002
2025-03-29,URBANA,051_ZW Parque La Mecerd,2,MR76,22,3256571,102,False,Fin de Semana,Sábado,3.480.722,-76.513.002
2025-03-30,URBANA,051_ZW Parque La Mecerd,2,MR76,14,2465973,71,False,Fin de Semana,Domingo,3.480.722,-76.513.002
2025-03-31,URBANA,051_ZW Parque La Mecerd,2,MR76,15,1823648,61,False,Laboral,Lunes,3.480.722,-76.513.002
