FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD
2024-07-25,URBANA,013_ZW Parque Llano Verde,15,MR76,51,8348,"1,32",False,Laboral,Jueves,339.598,-7.650.628
2024-07-26,URBANA,013_ZW Parque Llano Verde,15,MR76,42,4296,"0,57",False,Laboral,Viernes,339.598,-7.650.628
2024-07-27,URBANA,013_ZW Parque Llano Verde,15,MR76,62,9878,"1,69",False,Fin de Semana,Sábado,339.598,-7.650.628
2024-07-28,URBANA,013_ZW Parque Llano Verde,15,MR76,50,31743,"6,72",False,Fin de Semana,Domingo,339.598,-7.650.628
2024-07-29,URBANA,013_ZW Parque Llano Verde,15,MR76,54,5259,"0,84",False,Laboral,Lunes,339.598,-7.650.628
2024-07-30,URBANA,013_ZW Parque Llano Verde,15,MR76,56,44177,"6,46",False,Laboral,Martes,339.598,-7.650.628
2024-07-31,URBANA,013_ZW Parque Llano Verde,15,MR76,44,2619,"0,44",False,Laboral,Miércoles,339.598,-7.650.628
2024-08-01,URBANA,013_ZW Parque Llano Verde,15,MR76,25,1466,"0,22",False,Laboral,Jueves,339.598,-7.650.628
2024-11-08,URBANA,013_ZW Parque Llano Verde,15,MR76,27,507293,"41,02",False,Laboral,Viernes,339.598,-7.650.628
2024-11-09,URBANA,013_ZW Parque Llano Verde,15,MR76,36,91906,"5,52",False,Fin de Semana,Sábado,339.598,-7.650.628
2024-11-10,URBANA,013_ZW Parque Llano Verde,15,MR76,30,391400,"20,2",False,Fin de Semana,Domingo,339.598,-7.650.628
2024-11-11,URBANA,013_ZW Parque Llano Verde,15,MR76,35,222373,"12,66",True,Festivo,Lunes,339.598,-7.650.628
2024-11-12,URBANA,013_ZW Parque Llano Verde,15,MR76,44,1441795,"75,43",False,Laboral,Martes,339.598,-7.650.628
2024-11-13,URBANA,013_ZW Parque Llano Verde,15,MR76,43,632502,"39,04",False,Laboral,Miércoles,339.598,-7.650.628
2024-11-14,URBANA,013_ZW Parque Llano Verde,15,MR76,39,1792274,"93,36",False,Laboral,Jueves,339.598,-7.650.628
2024-11-15,URBANA,013_ZW Parque Llano Verde,15,MR76,39,3299506,"181,13",False,Laboral,Viernes,339.598,-7.650.628
2024-11-16,URBANA,013_ZW Parque Llano Verde,15,MR76,47,2086035,"113,29",False,Fin de Semana,Sábado,339.598,-7.650.628
2024-11-17,URBANA,013_ZW Parque Llano Verde,15,MR76,34,372591,"21,69",False,Fin de Semana,Domingo,339.598,-7.650.628
2024-11-18,URBANA,013_ZW Parque Llano Verde,15,MR76,32,1015786,"63,19",False,Laboral,Lunes,339.598,-7.650.628
2024-11-19,URBANA,013_ZW Parque Llano Verde,15,MR76,39,1389002,"86,94",False,Laboral,Martes,339.598,-7.650.628
2024-11-20,URBANA,013_ZW Parque Llano Verde,15,MR76,31,291315,"15,27",False,Laboral,Miércoles,339.598,-7.650.628
2024-11-21,URBANA,013_ZW Parque Llano Verde,15,MR76,38,2530707,"140,16",False,Laboral,Jueves,339.598,-7.650.628
2024-11-22,URBANA,013_ZW Parque Llano Verde,15,MR76,32,1307059,"64,75",False,Laboral,Viernes,339.598,-7.650.628
2024-11-23,URBANA,013_ZW Parque Llano Verde,15,MR76,27,838052,"43,73",False,Fin de Semana,Sábado,339.598,-7.650.628
2024-11-24,URBANA,013_ZW Parque Llano Verde,15,MR76,46,1356796,"183,26",False,Fin de Semana,Domingo,339.598,-7.650.628
2024-11-25,URBANA,013_ZW Parque Llano Verde,15,MR76,29,108249,"26,32",False,Laboral,Lunes,339.598,-7.650.628
2024-11-26,URBANA,013_ZW Parque Llano Verde,15,MR76,20,584819,"74,26",False,Laboral,Martes,339.598,-7.650.628
2024-11-27,URBANA,013_ZW Parque Llano Verde,15,MR76,29,1262698,"65,02",False,Laboral,Miércoles,339.598,-7.650.628
2024-11-28,URBANA,013_ZW Parque Llano Verde,15,MR76,40,1003537,"47,66",False,Laboral,Jueves,339.598,-7.650.628
2024-11-29,URBANA,013_ZW Parque Llano Verde,15,MR76,41,1454125,"65,43",False,Laboral,Viernes,339.598,-7.650.628
2024-11-30,URBANA,013_ZW Parque Llano Verde,15,MR76,46,1603191,"70,34",False,Fin de Semana,Sábado,339.598,-7.650.628
2024-12-01,URBANA,013_ZW Parque Llano Verde,15,MR76,110,12486697,"516,69",False,Fin de Semana,Domingo,339.598,-7.650.628
2024-12-02,URBANA,013_ZW Parque Llano Verde,15,MR76,37,1540190,"73,81",False,Laboral,Lunes,339.598,-7.650.628
2024-12-03,URBANA,013_ZW Parque Llano Verde,15,MR76,38,1793532,"96,06",False,Laboral,Martes,339.598,-7.650.628
2024-12-04,URBANA,013_ZW Parque Llano Verde,15,MR76,35,2498183,"108,16",False,Laboral,Miércoles,339.598,-7.650.628
2024-12-05,URBANA,013_ZW Parque Llano Verde,15,MR76,30,1565223,"68,23",False,Laboral,Jueves,339.598,-7.650.628
2024-12-06,URBANA,013_ZW Parque Llano Verde,15,MR76,33,1340468,"59,62",False,Laboral,Viernes,339.598,-7.650.628
2024-12-07,URBANA,013_ZW Parque Llano Verde,15,MR76,55,4526915,"220,66",False,Fin de Semana,Sábado,339.598,-7.650.628
2024-12-08,URBANA,013_ZW Parque Llano Verde,15,MR76,41,1725179,"64,96",True,Festivo,Domingo,339.598,-7.650.628
2024-12-09,URBANA,013_ZW Parque Llano Verde,15,MR76,32,1689509,"62,64",False,Laboral,Lunes,339.598,-7.650.628
2024-12-10,URBANA,013_ZW Parque Llano Verde,15,MR76,31,1766211,"58,32",False,Laboral,Martes,339.598,-7.650.628
2024-12-11,URBANA,013_ZW Parque Llano Verde,15,MR76,36,1991299,"66,04",False,Laboral,Miércoles,339.598,-7.650.628
2024-12-12,URBANA,013_ZW Parque Llano Verde,15,MR76,42,1092224,"31,83",False,Laboral,Jueves,339.598,-7.650.628
2024-12-13,URBANA,013_ZW Parque Llano Verde,15,MR76,39,884598,"26,07",False,Laboral,Viernes,339.598,-7.650.628
2024-12-14,URBANA,013_ZW Parque Llano Verde,15,MR76,49,3309813,"108,96",False,Fin de Semana,Sábado,339.598,-7.650.628
2024-12-15,URBANA,013_ZW Parque Llano Verde,15,MR76,39,1748572,"59,02",False,Fin de Semana,Domingo,339.598,-7.650.628
2024-12-16,URBANA,013_ZW Parque Llano Verde,15,MR76,36,1868107,"56,17",False,Laboral,Lunes,339.598,-7.650.628
2024-12-17,URBANA,013_ZW Parque Llano Verde,15,MR76,36,2353948,"76,6",False,Laboral,Martes,339.598,-7.650.628
2024-12-18,URBANA,013_ZW Parque Llano Verde,15,MR76,34,1164109,"36,9",False,Laboral,Miércoles,339.598,-7.650.628
2024-12-19,URBANA,013_ZW Parque Llano Verde,15,MR76,37,1746990,"61,4",False,Laboral,Jueves,339.598,-7.650.628
2024-12-20,URBANA,013_ZW Parque Llano Verde,15,MR76,40,1830819,"60,3",False,Laboral,Viernes,339.598,-7.650.628
2024-12-21,URBANA,013_ZW Parque Llano Verde,15,MR76,46,1117986,"42,9",False,Fin de Semana,Sábado,339.598,-7.650.628
2024-12-22,URBANA,013_ZW Parque Llano Verde,15,MR76,60,2299565,"71,8",False,Fin de Semana,Domingo,339.598,-7.650.628
2024-12-23,URBANA,013_ZW Parque Llano Verde,15,MR76,41,1516009,"60,5",False,Laboral,Lunes,339.598,-7.650.628
2024-12-24,URBANA,013_ZW Parque Llano Verde,15,MR76,36,1643267,"68,7",False,Laboral,Martes,339.598,-7.650.628
2024-12-25,URBANA,013_ZW Parque Llano Verde,15,MR76,41,1730641,"61,3",True,Festivo,Miércoles,339.598,-7.650.628
2024-12-26,URBANA,013_ZW Parque Llano Verde,15,MR76,19,1658949,"60,6",False,Laboral,Jueves,339.598,-7.650.628
2024-12-27,URBANA,013_ZW Parque Llano Verde,15,MR76,25,703307,"21,6",False,Laboral,Viernes,339.598,-7.650.628
2024-12-28,URBANA,013_ZW Parque Llano Verde,15,MR76,15,706721,30,False,Fin de Semana,Sábado,339.598,-7.650.628
2024-12-29,URBANA,013_ZW Parque Llano Verde,15,MR76,25,759166,"23,5",False,Fin de Semana,Domingo,339.598,-7.650.628
2024-12-30,URBANA,013_ZW Parque Llano Verde,15,MR76,25,593411,"24,3",False,Laboral,Lunes,339.598,-7.650.628
2024-12-31,RURAL,013_ZW Parque Llano Verde,15,MR76,22,2421927,130,False,Laboral,Martes,339.598,-7.650.628
2025-01-01,URBANA,013_ZW Parque Llano Verde,15,MR76,38,324063,22,True,Festivo,Miércoles,339.598,-7.650.628
2025-01-02,URBANA,013_ZW Parque Llano Verde,15,MR76,24,473523,17,False,Laboral,Jueves,339.598,-7.650.628
2025-01-03,URBANA,013_ZW Parque Llano Verde,15,MR76,17,1188604,44,False,Laboral,Viernes,339.598,-7.650.628
2025-01-04,URBANA,013_ZW Parque Llano Verde,15,MR76,24,977118,36,False,Fin de Semana,Sábado,339.598,-7.650.628
2025-01-05,URBANA,013_ZW Parque Llano Verde,15,MR76,23,102195,3,False,Fin de Semana,Domingo,339.598,-7.650.628
2025-01-06,URBANA,013_ZW Parque Llano Verde,15,MR76,29,1754556,47,True,Festivo,Lunes,339.598,-7.650.628
2025-01-07,URBANA,013_ZW Parque Llano Verde,15,MR76,26,963804,29,False,Laboral,Martes,339.598,-7.650.628
2025-01-08,URBANA,013_ZW Parque Llano Verde,15,MR76,24,1067127,31,False,Laboral,Miércoles,339.598,-7.650.628
2025-01-09,URBANA,013_ZW Parque Llano Verde,15,MR76,26,671859,19,False,Laboral,Jueves,339.598,-7.650.628
2025-01-10,URBANA,013_ZW Parque Llano Verde,15,MR76,27,666729,18,False,Laboral,Viernes,339.598,-7.650.628
2025-01-11,URBANA,013_ZW Parque Llano Verde,15,MR76,26,1523056,45,False,Fin de Semana,Sábado,339.598,-7.650.628
2025-01-12,URBANA,013_ZW Parque Llano Verde,15,MR76,27,1017432,27,False,Fin de Semana,Domingo,339.598,-7.650.628
2025-01-13,URBANA,013_ZW Parque Llano Verde,15,MR76,26,501201,17,False,Laboral,Lunes,339.598,-7.650.628
2025-01-14,URBANA,013_ZW Parque Llano Verde,15,MR76,26,704064,23,False,Laboral,Martes,339.598,-7.650.628
2025-01-15,URBANA,013_ZW Parque Llano Verde,15,MR76,27,448824,16,False,Laboral,Miércoles,339.598,-7.650.628
2025-01-16,URBANA,013_ZW Parque Llano Verde,15,MR76,25,1403685,45,False,Laboral,Jueves,339.598,-7.650.628
2025-01-17,URBANA,013_ZW Parque Llano Verde,15,MR76,25,1038966,34,False,Laboral,Viernes,339.598,-7.650.628
2025-01-18,URBANA,013_ZW Parque Llano Verde,15,MR76,29,2135756,70,False,Fin de Semana,Sábado,339.598,-7.650.628
2025-01-19,URBANA,013_ZW Parque Llano Verde,15,MR76,38,8022454,247,False,Fin de Semana,Domingo,339.598,-7.650.628
2025-01-20,URBANA,013_ZW Parque Llano Verde,15,MR76,27,1955164,61,False,Laboral,Lunes,339.598,-7.650.628
2025-01-21,URBANA,013_ZW Parque Llano Verde,15,MR76,23,1829380,51,False,Laboral,Martes,339.598,-7.650.628
2025-01-22,URBANA,013_ZW Parque Llano Verde,15,MR76,26,1073164,32,False,Laboral,Miércoles,339.598,-7.650.628
2025-01-23,URBANA,013_ZW Parque Llano Verde,15,MR76,24,2207042,55,False,Laboral,Jueves,339.598,-7.650.628
2025-01-24,URBANA,013_ZW Parque Llano Verde,15,MR76,20,2850435,86,False,Laboral,Viernes,339.598,-7.650.628
2025-01-25,URBANA,013_ZW Parque Llano Verde,15,MR76,20,2473355,67,False,Fin de Semana,Sábado,339.598,-7.650.628
2025-01-26,URBANA,013_ZW Parque Llano Verde,15,MR76,28,2577033,66,False,Fin de Semana,Domingo,339.598,-7.650.628
2025-01-27,URBANA,013_ZW Parque Llano Verde,15,MR76,32,2699343,71,False,Laboral,Lunes,339.598,-7.650.628
2025-01-28,URBANA,013_ZW Parque Llano Verde,15,MR76,25,3571091,108,False,Laboral,Martes,339.598,-7.650.628
2025-01-29,URBANA,013_ZW Parque Llano Verde,15,MR76,35,2058760,57,False,Laboral,Miércoles,339.598,-7.650.628
2025-01-30,URBANA,013_ZW Parque Llano Verde,15,MR76,30,1152885,42,False,Laboral,Jueves,339.598,-7.650.628
2025-01-31,URBANA,013_ZW Parque Llano Verde,15,MR76,35,1507073,82,False,Laboral,Viernes,339.598,-7.650.628
2025-02-01,URBANA,013_ZW Parque Llano Verde,15,MR76,40,1407672,50,False,Fin de Semana,Sábado,339.598,-7.650.628
2025-02-02,URBANA,013_ZW Parque Llano Verde,15,MR76,33,2809263,83,False,Fin de Semana,Domingo,339.598,-7.650.628
2025-02-03,URBANA,013_ZW Parque Llano Verde,15,MR76,28,2030133,79,False,Laboral,Lunes,339.598,-7.650.628
2025-02-04,URBANA,013_ZW Parque Llano Verde,15,MR76,31,2313262,82,False,Laboral,Martes,339.598,-7.650.628
2025-02-05,URBANA,013_ZW Parque Llano Verde,15,MR76,29,3803908,157,False,Laboral,Miércoles,339.598,-7.650.628
2025-02-06,URBANA,013_ZW Parque Llano Verde,15,MR76,25,1496566,55,False,Laboral,Jueves,339.598,-7.650.628
2025-02-07,URBANA,013_ZW Parque Llano Verde,15,MR76,25,3615737,123,False,Laboral,Viernes,339.598,-7.650.628
2025-02-08,URBANA,013_ZW Parque Llano Verde,15,MR76,25,2529648,95,False,Fin de Semana,Sábado,339.598,-7.650.628
2025-02-09,URBANA,013_ZW Parque Llano Verde,15,MR76,31,3220635,101,False,Fin de Semana,Domingo,339.598,-7.650.628
2025-02-10,URBANA,013_ZW Parque Llano Verde,15,MR76,35,3640368,138,False,Laboral,Lunes,339.598,-7.650.628
2025-02-11,URBANA,013_ZW Parque Llano Verde,15,MR76,32,3521950,119,False,Laboral,Martes,339.598,-7.650.628
2025-02-12,URBANA,013_ZW Parque Llano Verde,15,MR76,29,3301517,100,False,Laboral,Miércoles,339.598,-7.650.628
2025-02-13,URBANA,013_ZW Parque Llano Verde,15,MR76,24,209276,10,False,Laboral,Jueves,339.598,-7.650.628
2025-02-14,URBANA,013_ZW Parque Llano Verde,15,MR76,29,2196721,66,False,Laboral,Viernes,339.598,-7.650.628
2025-02-15,URBANA,013_ZW Parque Llano Verde,15,MR76,29,1125480,41,False,Fin de Semana,Sábado,339.598,-7.650.628
2025-02-16,URBANA,013_ZW Parque Llano Verde,15,MR76,29,2054738,68,False,Fin de Semana,Domingo,339.598,-7.650.628
2025-02-17,URBANA,013_ZW Parque Llano Verde,15,MR76,27,546907,19,False,Laboral,Lunes,339.598,-7.650.628
2025-02-18,URBANA,013_ZW Parque Llano Verde,15,MR76,30,1220049,43,False,Laboral,Martes,339.598,-7.650.628
2025-02-19,URBANA,013_ZW Parque Llano Verde,15,MR76,30,2720162,87,False,Laboral,Miércoles,339.598,-7.650.628
2025-02-20,URBANA,013_ZW Parque Llano Verde,15,MR76,31,425148,12,False,Laboral,Jueves,339.598,-7.650.628
2025-02-21,URBANA,013_ZW Parque Llano Verde,15,MR76,37,3469487,119,False,Laboral,Viernes,339.598,-7.650.628
2025-02-22,URBANA,013_ZW Parque Llano Verde,15,MR76,28,2557623,90,False,Fin de Semana,Sábado,339.598,-7.650.628
2025-02-23,URBANA,013_ZW Parque Llano Verde,15,MR76,26,3773014,110,False,Fin de Semana,Domingo,339.598,-7.650.628
2025-02-24,URBANA,013_ZW Parque Llano Verde,15,MR76,24,1283485,53,False,Laboral,Lunes,339.598,-7.650.628
2025-02-25,URBANA,013_ZW Parque Llano Verde,15,MR76,28,588778,19,False,Laboral,Martes,339.598,-7.650.628
2025-02-26,URBANA,013_ZW Parque Llano Verde,15,MR76,27,982626,35,False,Laboral,Miércoles,339.598,-7.650.628
2025-02-27,URBANA,013_ZW Parque Llano Verde,15,MR76,29,435296,15,False,Laboral,Jueves,339.598,-7.650.628
2025-02-28,URBANA,013_ZW Parque Llano Verde,15,MR76,30,1081856,38,False,Laboral,Viernes,339.598,-7.650.628
2025-03-01,URBANA,013_ZW Parque Llano Verde,15,MR76,30,4148766,156,False,Fin de Semana,Sábado,339.598,-7.650.628
2025-03-02,URBANA,013_ZW Parque Llano Verde,15,MR76,35,2955250,87,False,Fin de Semana,Domingo,339.598,-7.650.628
2025-03-03,URBANA,013_ZW Parque Llano Verde,15,MR76,29,3089781,116,False,Laboral,Lunes,339.598,-7.650.628
2025-03-04,URBANA,013_ZW Parque Llano Verde,15,MR76,26,4431414,201,False,Laboral,Martes,339.598,-7.650.628
2025-03-05,URBANA,013_ZW Parque Llano Verde,15,MR76,21,2544745,90,False,Laboral,Miércoles,339.598,-7.650.628
2025-03-06,URBANA,013_ZW Parque Llano Verde,15,MR76,33,3264904,105,False,Laboral,Jueves,339.598,-7.650.628
2025-03-07,URBANA,013_ZW Parque Llano Verde,15,MR76,24,1210919,44,False,Laboral,Viernes,339.598,-7.650.628
2025-03-08,URBANA,013_ZW Parque Llano Verde,15,MR76,26,3796213,110,False,Fin de Semana,Sábado,339.598,-7.650.628
2025-03-09,URBANA,013_ZW Parque Llano Verde,15,MR76,28,2452407,76,False,Fin de Semana,Domingo,339.598,-7.650.628
2025-03-10,URBANA,013_ZW Parque Llano Verde,15,MR76,36,3374058,98,False,Laboral,Lunes,339.598,-7.650.628
2025-03-11,URBANA,013_ZW Parque Llano Verde,15,MR76,25,1544351,69,False,Laboral,Martes,339.598,-7.650.628
2025-03-12,URBANA,013_ZW Parque Llano Verde,15,MR76,24,2673975,90,False,Laboral,Miércoles,339.598,-7.650.628
2025-03-13,URBANA,013_ZW Parque Llano Verde,15,MR76,24,1845519,76,False,Laboral,Jueves,339.598,-7.650.628
2025-03-14,URBANA,013_ZW Parque Llano Verde,15,MR76,21,1493316,50,False,Laboral,Viernes,339.598,-7.650.628
2025-03-15,URBANA,013_ZW Parque Llano Verde,15,MR76,27,3496652,112,False,Fin de Semana,Sábado,339.598,-7.650.628
2025-03-16,URBANA,013_ZW Parque Llano Verde,15,MR76,22,3676822,119,False,Fin de Semana,Domingo,339.598,-7.650.628
2025-03-17,URBANA,013_ZW Parque Llano Verde,15,MR76,23,2027440,70,False,Laboral,Lunes,339.598,-7.650.628
2025-03-18,URBANA,013_ZW Parque Llano Verde,15,MR76,23,453725,14,False,Laboral,Martes,339.598,-7.650.628
2025-03-19,URBANA,013_ZW Parque Llano Verde,15,MR76,27,1915657,69,False,Laboral,Miércoles,339.598,-7.650.628
2025-03-20,URBANA,013_ZW Parque Llano Verde,15,MR76,30,1171124,38,False,Laboral,Jueves,339.598,-7.650.628
2025-03-21,URBANA,013_ZW Parque Llano Verde,15,MR76,25,1534739,42,False,Laboral,Viernes,339.598,-7.650.628
2025-03-22,URBANA,013_ZW Parque Llano Verde,15,MR76,30,1076014,35,False,Fin de Semana,Sábado,339.598,-7.650.628
2025-03-23,URBANA,013_ZW Parque Llano Verde,15,MR76,25,2284237,71,False,Fin de Semana,Domingo,339.598,-7.650.628
2025-03-24,URBANA,013_ZW Parque Llano Verde,15,MR76,22,2077967,51,True,Festivo,Lunes,339.598,-7.650.628
2025-03-25,URBANA,013_ZW Parque Llano Verde,15,MR76,29,1875374,54,False,Laboral,Martes,339.598,-7.650.628
2025-03-26,URBANA,013_ZW Parque Llano Verde,15,MR76,29,1407086,45,False,Laboral,Miércoles,339.598,-7.650.628
2025-03-27,URBANA,013_ZW Parque Llano Verde,15,MR76,20,2106477,58,False,Laboral,Jueves,339.598,-7.650.628
2025-03-28,URBANA,013_ZW Parque Llano Verde,15,MR76,22,2639553,109,False,Laboral,Viernes,339.598,-7.650.628
2025-03-29,URBANA,013_ZW Parque Llano Verde,15,MR76,26,1425611,45,False,Fin de Semana,Sábado,339.598,-7.650.628
2025-03-30,URBANA,013_ZW Parque Llano Verde,15,MR76,25,3397997,97,False,Fin de Semana,Domingo,339.598,-7.650.628
2025-03-31,URBANA,013_ZW Parque Llano Verde,15,MR76,19,2711358,90,False,Laboral,Lunes,339.598,-7.650.628
