FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-08-25,URBANA,024_ZW Museo La Tertulia,2.0,MR76,52.0,4547.0,"1,31%",6,0,1,0
2024-08-26,URBANA,024_ZW Museo La Tertulia,2.0,MR76,77.0,1841.0,"0,74%",0,1,0,0
2024-08-27,URBANA,024_ZW Museo La Tertulia,2.0,MR76,87.0,4743.0,"1,53%",1,1,0,0
2024-08-28,URBANA,024_ZW Museo La Tertulia,2.0,MR76,84.0,5104.0,"2,72%",2,1,0,0
2024-08-29,URBANA,024_ZW Museo La Tertulia,2.0,MR76,58.0,3513.0,"3,01%",3,1,0,0
2024-08-30,URBANA,024_ZW Museo La Tertulia,2.0,MR76,76.0,3072.0,"2,22%",4,1,0,0
2024-08-31,URBANA,024_ZW Museo La Tertulia,2.0,MR76,72.0,9960.0,"4,27%",5,0,1,0
2024-09-01,URBANA,024_ZW Museo La Tertulia,2.0,MR76,60.0,2564.0,"1,78%",6,0,1,0
2024-09-02,URBANA,024_ZW Museo La Tertulia,2.0,MR76,61.0,2531.0,"1,50%",0,1,0,0
2024-09-03,URBANA,024_ZW Museo La Tertulia,2.0,MR76,60.0,4070.0,"6,69%",1,1,0,0
2024-09-04,URBANA,024_ZW Museo La Tertulia,2.0,MR76,50.0,2055.0,"84,55%",2,1,0,0
2024-09-05,URBANA,024_ZW Museo La Tertulia,2.0,MR76,38.0,475354.0,"0,45%",3,1,0,0
2024-09-06,URBANA,024_ZW Museo La Tertulia,2.0,MR76,41.0,373762.0,"0,33%",4,1,0,0
2024-09-07,URBANA,024_ZW Museo La Tertulia,2.0,MR76,42.0,330757.0,"0,28%",5,0,1,0
2024-09-08,URBANA,024_ZW Museo La Tertulia,2.0,MR76,43.0,330580.0,"0,28%",6,0,1,0
2024-09-09,URBANA,024_ZW Museo La Tertulia,2.0,MR76,43.0,137818.0,"0,12%",0,1,0,0
2024-09-10,URBANA,024_ZW Museo La Tertulia,2.0,MR76,44.0,138098.0,"0,11%",1,1,0,0
2024-09-11,URBANA,024_ZW Museo La Tertulia,2.0,MR76,45.0,168444.0,"0,13%",2,1,0,0
2024-09-12,URBANA,024_ZW Museo La Tertulia,2.0,MR76,45.0,474195.0,"0,38%",3,1,0,0
2024-09-13,URBANA,024_ZW Museo La Tertulia,2.0,MR76,46.0,417989.0,"0,33%",4,1,0,0
2024-09-14,URBANA,024_ZW Museo La Tertulia,2.0,MR76,46.0,372447.0,"0,29%",5,0,1,0
2024-09-15,URBANA,024_ZW Museo La Tertulia,2.0,MR76,47.0,345817.0,"0,26%",6,0,1,0
2024-09-16,URBANA,024_ZW Museo La Tertulia,2.0,MR76,48.0,148273.0,"0,11%",0,1,0,0
2024-09-17,URBANA,024_ZW Museo La Tertulia,2.0,MR76,48.0,148913.0,"0,11%",1,1,0,0
2024-09-18,URBANA,024_ZW Museo La Tertulia,2.0,MR76,49.0,179665.0,"0,13%",2,1,0,0
2024-09-19,URBANA,024_ZW Museo La Tertulia,2.0,MR76,50.0,460621.0,"0,33%",3,1,0,0
2024-09-20,URBANA,024_ZW Museo La Tertulia,2.0,MR76,50.0,417259.0,"0,30%",4,1,0,0
2024-09-21,URBANA,024_ZW Museo La Tertulia,2.0,MR76,51.0,346472.0,"0,24%",5,0,1,0
2024-09-22,URBANA,024_ZW Museo La Tertulia,2.0,MR76,52.0,342230.0,"0,24%",6,0,1,0
2024-09-23,URBANA,024_ZW Museo La Tertulia,2.0,MR76,52.0,172436.0,"0,12%",0,1,0,0
2024-09-24,URBANA,024_ZW Museo La Tertulia,2.0,MR76,53.0,169984.0,"0,12%",1,1,0,0
2024-09-25,URBANA,024_ZW Museo La Tertulia,2.0,MR76,54.0,201666.0,"0,13%",2,1,0,0
2024-09-26,URBANA,024_ZW Museo La Tertulia,2.0,MR76,54.0,471254.0,"0,31%",3,1,0,0
2024-09-27,URBANA,024_ZW Museo La Tertulia,2.0,MR76,55.0,410485.0,"0,27%",4,1,0,0
2024-09-28,URBANA,024_ZW Museo La Tertulia,2.0,MR76,56.0,366393.0,"0,23%",5,0,1,0
2024-09-29,URBANA,024_ZW Museo La Tertulia,2.0,MR76,56.0,436949.0,"0,28%",6,0,1,0
2024-09-30,URBANA,024_ZW Museo La Tertulia,2.0,MR76,57.0,357472.0,"0,23%",0,1,0,0
2024-10-01,URBANA,024_ZW Museo La Tertulia,2.0,MR76,57.0,150858.0,"0,10%",1,1,0,0
2024-10-02,URBANA,024_ZW Museo La Tertulia,2.0,MR76,58.0,158409.0,"0,10%",2,1,0,0
2024-10-03,URBANA,024_ZW Museo La Tertulia,2.0,MR76,59.0,430616.0,"0,26%",3,1,0,0
2024-10-04,URBANA,024_ZW Museo La Tertulia,2.0,MR76,59.0,401172.0,"0,24%",4,1,0,0
2024-10-05,URBANA,024_ZW Museo La Tertulia,2.0,MR76,60.0,365150.0,"0,22%",5,0,1,0
2024-10-06,URBANA,024_ZW Museo La Tertulia,2.0,MR76,61.0,331671.0,"0,20%",6,0,1,0
2024-10-07,URBANA,024_ZW Museo La Tertulia,2.0,MR76,61.0,201246.0,"0,12%",0,1,0,0
2024-10-08,URBANA,024_ZW Museo La Tertulia,2.0,MR76,62.0,212871.0,"0,12%",1,1,0,0
2024-10-09,URBANA,024_ZW Museo La Tertulia,2.0,MR76,63.0,273799.0,"0,16%",2,1,0,0
2024-10-10,URBANA,024_ZW Museo La Tertulia,2.0,MR76,63.0,442976.0,"0,25%",3,1,0,0
2024-10-11,URBANA,024_ZW Museo La Tertulia,2.0,MR76,64.0,426743.0,"0,24%",4,1,0,0
2024-10-12,URBANA,024_ZW Museo La Tertulia,2.0,MR76,65.0,459388.0,"0,25%",5,0,1,0
2024-10-13,URBANA,024_ZW Museo La Tertulia,2.0,MR76,65.0,469678.0,"0,26%",6,0,1,0
2024-10-14,URBANA,024_ZW Museo La Tertulia,2.0,MR76,66.0,346086.0,"0,19%",0,0,0,1
2024-10-15,URBANA,024_ZW Museo La Tertulia,2.0,MR76,67.0,324720.0,"0,17%",1,1,0,0
2024-10-16,URBANA,024_ZW Museo La Tertulia,2.0,MR76,67.0,384233.0,"0,21%",2,1,0,0
2024-10-17,URBANA,024_ZW Museo La Tertulia,2.0,MR76,68.0,570478.0,"0,30%",3,1,0,0
2024-10-18,URBANA,024_ZW Museo La Tertulia,2.0,MR76,68.0,565832.0,"0,30%",4,1,0,0
2024-10-19,URBANA,024_ZW Museo La Tertulia,2.0,MR76,69.0,589885.0,"0,31%",5,0,1,0
2024-10-20,URBANA,024_ZW Museo La Tertulia,2.0,MR76,70.0,624542.0,"0,32%",6,0,1,0
2024-10-21,URBANA,024_ZW Museo La Tertulia,2.0,MR76,70.0,496367.0,"0,25%",0,1,0,0
2024-10-22,URBANA,024_ZW Museo La Tertulia,2.0,MR76,71.0,536918.0,"0,27%",1,1,0,0
2024-10-23,URBANA,024_ZW Museo La Tertulia,2.0,MR76,72.0,621933.0,"0,31%",2,1,0,0
2024-10-24,URBANA,024_ZW Museo La Tertulia,2.0,MR76,74.0,831979.0,"0,40%",3,1,0,0
2024-10-25,URBANA,024_ZW Museo La Tertulia,2.0,MR76,68.0,857155.0,"57,76%",4,1,0,0
2024-10-26,URBANA,024_ZW Museo La Tertulia,2.0,MR76,57.0,232895.0,"9,15%",5,0,1,0
2024-10-27,URBANA,024_ZW Museo La Tertulia,2.0,MR76,43.0,669067.0,"20,55%",6,0,1,0
2024-10-28,URBANA,024_ZW Museo La Tertulia,2.0,MR76,42.0,268974.0,"13,56%",0,1,0,0
2024-10-29,URBANA,024_ZW Museo La Tertulia,2.0,MR76,32.0,231376.0,"11,13%",1,1,0,0
2024-10-30,URBANA,024_ZW Museo La Tertulia,2.0,MR76,36.0,1078649.0,"66,80%",2,1,0,0
2024-10-31,URBANA,024_ZW Museo La Tertulia,2.0,MR76,33.0,848520.0,"54,90%",3,1,0,0
2024-11-01,URBANA,024_ZW Museo La Tertulia,2.0,MR76,48.0,89691.0,"4,91%",4,1,0,0
2024-11-02,URBANA,024_ZW Museo La Tertulia,2.0,MR76,47.0,364705.0,"17,80%",5,0,1,0
2024-11-03,URBANA,024_ZW Museo La Tertulia,2.0,MR76,40.0,375699.0,"19,40%",6,0,1,0
2024-11-04,URBANA,024_ZW Museo La Tertulia,2.0,MR76,32.0,381678.0,"17,56%",0,0,0,1
2024-11-05,URBANA,024_ZW Museo La Tertulia,2.0,MR76,49.0,900785.0,"37,47%",1,1,0,0
2024-11-06,URBANA,024_ZW Museo La Tertulia,2.0,MR76,61.0,43002.0,"2,08%",2,1,0,0
2024-11-07,URBANA,024_ZW Museo La Tertulia,2.0,MR76,59.0,424717.0,"14,51%",3,1,0,0
2024-11-08,URBANA,024_ZW Museo La Tertulia,2.0,MR76,57.0,142703.0,"3,52%",4,1,0,0
2024-11-09,URBANA,024_ZW Museo La Tertulia,2.0,MR76,64.0,1780857.0,"32,78%",5,0,1,0
2024-11-10,URBANA,024_ZW Museo La Tertulia,2.0,MR76,68.0,805699.0,"12,77%",6,0,1,0
2024-11-11,URBANA,024_ZW Museo La Tertulia,2.0,MR76,67.0,1852638.0,"32,34%",0,0,0,1
2024-11-12,URBANA,024_ZW Museo La Tertulia,2.0,MR76,61.0,781505.0,"12,59%",1,1,0,0
2024-11-13,URBANA,024_ZW Museo La Tertulia,2.0,MR76,48.0,1697431.0,"32,32%",2,1,0,0
2024-11-14,URBANA,024_ZW Museo La Tertulia,2.0,MR76,67.0,2401776.0,"38,43%",3,1,0,0
2024-11-15,URBANA,024_ZW Museo La Tertulia,2.0,MR76,97.0,822897.0,"13,76%",4,1,0,0
2024-11-16,URBANA,024_ZW Museo La Tertulia,2.0,MR76,111.0,1180437.0,"19,50%",5,0,1,0
2024-11-17,URBANA,024_ZW Museo La Tertulia,2.0,MR76,87.0,1277818.0,"22,68%",6,0,1,0
2024-11-18,URBANA,024_ZW Museo La Tertulia,2.0,MR76,58.0,354192.0,"6,76%",0,1,0,0
2024-11-19,URBANA,024_ZW Museo La Tertulia,2.0,MR76,64.0,298276.0,"5,72%",1,1,0,0
2024-11-20,URBANA,024_ZW Museo La Tertulia,2.0,MR76,76.0,1364902.0,"21,91%",2,1,0,0
2024-11-21,URBANA,024_ZW Museo La Tertulia,2.0,MR76,87.0,482172.0,"8,15%",3,1,0,0
2024-11-22,URBANA,024_ZW Museo La Tertulia,2.0,MR76,76.0,1591592.0,"24,18%",4,1,0,0
2024-11-23,URBANA,024_ZW Museo La Tertulia,2.0,MR76,90.0,2078128.0,"33,11%",5,0,1,0
2024-11-24,URBANA,024_ZW Museo La Tertulia,2.0,MR76,72.0,581602.0,"23,77%",6,0,1,0
2024-11-25,URBANA,024_ZW Museo La Tertulia,2.0,MR76,30.0,3011.0,"0,22%",0,1,0,0
2024-11-26,URBANA,024_ZW Museo La Tertulia,2.0,MR76,11.0,1.0,"0,00%",1,1,0,0
2024-11-27,URBANA,024_ZW Museo La Tertulia,2.0,MR76,37.0,327804.0,"5,29%",2,1,0,0
2024-11-28,URBANA,024_ZW Museo La Tertulia,2.0,MR76,86.0,3212844.0,"46,72%",3,1,0,0
2024-11-29,URBANA,024_ZW Museo La Tertulia,2.0,MR76,117.0,1624380.0,"22,28%",4,1,0,0
2024-11-30,URBANA,024_ZW Museo La Tertulia,2.0,MR76,104.0,1305738.0,"17,50%",5,0,1,0
2024-12-01,URBANA,024_ZW Museo La Tertulia,2.0,MR76,67.0,475271.0,"6,08%",6,0,1,0
2024-12-02,URBANA,024_ZW Museo La Tertulia,2.0,MR76,53.0,979067.0,"14,54%",0,1,0,0
2024-12-03,URBANA,024_ZW Museo La Tertulia,2.0,MR76,56.0,1235060.0,"20,40%",1,1,0,0
2024-12-04,URBANA,024_ZW Museo La Tertulia,2.0,MR76,83.0,1905390.0,"25,33%",2,1,0,0
2024-12-05,URBANA,024_ZW Museo La Tertulia,2.0,MR76,95.0,472457.0,"6,30%",3,1,0,0
2024-12-06,URBANA,024_ZW Museo La Tertulia,2.0,MR76,90.0,1293477.0,"17,62%",4,1,0,0
2024-12-07,URBANA,024_ZW Museo La Tertulia,2.0,MR76,61.0,1079398.0,"16,23%",5,0,1,0
2024-12-08,URBANA,024_ZW Museo La Tertulia,2.0,MR76,72.0,1241618.0,"14,46%",6,0,0,1
2024-12-09,URBANA,024_ZW Museo La Tertulia,2.0,MR76,84.0,151791.0,"1,73%",0,1,0,0
2024-12-10,URBANA,024_ZW Museo La Tertulia,2.0,MR76,90.0,2715811.0,"27,66%",1,1,0,0
2024-12-11,URBANA,024_ZW Museo La Tertulia,2.0,MR76,88.0,2556916.0,"26,17%",2,1,0,0
2024-12-12,URBANA,024_ZW Museo La Tertulia,2.0,MR76,91.0,4140376.0,"37,34%",3,1,0,0
2024-12-13,URBANA,024_ZW Museo La Tertulia,2.0,MR76,92.0,2946861.0,"26,86%",4,1,0,0
2024-12-14,URBANA,024_ZW Museo La Tertulia,2.0,MR76,88.0,900222.0,"9,15%",5,0,1,0
2024-12-15,URBANA,024_ZW Museo La Tertulia,2.0,MR76,77.0,1445413.0,"15,11%",6,0,1,0
2024-12-16,URBANA,024_ZW Museo La Tertulia,2.0,MR76,75.0,2881501.0,"26,96%",0,1,0,0
2024-12-17,URBANA,024_ZW Museo La Tertulia,2.0,MR76,81.0,1743866.0,"17,58%",1,1,0,0
2024-12-18,URBANA,024_ZW Museo La Tertulia,2.0,MR76,84.0,369484.0,"3,62%",2,1,0,0
2024-12-19,URBANA,024_ZW Museo La Tertulia,2.0,MR76,86.0,2195205.0,"23,80%",3,1,0,0
2024-12-20,URBANA,024_ZW Museo La Tertulia,2.0,MR76,95.0,1556373.0,"15,80%",4,1,0,0
2024-12-21,URBANA,024_ZW Museo La Tertulia,2.0,MR76,101.0,1881091.0,"22,10%",5,0,1,0
2024-12-22,URBANA,024_ZW Museo La Tertulia,2.0,MR76,87.0,1534688.0,"14,81%",6,0,1,0
2024-12-23,URBANA,024_ZW Museo La Tertulia,2.0,MR76,54.0,1276499.0,"15,86%",0,1,0,0
2024-12-24,URBANA,024_ZW Museo La Tertulia,2.0,MR76,32.0,164670.0,"2,20%",1,1,0,0
2024-12-25,URBANA,024_ZW Museo La Tertulia,2.0,MR76,31.0,1700602.0,"19,44%",2,0,0,1
2024-12-26,URBANA,024_ZW Museo La Tertulia,2.0,MR76,53.0,3109114.0,"35,67%",3,1,0,0
2024-12-27,URBANA,024_ZW Museo La Tertulia,2.0,MR76,55.0,1345845.0,"13,00%",4,1,0,0
2024-12-28,URBANA,024_ZW Museo La Tertulia,2.0,MR76,49.0,399128.0,"5,30%",5,0,1,0
2024-12-29,URBANA,024_ZW Museo La Tertulia,2.0,MR76,38.0,2802587.0,"27,86%",6,0,1,0
2024-12-30,URBANA,024_ZW Museo La Tertulia,2.0,MR76,33.0,1976780.0,"25,75%",0,1,0,0
2024-12-31,RURAL,024_ZW Museo La Tertulia,2.0,MR76,22.0,671708.0,"11,63%",1,1,0,0
2025-01-01,URBANA,024_ZW Museo La Tertulia,2.0,MR76,27.0,394288.0,"8,47%",2,0,0,1
2025-01-02,URBANA,024_ZW Museo La Tertulia,2.0,MR76,34.0,152731.0,"1,61%",3,1,0,0
2025-01-03,URBANA,024_ZW Museo La Tertulia,2.0,MR76,44.0,670472.0,"7,88%",4,1,0,0
2025-01-04,URBANA,024_ZW Museo La Tertulia,2.0,MR76,46.0,296316.0,"3,46%",5,0,1,0
2025-01-05,URBANA,024_ZW Museo La Tertulia,2.0,MR76,47.0,338268.0,"3,18%",6,0,1,0
2025-01-06,URBANA,024_ZW Museo La Tertulia,2.0,MR76,39.0,1306189.0,"11,34%",0,0,0,1
2025-01-07,URBANA,024_ZW Museo La Tertulia,2.0,MR76,36.0,600427.0,"5,82%",1,1,0,0
2025-01-08,URBANA,024_ZW Museo La Tertulia,2.0,MR76,38.0,1434624.0,"13,55%",2,1,0,0
2025-01-09,URBANA,024_ZW Museo La Tertulia,2.0,MR76,35.0,1150526.0,"10,73%",3,1,0,0
2025-01-10,URBANA,024_ZW Museo La Tertulia,2.0,MR76,41.0,1438580.0,"12,88%",4,1,0,0
2025-01-11,URBANA,024_ZW Museo La Tertulia,2.0,MR76,51.0,1484738.0,"13,63%",5,0,1,0
2025-01-12,URBANA,024_ZW Museo La Tertulia,2.0,MR76,54.0,7071594.0,"59,99%",6,0,1,0
2025-01-13,URBANA,024_ZW Museo La Tertulia,2.0,MR76,52.0,736873.0,"7,86%",0,1,0,0
2025-01-14,URBANA,024_ZW Museo La Tertulia,2.0,MR76,42.0,1180126.0,"12,41%",1,1,0,0
2025-01-15,URBANA,024_ZW Museo La Tertulia,2.0,MR76,39.0,285203.0,"3,18%",2,1,0,0
2025-01-16,URBANA,024_ZW Museo La Tertulia,2.0,MR76,36.0,1425976.0,"14,50%",3,1,0,0
2025-01-17,URBANA,024_ZW Museo La Tertulia,2.0,MR76,44.0,1011664.0,"10,48%",4,1,0,0
2025-01-18,URBANA,024_ZW Museo La Tertulia,2.0,MR76,45.0,1425223.0,"14,90%",5,0,1,0
2025-01-19,URBANA,024_ZW Museo La Tertulia,2.0,MR76,37.0,689612.0,"6,77%",6,0,1,0
2025-01-20,URBANA,024_ZW Museo La Tertulia,2.0,MR76,32.0,981152.0,"9,77%",0,1,0,0
2025-01-21,URBANA,024_ZW Museo La Tertulia,2.0,MR76,38.0,1185600.0,"10,68%",1,1,0,0
2025-01-22,URBANA,024_ZW Museo La Tertulia,2.0,MR76,51.0,810990.0,"7,60%",2,1,0,0
2025-01-23,URBANA,024_ZW Museo La Tertulia,2.0,MR76,50.0,1146689.0,"9,28%",3,1,0,0
2025-01-24,URBANA,024_ZW Museo La Tertulia,2.0,MR76,63.0,1921636.0,"18,17%",4,1,0,0
2025-01-25,URBANA,024_ZW Museo La Tertulia,2.0,MR76,65.0,3170063.0,"26,73%",5,0,1,0
2025-01-26,URBANA,024_ZW Museo La Tertulia,2.0,MR76,57.0,1756233.0,"14,27%",6,0,1,0
2025-01-27,URBANA,024_ZW Museo La Tertulia,2.0,MR76,41.0,1362964.0,"11,64%",0,1,0,0
2025-01-28,URBANA,024_ZW Museo La Tertulia,2.0,MR76,43.0,1544957.0,"15,00%",1,1,0,0
2025-01-29,URBANA,024_ZW Museo La Tertulia,2.0,MR76,47.0,3032644.0,"26,82%",2,1,0,0
2025-01-30,URBANA,024_ZW Museo La Tertulia,2.0,MR76,51.0,1075216.0,"12,53%",3,1,0,0
2025-01-31,URBANA,024_ZW Museo La Tertulia,2.0,MR76,60.0,1434670.0,"24,00%",4,1,0,0
2025-02-01,URBANA,024_ZW Museo La Tertulia,2.0,MR76,62.0,1896755.0,"20,87%",5,0,1,0
2025-02-02,URBANA,024_ZW Museo La Tertulia,2.0,MR76,49.0,1838393.0,"17,14%",6,0,1,0
2025-02-03,URBANA,024_ZW Museo La Tertulia,2.0,MR76,41.0,2321880.0,"28,42%",0,1,0,0
2025-02-04,URBANA,024_ZW Museo La Tertulia,2.0,MR76,35.0,1785681.0,"20,18%",1,1,0,0
2025-02-05,URBANA,024_ZW Museo La Tertulia,2.0,MR76,40.0,1549506.0,"20,17%",2,1,0,0
2025-02-06,URBANA,024_ZW Museo La Tertulia,2.0,MR76,40.0,1643573.0,"19,33%",3,1,0,0
2025-02-07,URBANA,024_ZW Museo La Tertulia,2.0,MR76,36.0,2349631.0,"25,64%",4,1,0,0
2025-02-08,URBANA,024_ZW Museo La Tertulia,2.0,MR76,39.0,416067.0,"5,07%",5,0,1,0
2025-02-09,URBANA,024_ZW Museo La Tertulia,2.0,MR76,40.0,750698.0,"7,67%",6,0,1,0
2025-02-10,URBANA,024_ZW Museo La Tertulia,2.0,MR76,39.0,517149.0,"6,33%",0,1,0,0
2025-02-11,URBANA,024_ZW Museo La Tertulia,2.0,MR76,33.0,1063177.0,"11,61%",1,1,0,0
2025-02-12,URBANA,024_ZW Museo La Tertulia,2.0,MR76,39.0,2507962.0,"24,42%",2,1,0,0
2025-02-13,URBANA,024_ZW Museo La Tertulia,2.0,MR76,45.0,870010.0,"12,79%",3,1,0,0
2025-02-14,URBANA,024_ZW Museo La Tertulia,2.0,MR76,49.0,2320200.0,"21,89%",4,1,0,0
2025-02-15,URBANA,024_ZW Museo La Tertulia,2.0,MR76,54.0,3879605.0,"43,81%",5,0,1,0
2025-02-16,URBANA,024_ZW Museo La Tertulia,2.0,MR76,48.0,1723744.0,"18,00%",6,0,1,0
2025-02-17,URBANA,024_ZW Museo La Tertulia,2.0,MR76,39.0,786190.0,"8,91%",0,1,0,0
2025-02-18,URBANA,024_ZW Museo La Tertulia,2.0,MR76,29.0,379649.0,"4,53%",1,1,0,0
2025-02-19,URBANA,024_ZW Museo La Tertulia,2.0,MR76,33.0,398902.0,"4,20%",2,1,0,0
2025-02-20,URBANA,024_ZW Museo La Tertulia,2.0,MR76,50.0,1008646.0,"9,21%",3,1,0,0
2025-02-21,URBANA,024_ZW Museo La Tertulia,2.0,MR76,55.0,1235915.0,"13,16%",4,1,0,0
2025-02-22,URBANA,024_ZW Museo La Tertulia,2.0,MR76,56.0,583665.0,"6,56%",5,0,1,0
2025-02-23,URBANA,024_ZW Museo La Tertulia,2.0,MR76,48.0,3824462.0,"35,30%",6,0,1,0
2025-02-24,URBANA,024_ZW Museo La Tertulia,2.0,MR76,42.0,756496.0,"9,75%",0,1,0,0
2025-02-25,URBANA,024_ZW Museo La Tertulia,2.0,MR76,35.0,722542.0,"7,42%",1,1,0,0
2025-02-26,URBANA,024_ZW Museo La Tertulia,2.0,MR76,31.0,524505.0,"6,13%",2,1,0,0
2025-02-27,URBANA,024_ZW Museo La Tertulia,2.0,MR76,37.0,584866.0,"6,40%",3,1,0,0
2025-02-28,URBANA,024_ZW Museo La Tertulia,2.0,MR76,37.0,960758.0,"10,85%",4,1,0,0
2025-03-01,URBANA,024_ZW Museo La Tertulia,2.0,MR76,47.0,2615000.0,"30,80%",5,0,1,0
2025-03-02,URBANA,024_ZW Museo La Tertulia,2.0,MR76,42.0,2294672.0,"21,77%",6,0,1,0
2025-03-03,URBANA,024_ZW Museo La Tertulia,2.0,MR76,43.0,1107317.0,"12,95%",0,1,0,0
2025-03-04,URBANA,024_ZW Museo La Tertulia,2.0,MR76,36.0,1135634.0,"16,09%",1,1,0,0
2025-03-05,URBANA,024_ZW Museo La Tertulia,2.0,MR76,39.0,428484.0,"4,78%",2,1,0,0
2025-03-06,URBANA,024_ZW Museo La Tertulia,2.0,MR76,46.0,5223325.0,"53,25%",3,1,0,0
2025-03-07,URBANA,024_ZW Museo La Tertulia,2.0,MR76,55.0,1804816.0,"20,32%",4,1,0,0
2025-03-08,URBANA,024_ZW Museo La Tertulia,2.0,MR76,58.0,2216985.0,"20,16%",5,0,1,0
2025-03-09,URBANA,024_ZW Museo La Tertulia,2.0,MR76,50.0,1716932.0,"17,06%",6,0,1,0
2025-03-10,URBANA,024_ZW Museo La Tertulia,2.0,MR76,43.0,367080.0,"3,51%",0,1,0,0
2025-03-11,URBANA,024_ZW Museo La Tertulia,2.0,MR76,34.0,1062742.0,"15,19%",1,1,0,0
2025-03-12,URBANA,024_ZW Museo La Tertulia,2.0,MR76,41.0,702572.0,"7,63%",2,1,0,0
2025-03-13,URBANA,024_ZW Museo La Tertulia,2.0,MR76,40.0,1789646.0,"23,32%",3,1,0,0
2025-03-14,URBANA,024_ZW Museo La Tertulia,2.0,MR76,48.0,1336750.0,"14,20%",4,1,0,0
2025-03-15,URBANA,024_ZW Museo La Tertulia,2.0,MR76,56.0,2104963.0,"21,34%",5,0,1,0
2025-03-16,URBANA,024_ZW Museo La Tertulia,2.0,MR76,57.0,2581751.0,"26,04%",6,0,1,0
2025-03-17,URBANA,024_ZW Museo La Tertulia,2.0,MR76,44.0,11941450.0,"129,82%",0,1,0,0
2025-03-18,URBANA,024_ZW Museo La Tertulia,2.0,MR76,35.0,4645525.0,"45,64%",1,1,0,0
2025-03-19,URBANA,024_ZW Museo La Tertulia,2.0,MR76,47.0,646883.0,"7,25%",2,1,0,0
2025-03-20,URBANA,024_ZW Museo La Tertulia,2.0,MR76,55.0,1843833.0,"18,54%",3,1,0,0
2025-03-21,URBANA,024_ZW Museo La Tertulia,2.0,MR76,61.0,1765646.0,"15,13%",4,1,0,0
2025-03-22,URBANA,024_ZW Museo La Tertulia,2.0,MR76,66.0,1479717.0,"15,26%",5,0,1,0
2025-03-23,URBANA,024_ZW Museo La Tertulia,2.0,MR76,73.0,1737847.0,"16,80%",6,0,1,0
2025-03-24,URBANA,024_ZW Museo La Tertulia,2.0,MR76,67.0,1141973.0,"8,83%",0,0,0,1
2025-03-25,URBANA,024_ZW Museo La Tertulia,2.0,MR76,52.0,1461588.0,"13,31%",1,1,0,0
2025-03-26,URBANA,024_ZW Museo La Tertulia,2.0,MR76,43.0,862274.0,"8,90%",2,1,0,0
2025-03-27,URBANA,024_ZW Museo La Tertulia,2.0,MR76,39.0,367174.0,"3,24%",3,1,0,0
2025-03-28,URBANA,024_ZW Museo La Tertulia,2.0,MR76,49.0,721070.0,"9,37%",4,1,0,0
2025-03-29,URBANA,024_ZW Museo La Tertulia,2.0,MR76,66.0,1603316.0,"15,61%",5,0,1,0
2025-03-30,URBANA,024_ZW Museo La Tertulia,2.0,MR76,61.0,3926854.0,"35,22%",6,0,1,0
2025-03-31,URBANA,024_ZW Museo La Tertulia,2.0,MR76,42.0,3960491.0,"41,97%",0,1,0,0
2025-04-01,URBANA,024_ZW Museo La Tertulia,2.0,MR76,29.0,1635213.0,"19,12%",1,1,0,0
2025-04-02,URBANA,024_ZW Museo La Tertulia,2.0,MR76,38.0,380008.0,"4,45%",2,1,0,0
2025-04-03,URBANA,024_ZW Museo La Tertulia,2.0,MR76,45.0,650152.0,"9,36%",3,1,0,0
2025-04-04,URBANA,024_ZW Museo La Tertulia,2.0,MR76,51.0,1215988.0,"12,90%",4,1,0,0
2025-04-05,URBANA,024_ZW Museo La Tertulia,2.0,MR76,50.0,1586388.0,"18,20%",5,0,1,0
2025-04-06,URBANA,024_ZW Museo La Tertulia,2.0,MR76,46.0,840674.0,"8,86%",6,0,1,0
2025-04-07,URBANA,024_ZW Museo La Tertulia,2.0,MR76,39.0,1459810.0,"14,74%",0,1,0,0
2025-04-08,URBANA,024_ZW Museo La Tertulia,2.0,MR76,37.0,751162.0,"8,01%",1,1,0,0
2025-04-09,URBANA,024_ZW Museo La Tertulia,2.0,MR76,46.0,596293.0,"6,03%",2,1,0,0
2025-04-10,URBANA,024_ZW Museo La Tertulia,2.0,MR76,49.0,854945.0,"10,94%",3,1,0,0
2025-04-11,URBANA,024_ZW Museo La Tertulia,2.0,MR76,60.0,1082814.0,"11,55%",4,1,0,0
2025-04-12,URBANA,024_ZW Museo La Tertulia,2.0,MR76,79.0,6902233.0,"67,60%",5,0,1,0
2025-04-13,URBANA,024_ZW Museo La Tertulia,2.0,MR76,85.0,4044650.0,"35,70%",6,0,1,0
2025-04-14,URBANA,024_ZW Museo La Tertulia,2.0,MR76,71.0,795328.0,"7,78%",0,1,0,0
2025-04-15,URBANA,024_ZW Museo La Tertulia,2.0,MR76,51.0,3208336.0,"26,78%",1,1,0,0
2025-04-16,URBANA,024_ZW Museo La Tertulia,2.0,MR76,50.0,788448.0,"8,80%",2,1,0,0
2025-04-17,URBANA,024_ZW Museo La Tertulia,2.0,MR76,57.0,1789193.0,"16,99%",3,0,0,1
2025-04-18,URBANA,024_ZW Museo La Tertulia,2.0,MR76,83.0,3017017.0,"28,21%",4,0,0,1
