FECHA_CONEXION,NOMBRE_ZONA,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2025-07-09,,2,1,0,0,,,
2025-07-10,,3,1,0,0,,,
2025-07-11,,4,1,0,0,,,
2025-07-12,,5,0,1,0,,,
2025-07-13,,6,0,1,0,,,
2025-07-14,,0,1,0,0,,,
2025-07-15,,1,1,0,0,,,
2025-07-16,,2,1,0,0,,,
2025-07-17,,3,1,0,0,,,
2025-07-18,,4,1,0,0,,,
2025-07-19,,5,0,1,0,,,
2025-07-20,,6,0,0,1,,,
2025-07-21,,0,1,0,0,,,
2025-07-22,,1,1,0,0,,,
2025-07-23,,2,1,0,0,,,
2025-07-24,,3,1,0,0,,,
2025-07-25,,4,1,0,0,,,
2025-07-26,,5,0,1,0,,,
2025-07-27,,6,0,1,0,,,
2025-07-28,,0,1,0,0,,,
2025-07-29,,1,1,0,0,,,
2025-07-30,,2,1,0,0,,,
2025-07-31,,3,1,0,0,,,
2025-08-01,,4,1,0,0,,,
2025-08-02,,5,0,1,0,,,
2025-08-03,,6,0,1,0,,,
2025-08-04,,0,1,0,0,,,
2025-08-05,,1,1,0,0,,,
2025-08-06,,2,1,0,0,,,
2025-08-07,,3,0,0,1,,,
2025-08-08,,4,1,0,0,,,
2025-08-09,,5,0,1,0,,,
2025-08-10,,6,0,1,0,,,
2025-08-11,,0,1,0,0,,,
2025-08-12,,1,1,0,0,,,
2025-08-13,,2,1,0,0,,,
2025-08-14,,3,1,0,0,,,
2025-08-15,,4,1,0,0,,,
2025-08-16,,5,0,1,0,,,
2025-08-17,,6,0,1,0,,,
2025-08-18,,0,0,0,1,,,
2025-08-19,,1,1,0,0,,,
2025-08-20,,2,1,0,0,,,
2025-08-21,,3,1,0,0,,,
2025-08-22,,4,1,0,0,,,
2025-08-23,,5,0,1,0,,,
2025-08-24,,6,0,1,0,,,
2025-08-25,,0,1,0,0,,,
2025-08-26,,1,1,0,0,,,
2025-08-27,,2,1,0,0,,,
2025-08-28,,3,1,0,0,,,
2025-08-29,,4,1,0,0,,,
2025-08-30,,5,0,1,0,,,
2025-08-31,,6,0,1,0,,,
2025-09-01,,0,1,0,0,,,
2025-09-02,,1,1,0,0,,,
2025-09-03,061_La Leonera,2,1,0,0,15.36,16.0,14627.0
2025-09-04,061_La Leonera,3,1,0,0,0.32,7.0,478.0
2025-09-05,061_La Leonera,4,1,0,0,247.97,31.0,617172.0
2025-09-06,061_La Leonera,5,0,1,0,342.87,38.0,364620.0
2025-09-07,061_La Leonera,6,0,1,0,1565.08,43.0,4693647.0
2025-09-08,061_La Leonera,0,1,0,0,125.44,28.0,569238.0
2025-09-09,061_La Leonera,1,1,0,0,115.65,26.0,579173.0
2025-09-10,061_La Leonera,2,1,0,0,90.11,34.0,166798.0
2025-09-11,061_La Leonera,3,1,0,0,0.44,8.0,1485.0
2025-09-12,061_La Leonera,4,1,0,0,110.63,33.0,732427.0
2025-09-13,061_La Leonera,5,0,1,0,413.51,42.0,890429.0
2025-09-14,061_La Leonera,6,0,1,0,342.37,41.0,1228904.0
2025-09-15,061_La Leonera,0,1,0,0,304.61,34.0,1484175.0
2025-09-16,061_La Leonera,1,1,0,0,164.29,35.0,969795.0
2025-09-17,061_La Leonera,2,1,0,0,513.48,17.0,2418134.0
2025-09-18,061_La Leonera,3,1,0,0,81.89,42.0,477826.0
2025-09-19,061_La Leonera,4,1,0,0,136.17,42.0,815811.0
2025-09-20,061_La Leonera,5,0,1,0,736.01,14.0,2507562.0
2025-09-21,061_La Leonera,6,0,1,0,668.62,50.0,1943357.0
2025-09-22,061_La Leonera,0,1,0,0,458.31,46.0,730233.0
2025-09-23,061_La Leonera,1,1,0,0,0.17,13.0,852.0
2025-09-24,061_La Leonera,2,1,0,0,380.68,51.0,3300547.0
2025-09-25,061_La Leonera,3,1,0,0,195.47,46.0,1498948.0
2025-09-26,061_La Leonera,4,1,0,0,586.97,44.0,3629703.0
2025-09-27,061_La Leonera,5,0,1,0,140.09,36.0,439435.0
2025-09-28,061_La Leonera,6,0,1,0,777.63,56.0,2678101.0
2025-09-29,061_La Leonera,0,1,0,0,27.04,32.0,155500.0
2025-09-30,061_La Leonera,1,1,0,0,148.41,39.0,1065446.0
