FECHA_CONEXION,NOMBRE_ZONA,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-11-28,053_ZW Polideportivo Laureano Gomez,3,1,0,0,35.01,42.0,737251.0
2024-11-29,053_ZW Polideportivo Laureano Gomez,4,1,0,0,18.57,46.0,412772.0
2024-11-30,053_ZW Polideportivo Laureano Gomez,5,0,1,0,41.52,33.0,946411.0
2024-12-01,053_ZW Polideportivo Laureano Gomez,6,0,1,0,55.76,32.0,1347417.0
2024-12-02,053_ZW Polideportivo Laureano Gomez,0,1,0,0,6.14,24.0,128147.0
2024-12-03,053_ZW Polideportivo Laureano Gomez,1,1,0,0,85.92,30.0,1604265.0
2024-12-04,053_ZW Polideportivo Laureano Gomez,2,1,0,0,3.33,36.0,76803.0
2024-12-05,053_ZW Polideportivo Laureano Gomez,3,1,0,0,65.17,26.0,1495023.0
2024-12-06,053_ZW Polideportivo Laureano Gomez,4,1,0,0,16.52,24.0,371451.0
2024-12-07,053_ZW Polideportivo Laureano Gomez,5,0,1,0,13.02,24.0,267094.0
2024-12-08,053_ZW Polideportivo Laureano Gomez,6,0,0,1,44.96,38.0,1193905.0
2024-12-09,053_ZW Polideportivo Laureano Gomez,0,1,0,0,22.32,24.0,602104.0
2024-12-10,053_ZW Polideportivo Laureano Gomez,1,1,0,0,32.82,31.0,994061.0
2024-12-11,053_ZW Polideportivo Laureano Gomez,2,1,0,0,47.21,30.0,1423614.0
2024-12-12,053_ZW Polideportivo Laureano Gomez,3,1,0,0,32.23,23.0,1106088.0
2024-12-13,053_ZW Polideportivo Laureano Gomez,4,1,0,0,7.21,26.0,244758.0
2024-12-14,053_ZW Polideportivo Laureano Gomez,5,0,1,0,33.22,28.0,1009025.0
2024-12-15,053_ZW Polideportivo Laureano Gomez,6,0,1,0,46.95,37.0,1390852.0
2024-12-16,053_ZW Polideportivo Laureano Gomez,0,1,0,0,27.16,23.0,903385.0
2024-12-17,053_ZW Polideportivo Laureano Gomez,1,1,0,0,28.0,28.0,860926.0
2024-12-18,053_ZW Polideportivo Laureano Gomez,2,1,0,0,1.25,27.0,39393.0
2024-12-19,053_ZW Polideportivo Laureano Gomez,3,1,0,0,10.3,20.0,293694.0
2024-12-20,053_ZW Polideportivo Laureano Gomez,4,1,0,0,6.27,22.0,190149.0
2024-12-21,053_ZW Polideportivo Laureano Gomez,5,0,1,0,93.0,16.0,2424674.0
2024-12-22,053_ZW Polideportivo Laureano Gomez,6,0,1,0,4.51,25.0,144480.0
2024-12-23,053_ZW Polideportivo Laureano Gomez,0,1,0,0,18.0,27.0,450112.0
2024-12-24,053_ZW Polideportivo Laureano Gomez,1,1,0,0,68.9,13.0,1647880.0
2024-12-25,053_ZW Polideportivo Laureano Gomez,2,0,0,1,176.0,18.0,4963851.0
2024-12-26,053_ZW Polideportivo Laureano Gomez,3,1,0,0,8.28,17.0,226528.0
2024-12-27,053_ZW Polideportivo Laureano Gomez,4,1,0,0,111.0,21.0,3621374.0
2024-12-28,053_ZW Polideportivo Laureano Gomez,5,0,1,0,64.9,7.0,1527863.0
2024-12-29,053_ZW Polideportivo Laureano Gomez,6,0,1,0,45.4,16.0,1468506.0
2024-12-30,053_ZW Polideportivo Laureano Gomez,0,1,0,0,4.61,9.0,112682.0
2024-12-31,053_ZW Polideportivo Laureano Gomez,1,1,0,0,2.71,18.0,50343.0
2025-01-01,053_ZW Polideportivo Laureano Gomez,2,0,0,1,8.0,14.0,113219.0
2025-01-02,053_ZW Polideportivo Laureano Gomez,3,1,0,0,0.0,12.0,3142.0
2025-01-03,053_ZW Polideportivo Laureano Gomez,4,1,0,0,5.0,9.0,129921.0
2025-01-04,053_ZW Polideportivo Laureano Gomez,5,0,1,0,13.0,23.0,338785.0
2025-01-05,053_ZW Polideportivo Laureano Gomez,6,0,1,0,1.0,4.0,35550.0
2025-01-06,053_ZW Polideportivo Laureano Gomez,0,0,0,1,7.0,16.0,275906.0
2025-01-07,053_ZW Polideportivo Laureano Gomez,1,1,0,0,79.0,22.0,2617984.0
2025-01-08,053_ZW Polideportivo Laureano Gomez,2,1,0,0,18.0,21.0,625278.0
2025-01-09,053_ZW Polideportivo Laureano Gomez,3,1,0,0,60.0,37.0,2096710.0
2025-01-10,053_ZW Polideportivo Laureano Gomez,4,1,0,0,162.0,31.0,5842529.0
2025-01-11,053_ZW Polideportivo Laureano Gomez,5,0,1,0,153.0,21.0,5237117.0
2025-01-12,053_ZW Polideportivo Laureano Gomez,6,0,1,0,138.0,36.0,5166302.0
2025-01-13,053_ZW Polideportivo Laureano Gomez,0,1,0,0,45.0,32.0,1349602.0
2025-01-14,053_ZW Polideportivo Laureano Gomez,1,1,0,0,239.0,35.0,7245568.0
2025-01-15,053_ZW Polideportivo Laureano Gomez,2,1,0,0,20.0,29.0,563895.0
2025-01-16,053_ZW Polideportivo Laureano Gomez,3,1,0,0,48.0,30.0,1495908.0
2025-01-17,053_ZW Polideportivo Laureano Gomez,4,1,0,0,37.0,21.0,1135882.0
2025-01-18,053_ZW Polideportivo Laureano Gomez,5,0,1,0,36.0,36.0,1088632.0
2025-01-19,053_ZW Polideportivo Laureano Gomez,6,0,1,0,40.0,41.0,1311911.0
2025-01-20,053_ZW Polideportivo Laureano Gomez,0,1,0,0,15.0,22.0,491363.0
2025-01-21,053_ZW Polideportivo Laureano Gomez,1,1,0,0,82.0,33.0,2947320.0
2025-01-22,053_ZW Polideportivo Laureano Gomez,2,1,0,0,69.0,25.0,2320211.0
2025-01-23,053_ZW Polideportivo Laureano Gomez,3,1,0,0,130.0,33.0,5199842.0
2025-01-24,053_ZW Polideportivo Laureano Gomez,4,1,0,0,68.0,23.0,2271189.0
2025-01-25,053_ZW Polideportivo Laureano Gomez,5,0,1,0,14.0,22.0,501852.0
2025-01-26,053_ZW Polideportivo Laureano Gomez,6,0,1,0,43.0,33.0,1701490.0
2025-01-27,053_ZW Polideportivo Laureano Gomez,0,1,0,0,48.0,54.0,1807593.0
2025-01-28,053_ZW Polideportivo Laureano Gomez,1,1,0,0,4.0,27.0,140317.0
2025-01-29,053_ZW Polideportivo Laureano Gomez,2,1,0,0,89.0,23.0,3223005.0
2025-01-30,053_ZW Polideportivo Laureano Gomez,3,1,0,0,32.0,25.0,880702.0
2025-01-31,053_ZW Polideportivo Laureano Gomez,4,1,0,0,10.0,35.0,182970.0
2025-02-01,053_ZW Polideportivo Laureano Gomez,5,0,1,0,36.0,25.0,1010419.0
2025-02-02,053_ZW Polideportivo Laureano Gomez,6,0,1,0,17.0,33.0,565068.0
2025-02-03,053_ZW Polideportivo Laureano Gomez,0,1,0,0,8.0,15.0,204111.0
2025-02-04,053_ZW Polideportivo Laureano Gomez,1,1,0,0,22.0,35.0,624009.0
2025-02-05,053_ZW Polideportivo Laureano Gomez,2,1,0,0,60.0,27.0,1465348.0
2025-02-06,053_ZW Polideportivo Laureano Gomez,3,1,0,0,32.0,35.0,859508.0
2025-02-07,053_ZW Polideportivo Laureano Gomez,4,1,0,0,28.0,23.0,821811.0
2025-02-08,053_ZW Polideportivo Laureano Gomez,5,0,1,0,31.0,29.0,842067.0
2025-02-09,053_ZW Polideportivo Laureano Gomez,6,0,1,0,9.0,30.0,277988.0
2025-02-10,053_ZW Polideportivo Laureano Gomez,0,1,0,0,109.0,32.0,2873181.0
2025-02-11,053_ZW Polideportivo Laureano Gomez,1,1,0,0,147.0,27.0,4367658.0
2025-02-12,053_ZW Polideportivo Laureano Gomez,2,1,0,0,63.0,37.0,2062545.0
2025-02-13,053_ZW Polideportivo Laureano Gomez,3,1,0,0,41.0,30.0,872884.0
2025-02-14,053_ZW Polideportivo Laureano Gomez,4,1,0,0,44.0,40.0,1473500.0
2025-02-15,053_ZW Polideportivo Laureano Gomez,5,0,1,0,10.0,30.0,289771.0
2025-02-16,053_ZW Polideportivo Laureano Gomez,6,0,1,0,74.0,41.0,2234818.0
2025-02-17,053_ZW Polideportivo Laureano Gomez,0,1,0,0,70.0,44.0,1977650.0
2025-02-18,053_ZW Polideportivo Laureano Gomez,1,1,0,0,4.0,26.0,100401.0
2025-02-19,053_ZW Polideportivo Laureano Gomez,2,1,0,0,34.0,42.0,1082939.0
2025-02-20,053_ZW Polideportivo Laureano Gomez,3,1,0,0,16.0,33.0,562398.0
2025-02-21,053_ZW Polideportivo Laureano Gomez,4,1,0,0,57.0,35.0,1656781.0
2025-02-22,053_ZW Polideportivo Laureano Gomez,5,0,1,0,39.0,43.0,1114679.0
2025-02-23,053_ZW Polideportivo Laureano Gomez,6,0,1,0,60.0,32.0,2052143.0
2025-02-24,053_ZW Polideportivo Laureano Gomez,0,1,0,0,19.0,26.0,456568.0
2025-02-25,053_ZW Polideportivo Laureano Gomez,1,1,0,0,50.0,40.0,1569328.0
2025-02-26,053_ZW Polideportivo Laureano Gomez,2,1,0,0,61.0,37.0,1688621.0
2025-02-27,053_ZW Polideportivo Laureano Gomez,3,1,0,0,18.0,30.0,517863.0
2025-02-28,053_ZW Polideportivo Laureano Gomez,4,1,0,0,6.0,20.0,172675.0
2025-03-01,053_ZW Polideportivo Laureano Gomez,5,0,1,0,67.0,36.0,1790230.0
2025-03-02,053_ZW Polideportivo Laureano Gomez,6,0,1,0,18.0,32.0,620215.0
2025-03-03,053_ZW Polideportivo Laureano Gomez,0,1,0,0,64.0,53.0,1695583.0
2025-03-04,053_ZW Polideportivo Laureano Gomez,1,1,0,0,3.0,16.0,66060.0
2025-03-05,053_ZW Polideportivo Laureano Gomez,2,1,0,0,13.0,28.0,367617.0
2025-03-06,053_ZW Polideportivo Laureano Gomez,3,1,0,0,28.0,53.0,885519.0
2025-03-07,053_ZW Polideportivo Laureano Gomez,4,1,0,0,31.0,29.0,860654.0
2025-03-08,053_ZW Polideportivo Laureano Gomez,5,0,1,0,27.0,42.0,927174.0
2025-03-09,053_ZW Polideportivo Laureano Gomez,6,0,1,0,19.0,29.0,600233.0
2025-03-10,053_ZW Polideportivo Laureano Gomez,0,1,0,0,24.0,27.0,836285.0
2025-03-11,053_ZW Polideportivo Laureano Gomez,1,1,0,0,52.0,28.0,1164155.0
2025-03-12,053_ZW Polideportivo Laureano Gomez,2,1,0,0,38.0,47.0,1110871.0
2025-03-13,053_ZW Polideportivo Laureano Gomez,3,1,0,0,83.0,40.0,2018982.0
2025-03-14,053_ZW Polideportivo Laureano Gomez,4,1,0,0,92.0,39.0,2721327.0
2025-03-15,053_ZW Polideportivo Laureano Gomez,5,0,1,0,149.0,56.0,4628369.0
2025-03-16,053_ZW Polideportivo Laureano Gomez,6,0,1,0,90.0,36.0,2788776.0
2025-03-17,053_ZW Polideportivo Laureano Gomez,0,1,0,0,10.0,34.0,305749.0
2025-03-18,053_ZW Polideportivo Laureano Gomez,1,1,0,0,19.0,47.0,625430.0
2025-03-19,053_ZW Polideportivo Laureano Gomez,2,1,0,0,30.0,43.0,826287.0
2025-03-20,053_ZW Polideportivo Laureano Gomez,3,1,0,0,91.0,43.0,2834392.0
2025-03-21,053_ZW Polideportivo Laureano Gomez,4,1,0,0,14.0,47.0,498815.0
2025-03-22,053_ZW Polideportivo Laureano Gomez,5,0,1,0,47.0,47.0,1429906.0
2025-03-23,053_ZW Polideportivo Laureano Gomez,6,0,1,0,66.0,34.0,2124804.0
2025-03-24,053_ZW Polideportivo Laureano Gomez,0,0,0,1,19.0,34.0,755644.0
2025-03-25,053_ZW Polideportivo Laureano Gomez,1,1,0,0,52.0,36.0,1781017.0
2025-03-26,053_ZW Polideportivo Laureano Gomez,2,1,0,0,90.0,51.0,2803333.0
2025-03-27,053_ZW Polideportivo Laureano Gomez,3,1,0,0,97.0,37.0,3494340.0
2025-03-28,053_ZW Polideportivo Laureano Gomez,4,1,0,0,122.0,37.0,2935154.0
2025-03-29,053_ZW Polideportivo Laureano Gomez,5,0,1,0,110.0,54.0,3518446.0
2025-03-30,053_ZW Polideportivo Laureano Gomez,6,0,1,0,70.0,53.0,2438063.0
2025-03-31,053_ZW Polideportivo Laureano Gomez,0,1,0,0,71.0,41.0,2151348.0
2025-04-01,053_ZW Polideportivo Laureano Gomez,1,1,0,0,43.0,46.0,1202937.0
2025-04-02,053_ZW Polideportivo Laureano Gomez,2,1,0,0,13.0,43.0,357089.0
2025-04-03,053_ZW Polideportivo Laureano Gomez,3,1,0,0,76.0,36.0,1651144.0
2025-04-04,053_ZW Polideportivo Laureano Gomez,4,1,0,0,118.0,59.0,3509343.0
2025-04-05,053_ZW Polideportivo Laureano Gomez,5,0,1,0,114.0,48.0,3097565.0
2025-04-06,053_ZW Polideportivo Laureano Gomez,6,0,1,0,48.0,41.0,1462344.0
2025-04-07,053_ZW Polideportivo Laureano Gomez,0,1,0,0,185.0,46.0,5927849.0
2025-04-08,053_ZW Polideportivo Laureano Gomez,1,1,0,0,113.0,39.0,3474380.0
2025-04-09,053_ZW Polideportivo Laureano Gomez,2,1,0,0,57.0,41.0,1821372.0
2025-04-10,053_ZW Polideportivo Laureano Gomez,3,1,0,0,64.0,34.0,1558244.0
2025-04-11,053_ZW Polideportivo Laureano Gomez,4,1,0,0,33.0,47.0,966961.0
2025-04-12,053_ZW Polideportivo Laureano Gomez,5,0,1,0,56.0,53.0,1759877.0
2025-04-13,053_ZW Polideportivo Laureano Gomez,6,0,1,0,33.0,44.0,1144719.0
2025-04-14,053_ZW Polideportivo Laureano Gomez,0,1,0,0,157.0,59.0,5002608.0
2025-04-15,053_ZW Polideportivo Laureano Gomez,1,1,0,0,48.0,36.0,1828373.0
2025-04-16,053_ZW Polideportivo Laureano Gomez,2,1,0,0,8.0,24.0,215646.0
2025-04-17,053_ZW Polideportivo Laureano Gomez,3,0,0,1,256.0,47.0,8550470.0
2025-04-18,053_ZW Polideportivo Laureano Gomez,4,0,0,1,239.0,39.0,7899515.0
2025-04-19,053_ZW Polideportivo Laureano Gomez,5,0,1,0,103.0,49.0,3396321.0
2025-04-20,053_ZW Polideportivo Laureano Gomez,6,0,1,0,47.0,35.0,1775949.0
2025-04-21,053_ZW Polideportivo Laureano Gomez,0,1,0,0,49.0,36.0,1431758.0
2025-04-22,053_ZW Polideportivo Laureano Gomez,1,1,0,0,98.0,46.0,3039676.0
2025-04-23,053_ZW Polideportivo Laureano Gomez,2,1,0,0,379.0,58.0,11199533.0
2025-04-24,053_ZW Polideportivo Laureano Gomez,3,1,0,0,35.0,47.0,1067766.0
2025-04-25,053_ZW Polideportivo Laureano Gomez,4,1,0,0,196.0,59.0,4774559.0
2025-04-26,053_ZW Polideportivo Laureano Gomez,5,0,1,0,87.0,32.0,2327580.0
2025-04-27,053_ZW Polideportivo Laureano Gomez,6,0,1,0,271.0,63.0,10003668.0
2025-04-28,053_ZW Polideportivo Laureano Gomez,0,1,0,0,67.0,48.0,2181361.0
2025-04-29,053_ZW Polideportivo Laureano Gomez,1,1,0,0,81.0,60.0,2653081.0
2025-04-30,053_ZW Polideportivo Laureano Gomez,2,1,0,0,111.0,49.0,3279512.0
2025-05-01,053_ZW Polideportivo Laureano Gomez,3,0,0,1,103.0,32.0,2807993.0
2025-05-02,053_ZW Polideportivo Laureano Gomez,4,1,0,0,65.0,67.0,1547505.0
2025-05-03,053_ZW Polideportivo Laureano Gomez,5,0,1,0,60.0,28.0,1501381.0
2025-05-04,053_ZW Polideportivo Laureano Gomez,6,0,1,0,27.0,44.0,888821.0
2025-05-05,053_ZW Polideportivo Laureano Gomez,0,1,0,0,92.0,36.0,2363189.0
2025-05-06,053_ZW Polideportivo Laureano Gomez,1,1,0,0,34.0,18.0,1093690.0
2025-05-07,053_ZW Polideportivo Laureano Gomez,2,1,0,0,18.0,41.0,488010.0
2025-05-08,053_ZW Polideportivo Laureano Gomez,3,1,0,0,95.0,38.0,2421476.0
2025-05-09,053_ZW Polideportivo Laureano Gomez,4,1,0,0,131.0,54.0,4300965.0
2025-05-10,053_ZW Polideportivo Laureano Gomez,5,0,1,0,94.0,43.0,2674534.0
2025-05-11,053_ZW Polideportivo Laureano Gomez,6,0,1,0,31.0,39.0,1066030.0
2025-05-12,053_ZW Polideportivo Laureano Gomez,0,1,0,0,256.0,62.0,7943374.0
2025-05-13,053_ZW Polideportivo Laureano Gomez,1,1,0,0,33.0,39.0,1145701.0
2025-05-14,053_ZW Polideportivo Laureano Gomez,2,1,0,0,15.0,36.0,461443.0
2025-05-15,053_ZW Polideportivo Laureano Gomez,3,1,0,0,74.0,39.0,1737131.0
2025-05-16,053_ZW Polideportivo Laureano Gomez,4,1,0,0,13.0,20.0,331300.0
2025-05-17,053_ZW Polideportivo Laureano Gomez,5,0,1,0,152.0,40.0,3675225.0
2025-05-18,053_ZW Polideportivo Laureano Gomez,6,0,1,0,37.0,44.0,1125687.0
2025-05-19,053_ZW Polideportivo Laureano Gomez,0,1,0,0,50.0,48.0,1395666.0
2025-05-20,053_ZW Polideportivo Laureano Gomez,1,1,0,0,114.0,54.0,3392840.0
2025-05-21,053_ZW Polideportivo Laureano Gomez,2,1,0,0,89.0,62.0,2508128.0
2025-05-22,053_ZW Polideportivo Laureano Gomez,3,1,0,0,128.0,48.0,3349705.0
2025-05-23,053_ZW Polideportivo Laureano Gomez,4,1,0,0,45.0,46.0,1380669.0
2025-05-24,053_ZW Polideportivo Laureano Gomez,5,0,1,0,61.0,51.0,1757919.0
2025-05-25,053_ZW Polideportivo Laureano Gomez,6,0,1,0,137.0,63.0,4109764.0
2025-05-26,053_ZW Polideportivo Laureano Gomez,0,1,0,0,132.0,33.0,2794989.0
2025-05-27,053_ZW Polideportivo Laureano Gomez,1,1,0,0,29.0,50.0,825124.0
2025-05-28,053_ZW Polideportivo Laureano Gomez,2,1,0,0,218.0,52.0,7204435.0
2025-05-29,053_ZW Polideportivo Laureano Gomez,3,1,0,0,120.0,60.0,3653602.0
2025-05-30,053_ZW Polideportivo Laureano Gomez,4,1,0,0,139.0,67.0,3622297.0
2025-05-31,053_ZW Polideportivo Laureano Gomez,5,0,1,0,142.0,58.0,4361247.0
2025-06-01,053_ZW Polideportivo Laureano Gomez,6,0,1,0,44.0,31.0,926350.0
2025-06-02,053_ZW Polideportivo Laureano Gomez,0,0,0,1,88.0,34.0,2096759.0
2025-06-03,053_ZW Polideportivo Laureano Gomez,1,1,0,0,99.0,48.0,2599653.0
2025-06-04,053_ZW Polideportivo Laureano Gomez,2,1,0,0,250.0,53.0,6960161.0
2025-06-05,053_ZW Polideportivo Laureano Gomez,3,1,0,0,67.0,51.0,1848349.0
2025-06-06,053_ZW Polideportivo Laureano Gomez,4,1,0,0,266.0,42.0,7748473.0
2025-06-07,053_ZW Polideportivo Laureano Gomez,5,0,1,0,245.0,55.0,9196154.0
2025-06-08,053_ZW Polideportivo Laureano Gomez,6,0,1,0,255.0,71.0,9693759.0
2025-06-09,053_ZW Polideportivo Laureano Gomez,0,1,0,0,394.0,41.0,8619004.0
2025-06-10,053_ZW Polideportivo Laureano Gomez,1,1,0,0,73.0,36.0,1390162.0
2025-06-11,053_ZW Polideportivo Laureano Gomez,2,1,0,0,89.0,57.0,2215393.0
2025-06-12,053_ZW Polideportivo Laureano Gomez,3,1,0,0,78.0,38.0,1517186.0
2025-06-13,053_ZW Polideportivo Laureano Gomez,4,1,0,0,40.0,43.0,1092190.0
2025-06-14,053_ZW Polideportivo Laureano Gomez,5,0,1,0,85.0,58.0,2729304.0
2025-06-15,053_ZW Polideportivo Laureano Gomez,6,0,1,0,17.0,44.0,555199.0
2025-06-16,053_ZW Polideportivo Laureano Gomez,0,1,0,0,335.0,60.0,10367095.0
2025-06-17,053_ZW Polideportivo Laureano Gomez,1,1,0,0,18.0,51.0,566168.0
2025-06-18,053_ZW Polideportivo Laureano Gomez,2,1,0,0,112.0,43.0,3845087.0
2025-06-19,053_ZW Polideportivo Laureano Gomez,3,1,0,0,80.0,44.0,2602391.0
2025-06-20,053_ZW Polideportivo Laureano Gomez,4,1,0,0,288.0,61.0,10492319.0
2025-06-21,053_ZW Polideportivo Laureano Gomez,5,0,1,0,53.0,56.0,1751675.0
2025-06-22,053_ZW Polideportivo Laureano Gomez,6,0,1,0,34.0,44.0,910583.0
2025-06-23,053_ZW Polideportivo Laureano Gomez,0,0,0,1,28.0,47.0,1055853.0
2025-06-24,053_ZW Polideportivo Laureano Gomez,1,1,0,0,49.0,76.0,1771544.0
2025-06-25,053_ZW Polideportivo Laureano Gomez,2,1,0,0,67.0,62.0,2244588.0
2025-06-26,053_ZW Polideportivo Laureano Gomez,3,1,0,0,53.0,59.0,1617988.0
2025-06-27,053_ZW Polideportivo Laureano Gomez,4,1,0,0,34.0,67.0,1155997.0
2025-06-28,053_ZW Polideportivo Laureano Gomez,5,0,1,0,162.0,76.0,5380775.0
2025-06-29,053_ZW Polideportivo Laureano Gomez,6,0,1,0,167.0,73.0,5822714.0
2025-06-30,053_ZW Polideportivo Laureano Gomez,0,0,0,1,165.0,56.0,5317850.0
2025-07-01,053_ZW Polideportivo Laureano Gomez,1,1,0,0,134.2,62.0,4766623.0
2025-07-02,053_ZW Polideportivo Laureano Gomez,2,1,0,0,86.81,64.0,3082119.0
2025-07-03,053_ZW Polideportivo Laureano Gomez,3,1,0,0,101.22,72.0,3322293.0
2025-07-04,053_ZW Polideportivo Laureano Gomez,4,1,0,0,233.58,78.0,8427159.0
2025-07-05,053_ZW Polideportivo Laureano Gomez,5,0,1,0,169.06,62.0,6196876.0
2025-07-06,053_ZW Polideportivo Laureano Gomez,6,0,1,0,225.27,54.0,8708771.0
2025-07-07,053_ZW Polideportivo Laureano Gomez,0,1,0,0,141.31,60.0,4820432.0
2025-07-08,053_ZW Polideportivo Laureano Gomez,1,1,0,0,131.27,60.0,4873291.0
2025-07-09,053_ZW Polideportivo Laureano Gomez,2,1,0,0,79.43,48.0,2716425.0
2025-07-10,053_ZW Polideportivo Laureano Gomez,3,1,0,0,168.65,61.0,5951263.0
2025-07-11,053_ZW Polideportivo Laureano Gomez,4,1,0,0,264.59,26.0,8413446.0
2025-07-12,053_ZW Polideportivo Laureano Gomez,5,0,1,0,362.89,87.0,14784461.0
2025-07-13,053_ZW Polideportivo Laureano Gomez,6,0,1,0,85.22,56.0,3284703.0
2025-07-14,053_ZW Polideportivo Laureano Gomez,0,1,0,0,72.73,41.0,2686425.0
2025-07-15,053_ZW Polideportivo Laureano Gomez,1,1,0,0,102.76,81.0,3990130.0
2025-07-16,053_ZW Polideportivo Laureano Gomez,2,1,0,0,26.35,52.0,1054389.0
2025-07-17,053_ZW Polideportivo Laureano Gomez,3,1,0,0,161.98,67.0,6003848.0
2025-07-18,053_ZW Polideportivo Laureano Gomez,4,1,0,0,88.76,65.0,3101583.0
2025-07-19,053_ZW Polideportivo Laureano Gomez,5,0,1,0,217.7,65.0,8567426.0
2025-07-20,053_ZW Polideportivo Laureano Gomez,6,0,0,1,321.17,40.0,13648366.0
2025-07-21,053_ZW Polideportivo Laureano Gomez,0,1,0,0,152.58,78.0,5000615.0
2025-07-22,053_ZW Polideportivo Laureano Gomez,1,1,0,0,54.7,60.0,2049003.0
2025-07-23,053_ZW Polideportivo Laureano Gomez,2,1,0,0,64.83,52.0,2322604.0
2025-07-24,053_ZW Polideportivo Laureano Gomez,3,1,0,0,85.22,56.0,3284703.0
2025-07-25,053_ZW Polideportivo Laureano Gomez,4,1,0,0,159.99,71.0,5000963.0
2025-07-26,053_ZW Polideportivo Laureano Gomez,5,0,1,0,222.61,85.0,8742135.0
2025-07-27,053_ZW Polideportivo Laureano Gomez,6,0,1,0,128.82,64.0,4681614.0
2025-07-28,053_ZW Polideportivo Laureano Gomez,0,1,0,0,193.17,64.0,6504026.0
2025-07-29,053_ZW Polideportivo Laureano Gomez,1,1,0,0,189.92,94.0,7820071.0
2025-07-30,053_ZW Polideportivo Laureano Gomez,2,1,0,0,149.11,64.0,5223158.0
2025-07-31,053_ZW Polideportivo Laureano Gomez,3,1,0,0,170.48,84.0,6146330.0
2025-08-01,053_ZW Polideportivo Laureano Gomez,4,1,0,0,197.65,87.0,6867463.0
2025-08-02,053_ZW Polideportivo Laureano Gomez,5,0,1,0,115.44,97.0,4070310.0
2025-08-03,053_ZW Polideportivo Laureano Gomez,6,0,1,0,156.82,74.0,5738737.0
2025-08-04,053_ZW Polideportivo Laureano Gomez,0,1,0,0,84.1,72.0,2521368.0
2025-08-05,053_ZW Polideportivo Laureano Gomez,1,1,0,0,148.9,86.0,4929785.0
2025-08-06,053_ZW Polideportivo Laureano Gomez,2,1,0,0,82.79,73.0,2702562.0
2025-08-07,053_ZW Polideportivo Laureano Gomez,3,0,0,1,118.74,66.0,3492656.0
2025-08-08,053_ZW Polideportivo Laureano Gomez,4,1,0,0,120.28,83.0,4670579.0
2025-08-09,053_ZW Polideportivo Laureano Gomez,5,0,1,0,249.82,61.0,9271288.0
2025-08-10,053_ZW Polideportivo Laureano Gomez,6,0,1,0,115.37,69.0,4795115.0
2025-08-11,053_ZW Polideportivo Laureano Gomez,0,1,0,0,148.22,75.0,5699715.0
2025-08-12,053_ZW Polideportivo Laureano Gomez,1,1,0,0,125.93,108.0,5163109.0
2025-08-13,053_ZW Polideportivo Laureano Gomez,2,1,0,0,83.01,57.0,2742826.0
2025-08-14,053_ZW Polideportivo Laureano Gomez,3,1,0,0,226.49,86.0,8549025.0
2025-08-15,053_ZW Polideportivo Laureano Gomez,4,1,0,0,23.69,53.0,790847.0
2025-08-16,053_ZW Polideportivo Laureano Gomez,5,0,1,0,92.52,76.0,3492665.0
2025-08-17,053_ZW Polideportivo Laureano Gomez,6,0,1,0,53.51,53.0,2064721.0
2025-08-18,053_ZW Polideportivo Laureano Gomez,0,0,0,1,81.73,55.0,3156340.0
2025-08-19,053_ZW Polideportivo Laureano Gomez,1,1,0,0,149.23,70.0,5531333.0
2025-08-20,053_ZW Polideportivo Laureano Gomez,2,1,0,0,193.54,68.0,7577092.0
2025-08-21,053_ZW Polideportivo Laureano Gomez,3,1,0,0,163.18,76.0,6645075.0
2025-08-22,053_ZW Polideportivo Laureano Gomez,4,1,0,0,234.9,89.0,8432222.0
2025-08-23,053_ZW Polideportivo Laureano Gomez,5,0,1,0,163.59,73.0,6193091.0
2025-08-24,053_ZW Polideportivo Laureano Gomez,6,0,1,0,127.9,72.0,5368926.0
2025-08-25,053_ZW Polideportivo Laureano Gomez,0,1,0,0,57.8,64.0,2243282.0
2025-08-26,053_ZW Polideportivo Laureano Gomez,1,1,0,0,126.37,100.0,5235172.0
2025-08-27,053_ZW Polideportivo Laureano Gomez,2,1,0,0,175.88,74.0,6166145.0
2025-08-28,053_ZW Polideportivo Laureano Gomez,3,1,0,0,162.1,94.0,7204892.0
2025-08-29,053_ZW Polideportivo Laureano Gomez,4,1,0,0,98.36,90.0,3678967.0
2025-08-30,053_ZW Polideportivo Laureano Gomez,5,0,1,0,298.7,84.0,12539851.0
2025-08-31,053_ZW Polideportivo Laureano Gomez,6,0,1,0,485.29,147.0,19234653.0
2025-09-01,053_ZW Polideportivo Laureano Gomez,0,1,0,0,79.07,70.0,2567858.0
2025-09-02,053_ZW Polideportivo Laureano Gomez,1,1,0,0,227.73,100.0,8324406.0
2025-09-03,053_ZW Polideportivo Laureano Gomez,2,1,0,0,174.74,85.0,6660777.0
2025-09-04,053_ZW Polideportivo Laureano Gomez,3,1,0,0,140.13,89.0,6163295.0
2025-09-05,053_ZW Polideportivo Laureano Gomez,4,1,0,0,107.02,94.0,4229871.0
2025-09-06,053_ZW Polideportivo Laureano Gomez,5,0,1,0,408.92,83.0,16873271.0
2025-09-07,053_ZW Polideportivo Laureano Gomez,6,0,1,0,37.29,58.0,1744810.0
2025-09-08,053_ZW Polideportivo Laureano Gomez,0,1,0,0,107.35,88.0,4793969.0
