FECHA_CONEXION,NOMBRE_ZONA,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-12-13,005_ZW Parque Barrio Obrero,4,1,0,0,361.1,229.0,12250551.0
2024-12-14,005_ZW Parque Barrio Obrero,5,0,1,0,197.8,271.0,6008263.0
2024-12-15,005_ZW Parque Barrio Obrero,6,0,1,0,266.08,227.0,7882831.0
2024-12-16,005_ZW Parque Barrio Obrero,0,1,0,0,330.77,260.0,10999905.0
2024-12-17,005_ZW Parque Barrio Obrero,1,1,0,0,303.0,264.0,9294147.0
2024-12-18,005_ZW Parque Barrio Obrero,2,1,0,0,490.0,246.0,15457974.0
2024-12-19,005_ZW Parque Barrio Obrero,3,1,0,0,204.0,259.0,5808888.0
2024-12-20,005_ZW Parque Barrio Obrero,4,1,0,0,217.0,295.0,6596083.0
2024-12-21,005_ZW Parque Barrio Obrero,5,0,1,0,124.0,245.0,3238588.0
2024-12-22,005_ZW Parque Barrio Obrero,6,0,1,0,554.0,260.0,17736632.0
2024-12-23,005_ZW Parque Barrio Obrero,0,1,0,0,345.0,328.0,8655625.0
2024-12-24,005_ZW Parque Barrio Obrero,1,1,0,0,471.0,167.0,11247632.0
2024-12-25,005_ZW Parque Barrio Obrero,2,0,0,1,184.0,127.0,5205434.0
2024-12-26,005_ZW Parque Barrio Obrero,3,1,0,0,277.0,123.0,7567133.0
2024-12-27,005_ZW Parque Barrio Obrero,4,1,0,0,262.0,146.0,8542143.0
2024-12-28,005_ZW Parque Barrio Obrero,5,0,1,0,494.0,148.0,11618128.0
2024-12-29,005_ZW Parque Barrio Obrero,6,0,1,0,380.0,199.0,12294699.0
2024-12-30,005_ZW Parque Barrio Obrero,0,1,0,0,145.0,116.0,3542695.0
2024-12-31,005_ZW Parque Barrio Obrero,1,1,0,0,458.0,186.0,8506144.0
2025-01-01,005_ZW Parque Barrio Obrero,2,0,0,1,389.0,110.0,5715521.0
2025-01-02,005_ZW Parque Barrio Obrero,3,1,0,0,767.0,148.0,21343550.0
2025-01-03,005_ZW Parque Barrio Obrero,4,1,0,0,494.0,156.0,13213431.0
2025-01-04,005_ZW Parque Barrio Obrero,5,0,1,0,361.0,163.0,9718507.0
2025-01-05,005_ZW Parque Barrio Obrero,6,0,1,0,474.0,170.0,15529103.0
2025-01-06,005_ZW Parque Barrio Obrero,0,0,0,1,382.0,156.0,14300815.0
2025-01-07,005_ZW Parque Barrio Obrero,1,1,0,0,254.0,135.0,8404361.0
2025-01-08,005_ZW Parque Barrio Obrero,2,1,0,0,473.0,163.0,16334718.0
2025-01-09,005_ZW Parque Barrio Obrero,3,1,0,0,493.0,166.0,17174122.0
2025-01-10,005_ZW Parque Barrio Obrero,4,1,0,0,375.0,188.0,13562034.0
2025-01-11,005_ZW Parque Barrio Obrero,5,0,1,0,471.0,203.0,16061708.0
2025-01-12,005_ZW Parque Barrio Obrero,6,0,1,0,396.0,188.0,14813307.0
2025-01-13,005_ZW Parque Barrio Obrero,0,1,0,0,439.0,172.0,13197344.0
2025-01-14,005_ZW Parque Barrio Obrero,1,1,0,0,509.0,158.0,15447424.0
2025-01-15,005_ZW Parque Barrio Obrero,2,1,0,0,378.0,157.0,10907157.0
2025-01-16,005_ZW Parque Barrio Obrero,3,1,0,0,682.0,202.0,21450739.0
2025-01-17,005_ZW Parque Barrio Obrero,4,1,0,0,382.0,209.0,11652396.0
2025-01-18,005_ZW Parque Barrio Obrero,5,0,1,0,500.0,219.0,15143306.0
2025-01-19,005_ZW Parque Barrio Obrero,6,0,1,0,650.0,167.0,21081326.0
2025-01-20,005_ZW Parque Barrio Obrero,0,1,0,0,357.0,166.0,11528536.0
2025-01-21,005_ZW Parque Barrio Obrero,1,1,0,0,488.0,173.0,17585486.0
2025-01-22,005_ZW Parque Barrio Obrero,2,1,0,0,367.0,193.0,12326538.0
2025-01-23,005_ZW Parque Barrio Obrero,3,1,0,0,210.0,151.0,8427040.0
2025-01-24,005_ZW Parque Barrio Obrero,4,1,0,0,486.0,216.0,16191753.0
2025-01-25,005_ZW Parque Barrio Obrero,5,0,1,0,557.0,234.0,20678673.0
2025-01-26,005_ZW Parque Barrio Obrero,6,0,1,0,545.0,204.0,21450158.0
2025-01-27,005_ZW Parque Barrio Obrero,0,1,0,0,462.0,218.0,17501960.0
2025-01-28,005_ZW Parque Barrio Obrero,1,1,0,0,577.0,219.0,19011562.0
2025-01-29,005_ZW Parque Barrio Obrero,2,1,0,0,604.0,243.0,21897751.0
2025-01-30,005_ZW Parque Barrio Obrero,3,1,0,0,70.0,80.0,1902059.0
2025-01-31,005_ZW Parque Barrio Obrero,4,1,0,0,843.0,210.0,15541018.0
2025-02-01,005_ZW Parque Barrio Obrero,5,0,1,0,502.0,236.0,14236567.0
2025-02-02,005_ZW Parque Barrio Obrero,6,0,1,0,819.0,215.0,27701088.0
2025-02-03,005_ZW Parque Barrio Obrero,0,1,0,0,1005.0,191.0,25963974.0
2025-02-04,005_ZW Parque Barrio Obrero,1,1,0,0,713.0,210.0,20097720.0
2025-02-05,005_ZW Parque Barrio Obrero,2,1,0,0,801.0,194.0,19432912.0
2025-02-06,005_ZW Parque Barrio Obrero,3,1,0,0,468.0,194.0,12670581.0
2025-02-07,005_ZW Parque Barrio Obrero,4,1,0,0,177.0,116.0,5177370.0
2025-02-08,005_ZW Parque Barrio Obrero,5,0,1,0,397.0,170.0,10632029.0
2025-02-09,005_ZW Parque Barrio Obrero,6,0,1,0,482.0,159.0,15296540.0
2025-02-10,005_ZW Parque Barrio Obrero,0,1,0,0,480.0,191.0,12625855.0
2025-02-11,005_ZW Parque Barrio Obrero,1,1,0,0,565.0,202.0,16763585.0
2025-02-12,005_ZW Parque Barrio Obrero,2,1,0,0,434.0,210.0,14310662.0
2025-02-13,005_ZW Parque Barrio Obrero,3,1,0,0,695.0,166.0,14780180.0
2025-02-14,005_ZW Parque Barrio Obrero,4,1,0,0,373.0,190.0,12445855.0
2025-02-15,005_ZW Parque Barrio Obrero,5,0,1,0,334.0,174.0,9235205.0
2025-02-16,005_ZW Parque Barrio Obrero,6,0,1,0,459.0,167.0,13918415.0
2025-02-17,005_ZW Parque Barrio Obrero,0,1,0,0,552.0,184.0,15539886.0
2025-02-18,005_ZW Parque Barrio Obrero,1,1,0,0,362.0,186.0,10180323.0
2025-02-19,005_ZW Parque Barrio Obrero,2,1,0,0,554.0,217.0,17399346.0
2025-02-20,005_ZW Parque Barrio Obrero,3,1,0,0,534.0,206.0,18817397.0
2025-02-21,005_ZW Parque Barrio Obrero,4,1,0,0,462.0,220.0,13466262.0
2025-02-22,005_ZW Parque Barrio Obrero,5,0,1,0,324.0,164.0,9214432.0
2025-02-23,005_ZW Parque Barrio Obrero,6,0,1,0,290.0,130.0,9948473.0
2025-02-24,005_ZW Parque Barrio Obrero,0,1,0,0,653.0,190.0,15870524.0
2025-02-25,005_ZW Parque Barrio Obrero,1,1,0,0,743.0,214.0,23135293.0
2025-02-26,005_ZW Parque Barrio Obrero,2,1,0,0,378.0,208.0,10475107.0
2025-02-27,005_ZW Parque Barrio Obrero,3,1,0,0,538.0,209.0,15416057.0
2025-02-28,005_ZW Parque Barrio Obrero,4,1,0,0,550.0,213.0,15489413.0
2025-03-01,005_ZW Parque Barrio Obrero,5,0,1,0,359.0,217.0,9535112.0
2025-03-02,005_ZW Parque Barrio Obrero,6,0,1,0,379.0,141.0,12849047.0
2025-03-03,005_ZW Parque Barrio Obrero,0,1,0,0,779.0,205.0,20791689.0
2025-03-04,005_ZW Parque Barrio Obrero,1,1,0,0,670.0,172.0,14802667.0
2025-03-05,005_ZW Parque Barrio Obrero,2,1,0,0,646.0,197.0,18255625.0
2025-03-06,005_ZW Parque Barrio Obrero,3,1,0,0,447.0,180.0,13926550.0
2025-03-07,005_ZW Parque Barrio Obrero,4,1,0,0,527.0,179.0,14670804.0
2025-03-08,005_ZW Parque Barrio Obrero,5,0,1,0,469.0,205.0,16170253.0
2025-03-09,005_ZW Parque Barrio Obrero,6,0,1,0,486.0,185.0,15590962.0
2025-03-10,005_ZW Parque Barrio Obrero,0,1,0,0,209.0,155.0,7226626.0
2025-03-11,005_ZW Parque Barrio Obrero,1,1,0,0,376.0,164.0,8363469.0
2025-03-12,005_ZW Parque Barrio Obrero,2,1,0,0,355.0,199.0,10494856.0
2025-03-13,005_ZW Parque Barrio Obrero,3,1,0,0,815.0,191.0,19755550.0
2025-03-14,005_ZW Parque Barrio Obrero,4,1,0,0,337.0,202.0,9970728.0
2025-03-15,005_ZW Parque Barrio Obrero,5,0,1,0,545.0,237.0,16942709.0
2025-03-16,005_ZW Parque Barrio Obrero,6,0,1,0,372.0,182.0,11522165.0
2025-03-17,005_ZW Parque Barrio Obrero,0,1,0,0,210.0,132.0,6112427.0
2025-03-18,005_ZW Parque Barrio Obrero,1,1,0,0,305.0,172.0,10083949.0
2025-03-19,005_ZW Parque Barrio Obrero,2,1,0,0,470.0,205.0,13069979.0
2025-03-20,005_ZW Parque Barrio Obrero,3,1,0,0,704.0,201.0,21862853.0
2025-03-21,005_ZW Parque Barrio Obrero,4,1,0,0,513.0,198.0,18904420.0
2025-03-22,005_ZW Parque Barrio Obrero,5,0,1,0,518.0,216.0,15743387.0
2025-03-23,005_ZW Parque Barrio Obrero,6,0,1,0,591.0,186.0,19055572.0
2025-03-24,005_ZW Parque Barrio Obrero,0,0,0,1,611.0,182.0,24750230.0
2025-03-25,005_ZW Parque Barrio Obrero,1,1,0,0,470.0,210.0,16176610.0
2025-03-26,005_ZW Parque Barrio Obrero,2,1,0,0,358.0,176.0,11088680.0
2025-03-27,005_ZW Parque Barrio Obrero,3,1,0,0,106.0,163.0,3829516.0
2025-03-28,005_ZW Parque Barrio Obrero,4,1,0,0,444.0,168.0,10716532.0
2025-03-29,005_ZW Parque Barrio Obrero,5,0,1,0,858.0,216.0,27417157.0
2025-03-30,005_ZW Parque Barrio Obrero,6,0,1,0,801.0,172.0,27991566.0
2025-03-31,005_ZW Parque Barrio Obrero,0,1,0,0,400.0,209.0,12026252.0
2025-04-01,005_ZW Parque Barrio Obrero,1,1,0,0,522.0,216.0,14587152.0
2025-04-02,005_ZW Parque Barrio Obrero,2,1,0,0,769.0,210.0,20658050.0
2025-04-03,005_ZW Parque Barrio Obrero,3,1,0,0,462.0,166.0,10050142.0
2025-04-04,005_ZW Parque Barrio Obrero,4,1,0,0,523.0,222.0,15585955.0
2025-04-05,005_ZW Parque Barrio Obrero,5,0,1,0,512.0,232.0,13919617.0
2025-04-06,005_ZW Parque Barrio Obrero,6,0,1,0,591.0,194.0,17850705.0
2025-04-07,005_ZW Parque Barrio Obrero,0,1,0,0,445.0,204.0,14251618.0
2025-04-08,005_ZW Parque Barrio Obrero,1,1,0,0,359.0,207.0,11019936.0
2025-04-09,005_ZW Parque Barrio Obrero,2,1,0,0,361.0,218.0,11514575.0
2025-04-10,005_ZW Parque Barrio Obrero,3,1,0,0,379.0,172.0,9309860.0
2025-04-11,005_ZW Parque Barrio Obrero,4,1,0,0,147.0,160.0,4293737.0
2025-04-12,005_ZW Parque Barrio Obrero,5,0,1,0,600.0,244.0,19002493.0
2025-04-13,005_ZW Parque Barrio Obrero,6,0,1,0,515.0,198.0,18085494.0
2025-04-14,005_ZW Parque Barrio Obrero,0,1,0,0,386.0,220.0,12318919.0
2025-04-15,005_ZW Parque Barrio Obrero,1,1,0,0,503.0,207.0,19270821.0
2025-04-16,005_ZW Parque Barrio Obrero,2,1,0,0,526.0,208.0,14600725.0
2025-04-17,005_ZW Parque Barrio Obrero,3,0,0,1,209.0,213.0,6970565.0
2025-04-18,005_ZW Parque Barrio Obrero,4,0,0,1,581.0,197.0,19218121.0
2025-04-19,005_ZW Parque Barrio Obrero,5,0,1,0,960.0,210.0,31644060.0
2025-04-20,005_ZW Parque Barrio Obrero,6,0,1,0,704.0,204.0,26400231.0
2025-04-21,005_ZW Parque Barrio Obrero,0,1,0,0,493.0,224.0,14362326.0
2025-04-22,005_ZW Parque Barrio Obrero,1,1,0,0,630.0,205.0,19471636.0
2025-04-23,005_ZW Parque Barrio Obrero,2,1,0,0,705.0,246.0,20800843.0
2025-04-24,005_ZW Parque Barrio Obrero,3,1,0,0,791.0,239.0,24243088.0
2025-04-25,005_ZW Parque Barrio Obrero,4,1,0,0,800.0,229.0,19532258.0
2025-04-26,005_ZW Parque Barrio Obrero,5,0,1,0,371.0,197.0,9949595.0
2025-04-27,005_ZW Parque Barrio Obrero,6,0,1,0,749.0,216.0,27616243.0
2025-04-28,005_ZW Parque Barrio Obrero,0,1,0,0,737.0,205.0,23823985.0
2025-04-29,005_ZW Parque Barrio Obrero,1,1,0,0,312.0,242.0,10225721.0
2025-04-30,005_ZW Parque Barrio Obrero,2,1,0,0,742.0,232.0,21933505.0
2025-05-01,005_ZW Parque Barrio Obrero,3,0,0,1,485.0,183.0,13256990.0
2025-05-02,005_ZW Parque Barrio Obrero,4,1,0,0,517.0,190.0,12351158.0
2025-05-03,005_ZW Parque Barrio Obrero,5,0,1,0,313.0,160.0,7854481.0
2025-05-04,005_ZW Parque Barrio Obrero,6,0,1,0,846.0,169.0,27672881.0
2025-05-05,005_ZW Parque Barrio Obrero,0,1,0,0,597.0,203.0,15392302.0
2025-05-06,005_ZW Parque Barrio Obrero,1,1,0,0,648.0,238.0,20899929.0
2025-05-07,005_ZW Parque Barrio Obrero,2,1,0,0,421.0,202.0,11269081.0
2025-05-08,005_ZW Parque Barrio Obrero,3,1,0,0,502.0,198.0,12805056.0
2025-05-09,005_ZW Parque Barrio Obrero,4,1,0,0,587.0,212.0,19305188.0
2025-05-10,005_ZW Parque Barrio Obrero,5,0,1,0,360.0,223.0,10270979.0
2025-05-11,005_ZW Parque Barrio Obrero,6,0,1,0,434.0,196.0,14717973.0
2025-05-12,005_ZW Parque Barrio Obrero,0,1,0,0,563.0,224.0,17429387.0
2025-05-13,005_ZW Parque Barrio Obrero,1,1,0,0,830.0,265.0,28796045.0
2025-05-14,005_ZW Parque Barrio Obrero,2,1,0,0,974.0,232.0,30759956.0
2025-05-15,005_ZW Parque Barrio Obrero,3,1,0,0,639.0,191.0,14996933.0
2025-05-16,005_ZW Parque Barrio Obrero,4,1,0,0,583.0,203.0,14986512.0
2025-05-17,005_ZW Parque Barrio Obrero,5,0,1,0,677.0,238.0,16357171.0
2025-05-18,005_ZW Parque Barrio Obrero,6,0,1,0,383.0,166.0,11699219.0
2025-05-19,005_ZW Parque Barrio Obrero,0,1,0,0,527.0,248.0,14617892.0
2025-05-20,005_ZW Parque Barrio Obrero,1,1,0,0,738.0,252.0,22024915.0
2025-05-21,005_ZW Parque Barrio Obrero,2,1,0,0,1132.0,237.0,31886104.0
2025-05-22,005_ZW Parque Barrio Obrero,3,1,0,0,896.0,243.0,23375996.0
2025-05-23,005_ZW Parque Barrio Obrero,4,1,0,0,734.0,233.0,22657779.0
2025-05-24,005_ZW Parque Barrio Obrero,5,0,1,0,590.0,245.0,17039968.0
2025-05-25,005_ZW Parque Barrio Obrero,6,0,1,0,739.0,192.0,22243321.0
2025-05-26,005_ZW Parque Barrio Obrero,0,1,0,0,300.0,160.0,6368154.0
2025-05-27,005_ZW Parque Barrio Obrero,1,1,0,0,341.0,176.0,9637480.0
2025-05-28,005_ZW Parque Barrio Obrero,2,1,0,0,204.0,203.0,6751851.0
2025-05-29,005_ZW Parque Barrio Obrero,3,1,0,0,653.0,214.0,19857811.0
2025-05-30,005_ZW Parque Barrio Obrero,4,1,0,0,298.0,202.0,7799502.0
2025-05-31,005_ZW Parque Barrio Obrero,5,0,1,0,940.0,279.0,28938140.0
2025-06-01,005_ZW Parque Barrio Obrero,6,0,1,0,407.0,170.0,8547476.0
2025-06-02,005_ZW Parque Barrio Obrero,0,0,0,1,1068.0,183.0,25299433.0
2025-06-03,005_ZW Parque Barrio Obrero,1,1,0,0,1342.0,258.0,35107979.0
2025-06-04,005_ZW Parque Barrio Obrero,2,1,0,0,419.0,198.0,11666495.0
2025-06-05,005_ZW Parque Barrio Obrero,3,1,0,0,816.0,190.0,22387742.0
2025-06-06,005_ZW Parque Barrio Obrero,4,1,0,0,461.0,215.0,13437327.0
2025-06-07,005_ZW Parque Barrio Obrero,5,0,1,0,802.0,293.0,30140186.0
2025-06-08,005_ZW Parque Barrio Obrero,6,0,1,0,637.0,216.0,24207181.0
2025-06-09,005_ZW Parque Barrio Obrero,0,1,0,0,723.0,203.0,15793828.0
2025-06-10,005_ZW Parque Barrio Obrero,1,1,0,0,480.0,176.0,9114433.0
2025-06-11,005_ZW Parque Barrio Obrero,2,1,0,0,192.0,141.0,4770208.0
2025-06-12,005_ZW Parque Barrio Obrero,3,1,0,0,408.0,171.0,7950135.0
2025-06-13,005_ZW Parque Barrio Obrero,4,1,0,0,576.0,183.0,15567772.0
2025-06-14,005_ZW Parque Barrio Obrero,5,0,1,0,524.0,225.0,16914385.0
2025-06-15,005_ZW Parque Barrio Obrero,6,0,1,0,832.0,202.0,27284404.0
2025-06-16,005_ZW Parque Barrio Obrero,0,1,0,0,774.0,192.0,23914865.0
2025-06-17,005_ZW Parque Barrio Obrero,1,1,0,0,634.0,215.0,19641282.0
2025-06-18,005_ZW Parque Barrio Obrero,2,1,0,0,716.0,215.0,24640387.0
2025-06-19,005_ZW Parque Barrio Obrero,3,1,0,0,696.0,215.0,22599935.0
2025-06-20,005_ZW Parque Barrio Obrero,4,1,0,0,475.0,218.0,17303378.0
2025-06-21,005_ZW Parque Barrio Obrero,5,0,1,0,943.0,409.0,30967660.0
2025-06-22,005_ZW Parque Barrio Obrero,6,0,1,0,743.0,212.0,20155900.0
2025-06-23,005_ZW Parque Barrio Obrero,0,0,0,1,560.0,203.0,21469936.0
2025-06-24,005_ZW Parque Barrio Obrero,1,1,0,0,772.0,267.0,28132311.0
2025-06-25,005_ZW Parque Barrio Obrero,2,1,0,0,762.0,268.0,25668337.0
2025-06-26,005_ZW Parque Barrio Obrero,3,1,0,0,591.0,241.0,17948176.0
2025-06-27,005_ZW Parque Barrio Obrero,4,1,0,0,178.0,190.0,6092493.0
2025-06-28,005_ZW Parque Barrio Obrero,5,0,1,0,860.0,281.0,28631486.0
2025-06-29,005_ZW Parque Barrio Obrero,6,0,1,0,769.0,225.0,26782805.0
2025-06-30,005_ZW Parque Barrio Obrero,0,0,0,1,736.0,208.0,23719977.0
2025-07-01,005_ZW Parque Barrio Obrero,1,1,0,0,753.52,239.0,26763274.0
2025-07-02,005_ZW Parque Barrio Obrero,2,1,0,0,559.56,259.0,19867883.0
2025-07-03,005_ZW Parque Barrio Obrero,3,1,0,0,613.99,232.0,20153360.0
2025-07-04,005_ZW Parque Barrio Obrero,4,1,0,0,384.54,213.0,13873534.0
2025-07-05,005_ZW Parque Barrio Obrero,5,0,1,0,809.34,309.0,29666662.0
2025-07-06,005_ZW Parque Barrio Obrero,6,0,1,0,643.41,253.0,24874148.0
2025-07-07,005_ZW Parque Barrio Obrero,0,1,0,0,571.24,235.0,19486280.0
2025-07-08,005_ZW Parque Barrio Obrero,1,1,0,0,55.36,59.0,2055183.0
2025-07-09,,2,1,0,0,,,
2025-07-10,,3,1,0,0,,,
2025-07-11,,4,1,0,0,,,
2025-07-12,,5,0,1,0,,,
2025-07-13,,6,0,1,0,,,
2025-07-14,,0,1,0,0,,,
2025-07-15,,1,1,0,0,,,
2025-07-16,,2,1,0,0,,,
2025-07-17,,3,1,0,0,,,
2025-07-18,,4,1,0,0,,,
2025-07-19,,5,0,1,0,,,
2025-07-20,,6,0,0,1,,,
2025-07-21,,0,1,0,0,,,
2025-07-22,,1,1,0,0,,,
2025-07-23,,2,1,0,0,,,
2025-07-24,,3,1,0,0,,,
2025-07-25,,4,1,0,0,,,
2025-07-26,,5,0,1,0,,,
2025-07-27,,6,0,1,0,,,
2025-07-28,,0,1,0,0,,,
2025-07-29,,1,1,0,0,,,
2025-07-30,,2,1,0,0,,,
2025-07-31,,3,1,0,0,,,
2025-08-01,,4,1,0,0,,,
2025-08-02,,5,0,1,0,,,
2025-08-03,,6,0,1,0,,,
2025-08-04,,0,1,0,0,,,
2025-08-05,,1,1,0,0,,,
2025-08-06,,2,1,0,0,,,
2025-08-07,,3,0,0,1,,,
2025-08-08,,4,1,0,0,,,
2025-08-09,,5,0,1,0,,,
2025-08-10,,6,0,1,0,,,
2025-08-11,,0,1,0,0,,,
2025-08-12,,1,1,0,0,,,
2025-08-13,,2,1,0,0,,,
2025-08-14,,3,1,0,0,,,
2025-08-15,,4,1,0,0,,,
2025-08-16,,5,0,1,0,,,
2025-08-17,,6,0,1,0,,,
2025-08-18,,0,0,0,1,,,
2025-08-19,,1,1,0,0,,,
2025-08-20,,2,1,0,0,,,
2025-08-21,,3,1,0,0,,,
2025-08-22,,4,1,0,0,,,
2025-08-23,,5,0,1,0,,,
2025-08-24,,6,0,1,0,,,
2025-08-25,,0,1,0,0,,,
2025-08-26,,1,1,0,0,,,
2025-08-27,,2,1,0,0,,,
2025-08-28,,3,1,0,0,,,
2025-08-29,,4,1,0,0,,,
2025-08-30,,5,0,1,0,,,
2025-08-31,,6,0,1,0,,,
2025-09-01,,0,1,0,0,,,
2025-09-02,,1,1,0,0,,,
2025-09-03,,2,1,0,0,,,
2025-09-04,,3,1,0,0,,,
2025-09-05,,4,1,0,0,,,
2025-09-06,,5,0,1,0,,,
2025-09-07,,6,0,1,0,,,
2025-09-08,,0,1,0,0,,,
2025-09-09,,1,1,0,0,,,
2025-09-10,,2,1,0,0,,,
2025-09-11,005_ZW Parque Barrio Obrero,3,1,0,0,60.9,88.0,2629254.0
2025-09-12,005_ZW Parque Barrio Obrero,4,1,0,0,168.18,180.0,7872830.0
2025-09-13,005_ZW Parque Barrio Obrero,5,0,1,0,214.32,184.0,9892574.0
2025-09-14,005_ZW Parque Barrio Obrero,6,0,1,0,147.89,134.0,7389954.0
2025-09-15,005_ZW Parque Barrio Obrero,0,1,0,0,231.61,168.0,11270707.0
2025-09-16,005_ZW Parque Barrio Obrero,1,1,0,0,235.66,191.0,11526043.0
2025-09-17,005_ZW Parque Barrio Obrero,2,1,0,0,147.27,172.0,5854288.0
2025-09-18,005_ZW Parque Barrio Obrero,3,1,0,0,205.95,155.0,8005703.0
2025-09-19,005_ZW Parque Barrio Obrero,4,1,0,0,427.25,191.0,18737893.0
2025-09-20,005_ZW Parque Barrio Obrero,5,0,1,0,294.46,156.0,10349156.0
2025-09-21,005_ZW Parque Barrio Obrero,6,0,1,0,130.57,141.0,5783339.0
2025-09-22,005_ZW Parque Barrio Obrero,0,1,0,0,140.97,140.0,6077075.0
2025-09-23,005_ZW Parque Barrio Obrero,1,1,0,0,264.46,193.0,13586854.0
2025-09-24,005_ZW Parque Barrio Obrero,2,1,0,0,295.95,194.0,12399464.0
2025-09-25,005_ZW Parque Barrio Obrero,3,1,0,0,243.45,151.0,9491865.0
2025-09-26,005_ZW Parque Barrio Obrero,4,1,0,0,390.85,204.0,16994778.0
2025-09-27,005_ZW Parque Barrio Obrero,5,0,1,0,306.96,212.0,13186731.0
2025-09-28,005_ZW Parque Barrio Obrero,6,0,1,0,365.88,175.0,14533923.0
2025-09-29,005_ZW Parque Barrio Obrero,0,1,0,0,227.02,195.0,9604013.0
2025-09-30,005_ZW Parque Barrio Obrero,1,1,0,0,326.95,203.0,13441362.0
