FECHA_CONEXION,NOMBRE_ZONA,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2025-01-02,030_ZW Parque Mutis,3,1,0,0,117.0,38.0,3254907.0
2025-01-03,030_ZW Parque Mutis,4,1,0,0,80.0,32.0,2129342.0
2025-01-04,030_ZW Parque Mutis,5,0,1,0,79.0,44.0,2130815.0
2025-01-05,030_ZW Parque Mutis,6,0,1,0,740.0,32.0,24218585.0
2025-01-06,030_ZW Parque Mutis,0,0,0,1,152.0,47.0,5669925.0
2025-01-07,030_ZW Parque Mutis,1,1,0,0,218.0,35.0,7221634.0
2025-01-08,030_ZW Parque Mutis,2,1,0,0,205.0,42.0,7071145.0
2025-01-09,030_ZW Parque Mutis,3,1,0,0,380.0,26.0,13233964.0
2025-01-10,030_ZW Parque Mutis,4,1,0,0,222.0,39.0,8038750.0
2025-01-11,030_ZW Parque Mutis,5,0,1,0,169.0,57.0,5779351.0
2025-01-12,030_ZW Parque Mutis,6,0,1,0,167.0,54.0,6266702.0
2025-01-13,030_ZW Parque Mutis,0,1,0,0,154.0,39.0,4632950.0
2025-01-14,030_ZW Parque Mutis,1,1,0,0,150.0,57.0,4536512.0
2025-01-15,030_ZW Parque Mutis,2,1,0,0,107.0,38.0,3085553.0
2025-01-16,030_ZW Parque Mutis,3,1,0,0,90.0,37.0,2815792.0
2025-01-17,030_ZW Parque Mutis,4,1,0,0,40.0,30.0,1224397.0
2025-01-18,030_ZW Parque Mutis,5,0,1,0,157.0,49.0,4770868.0
2025-01-19,030_ZW Parque Mutis,6,0,1,0,223.0,48.0,7224697.0
2025-01-20,030_ZW Parque Mutis,0,1,0,0,244.0,58.0,7867342.0
2025-01-21,030_ZW Parque Mutis,1,1,0,0,177.0,49.0,6361157.0
2025-01-22,030_ZW Parque Mutis,2,1,0,0,259.0,36.0,8683543.0
2025-01-23,030_ZW Parque Mutis,3,1,0,0,344.0,54.0,13769076.0
2025-01-24,030_ZW Parque Mutis,4,1,0,0,547.0,57.0,18220027.0
2025-01-25,030_ZW Parque Mutis,5,0,1,0,355.0,60.0,13177419.0
2025-01-26,030_ZW Parque Mutis,6,0,1,0,198.0,63.0,7775501.0
2025-01-27,030_ZW Parque Mutis,0,1,0,0,259.0,51.0,9803441.0
2025-01-28,030_ZW Parque Mutis,1,1,0,0,132.0,55.0,4358888.0
2025-01-29,030_ZW Parque Mutis,2,1,0,0,330.0,60.0,11970007.0
2025-01-30,030_ZW Parque Mutis,3,1,0,0,244.0,53.0,6634963.0
2025-01-31,030_ZW Parque Mutis,4,1,0,0,328.0,42.0,6051116.0
2025-02-01,030_ZW Parque Mutis,5,0,1,0,326.0,51.0,9249764.0
2025-02-02,030_ZW Parque Mutis,6,0,1,0,112.0,54.0,3796392.0
2025-02-03,030_ZW Parque Mutis,0,1,0,0,128.0,50.0,3294287.0
2025-02-04,030_ZW Parque Mutis,1,1,0,0,97.0,47.0,2723032.0
2025-02-05,030_ZW Parque Mutis,2,1,0,0,158.0,54.0,3842604.0
2025-02-06,030_ZW Parque Mutis,3,1,0,0,80.0,51.0,2161861.0
2025-02-07,030_ZW Parque Mutis,4,1,0,0,119.0,35.0,3496949.0
2025-02-08,030_ZW Parque Mutis,5,0,1,0,205.0,44.0,5495860.0
2025-02-09,030_ZW Parque Mutis,6,0,1,0,220.0,57.0,6980503.0
2025-02-10,030_ZW Parque Mutis,0,1,0,0,196.0,47.0,5156962.0
2025-02-11,030_ZW Parque Mutis,1,1,0,0,248.0,40.0,7356048.0
2025-02-12,030_ZW Parque Mutis,2,1,0,0,150.0,53.0,4942522.0
2025-02-13,030_ZW Parque Mutis,3,1,0,0,150.0,35.0,3188473.0
2025-02-14,030_ZW Parque Mutis,4,1,0,0,164.0,35.0,5470904.0
2025-02-15,030_ZW Parque Mutis,5,0,1,0,187.0,46.0,5169797.0
2025-02-16,030_ZW Parque Mutis,6,0,1,0,150.0,54.0,4547100.0
2025-02-17,030_ZW Parque Mutis,0,1,0,0,282.0,38.0,7937572.0
2025-02-18,030_ZW Parque Mutis,1,1,0,0,105.0,35.0,2956238.0
2025-02-19,030_ZW Parque Mutis,2,1,0,0,180.0,56.0,5640886.0
2025-02-20,030_ZW Parque Mutis,3,1,0,0,235.0,66.0,8289932.0
2025-02-21,030_ZW Parque Mutis,4,1,0,0,276.0,46.0,8057235.0
2025-02-22,030_ZW Parque Mutis,5,0,1,0,338.0,59.0,9612403.0
2025-02-23,030_ZW Parque Mutis,6,0,1,0,254.0,62.0,8718670.0
2025-02-24,030_ZW Parque Mutis,0,1,0,0,91.0,46.0,2214924.0
2025-02-25,030_ZW Parque Mutis,1,1,0,0,65.0,46.0,2033702.0
2025-02-26,030_ZW Parque Mutis,2,1,0,0,145.0,57.0,4005224.0
2025-02-27,030_ZW Parque Mutis,3,1,0,0,310.0,58.0,8869081.0
2025-02-28,030_ZW Parque Mutis,4,1,0,0,157.0,48.0,4426400.0
2025-03-01,030_ZW Parque Mutis,5,0,1,0,211.0,48.0,5610466.0
2025-03-02,030_ZW Parque Mutis,6,0,1,0,181.0,69.0,6141832.0
2025-03-03,030_ZW Parque Mutis,0,1,0,0,240.0,63.0,6400935.0
2025-03-04,030_ZW Parque Mutis,1,1,0,0,90.0,32.0,1993130.0
2025-03-05,030_ZW Parque Mutis,2,1,0,0,161.0,37.0,4548944.0
2025-03-06,030_ZW Parque Mutis,3,1,0,0,121.0,60.0,3775144.0
2025-03-07,030_ZW Parque Mutis,4,1,0,0,424.0,57.0,11787830.0
2025-03-08,030_ZW Parque Mutis,5,0,1,0,437.0,105.0,15087541.0
2025-03-09,030_ZW Parque Mutis,6,0,1,0,89.0,65.0,2838227.0
2025-03-10,030_ZW Parque Mutis,0,1,0,0,108.0,56.0,3735279.0
2025-03-11,030_ZW Parque Mutis,1,1,0,0,159.0,44.0,3543735.0
2025-03-12,030_ZW Parque Mutis,2,1,0,0,168.0,41.0,4976828.0
2025-03-13,030_ZW Parque Mutis,3,1,0,0,221.0,75.0,5362615.0
2025-03-14,030_ZW Parque Mutis,4,1,0,0,126.0,55.0,3727140.0
2025-03-15,030_ZW Parque Mutis,5,0,1,0,74.0,66.0,2290538.0
2025-03-16,030_ZW Parque Mutis,6,0,1,0,406.0,60.0,12572014.0
2025-03-17,030_ZW Parque Mutis,0,1,0,0,289.0,60.0,8428785.0
2025-03-18,030_ZW Parque Mutis,1,1,0,0,260.0,65.0,8579071.0
2025-03-19,030_ZW Parque Mutis,2,1,0,0,245.0,63.0,6802272.0
2025-03-20,030_ZW Parque Mutis,3,1,0,0,91.0,66.0,2815446.0
2025-03-21,030_ZW Parque Mutis,4,1,0,0,214.0,61.0,7884557.0
2025-03-22,030_ZW Parque Mutis,5,0,1,0,297.0,64.0,9020173.0
2025-03-23,030_ZW Parque Mutis,6,0,1,0,100.0,70.0,3236860.0
2025-03-24,030_ZW Parque Mutis,0,0,0,1,38.0,44.0,1542159.0
2025-03-25,030_ZW Parque Mutis,1,1,0,0,555.0,53.0,19092611.0
2025-03-26,030_ZW Parque Mutis,2,1,0,0,386.0,64.0,11952746.0
2025-03-27,030_ZW Parque Mutis,3,1,0,0,125.0,68.0,4525842.0
2025-03-28,030_ZW Parque Mutis,4,1,0,0,577.0,34.0,13932968.0
2025-03-29,030_ZW Parque Mutis,5,0,1,0,85.0,57.0,2709735.0
2025-03-30,030_ZW Parque Mutis,6,0,1,0,121.0,67.0,4231760.0
2025-03-31,030_ZW Parque Mutis,0,1,0,0,291.0,62.0,8765337.0
2025-04-01,030_ZW Parque Mutis,1,1,0,0,467.0,61.0,13042336.0
2025-04-02,030_ZW Parque Mutis,2,1,0,0,356.0,46.0,9572733.0
2025-04-03,030_ZW Parque Mutis,3,1,0,0,334.0,86.0,7270027.0
2025-04-04,030_ZW Parque Mutis,4,1,0,0,198.0,75.0,5897399.0
2025-04-05,030_ZW Parque Mutis,5,0,1,0,263.0,53.0,7144707.0
2025-04-06,030_ZW Parque Mutis,6,0,1,0,194.0,56.0,5846557.0
2025-04-07,030_ZW Parque Mutis,0,1,0,0,169.0,61.0,5427210.0
2025-04-08,030_ZW Parque Mutis,1,1,0,0,543.0,56.0,16639793.0
2025-04-09,030_ZW Parque Mutis,2,1,0,0,290.0,58.0,9263482.0
2025-04-10,030_ZW Parque Mutis,3,1,0,0,641.0,49.0,15720512.0
2025-04-11,030_ZW Parque Mutis,4,1,0,0,250.0,57.0,7318857.0
2025-04-12,030_ZW Parque Mutis,5,0,1,0,412.0,65.0,13044501.0
2025-04-13,030_ZW Parque Mutis,6,0,1,0,144.0,59.0,5047676.0
2025-04-14,030_ZW Parque Mutis,0,1,0,0,197.0,63.0,6280716.0
2025-04-15,030_ZW Parque Mutis,1,1,0,0,200.0,51.0,7659265.0
2025-04-16,030_ZW Parque Mutis,2,1,0,0,409.0,48.0,11359443.0
2025-04-17,030_ZW Parque Mutis,3,0,0,1,255.0,56.0,8520703.0
2025-04-18,030_ZW Parque Mutis,4,0,0,1,310.0,60.0,10244087.0
2025-04-19,030_ZW Parque Mutis,5,0,1,0,235.0,51.0,7759008.0
2025-04-20,030_ZW Parque Mutis,6,0,1,0,110.0,54.0,4122590.0
2025-04-21,030_ZW Parque Mutis,0,1,0,0,169.0,61.0,4933421.0
2025-04-22,030_ZW Parque Mutis,1,1,0,0,313.0,64.0,9672096.0
2025-04-23,030_ZW Parque Mutis,2,1,0,0,186.0,51.0,5475834.0
2025-04-24,030_ZW Parque Mutis,3,1,0,0,299.0,65.0,9167418.0
2025-04-25,030_ZW Parque Mutis,4,1,0,0,253.0,47.0,6178998.0
2025-04-26,030_ZW Parque Mutis,5,0,1,0,389.0,61.0,10424734.0
2025-04-27,030_ZW Parque Mutis,6,0,1,0,475.0,65.0,17519242.0
2025-04-28,030_ZW Parque Mutis,0,1,0,0,274.0,64.0,8850683.0
2025-04-29,030_ZW Parque Mutis,1,1,0,0,156.0,48.0,5092269.0
2025-04-30,030_ZW Parque Mutis,2,1,0,0,638.0,76.0,18859210.0
2025-05-01,030_ZW Parque Mutis,3,0,0,1,388.0,57.0,10611139.0
2025-05-02,030_ZW Parque Mutis,4,1,0,0,455.0,59.0,10878866.0
2025-05-03,030_ZW Parque Mutis,5,0,1,0,67.0,54.0,1675533.0
2025-05-04,030_ZW Parque Mutis,6,0,1,0,146.0,55.0,4781558.0
2025-05-05,030_ZW Parque Mutis,0,1,0,0,170.0,50.0,4370831.0
2025-05-06,030_ZW Parque Mutis,1,1,0,0,164.0,61.0,5285385.0
2025-05-07,030_ZW Parque Mutis,2,1,0,0,124.0,47.0,3332503.0
2025-05-08,030_ZW Parque Mutis,3,1,0,0,201.0,73.0,5115146.0
2025-05-09,030_ZW Parque Mutis,4,1,0,0,376.0,80.0,12376573.0
2025-05-10,030_ZW Parque Mutis,5,0,1,0,211.0,55.0,6026793.0
2025-05-11,030_ZW Parque Mutis,6,0,1,0,421.0,73.0,14267213.0
2025-05-12,030_ZW Parque Mutis,0,1,0,0,256.0,66.0,7921579.0
2025-05-13,030_ZW Parque Mutis,1,1,0,0,189.0,69.0,6545307.0
2025-05-14,030_ZW Parque Mutis,2,1,0,0,132.0,67.0,4155733.0
2025-05-15,030_ZW Parque Mutis,3,1,0,0,697.0,54.0,16347483.0
2025-05-16,030_ZW Parque Mutis,4,1,0,0,220.0,57.0,5658481.0
2025-05-17,030_ZW Parque Mutis,5,0,1,0,164.0,68.0,3969413.0
2025-05-18,030_ZW Parque Mutis,6,0,1,0,220.0,56.0,6719465.0
2025-05-19,030_ZW Parque Mutis,0,1,0,0,307.0,57.0,8530056.0
2025-05-20,030_ZW Parque Mutis,1,1,0,0,321.0,53.0,9572253.0
2025-05-21,030_ZW Parque Mutis,2,1,0,0,445.0,81.0,12547634.0
2025-05-22,030_ZW Parque Mutis,3,1,0,0,336.0,76.0,8773341.0
2025-05-23,030_ZW Parque Mutis,4,1,0,0,240.0,77.0,7395159.0
2025-05-24,030_ZW Parque Mutis,5,0,1,0,336.0,67.0,9686809.0
2025-05-25,030_ZW Parque Mutis,6,0,1,0,232.0,74.0,6998106.0
2025-05-26,030_ZW Parque Mutis,0,1,0,0,258.0,58.0,5462050.0
2025-05-27,030_ZW Parque Mutis,1,1,0,0,117.0,58.0,3303801.0
2025-05-28,030_ZW Parque Mutis,2,1,0,0,175.0,67.0,5793374.0
2025-05-29,030_ZW Parque Mutis,3,1,0,0,186.0,86.0,5649882.0
2025-05-30,030_ZW Parque Mutis,4,1,0,0,268.0,69.0,7001593.0
2025-05-31,030_ZW Parque Mutis,5,0,1,0,315.0,98.0,9686831.0
2025-06-01,030_ZW Parque Mutis,6,0,1,0,526.0,54.0,11051988.0
2025-06-02,030_ZW Parque Mutis,0,0,0,1,255.0,72.0,6053664.0
2025-06-03,030_ZW Parque Mutis,1,1,0,0,181.0,54.0,4732954.0
2025-06-04,030_ZW Parque Mutis,2,1,0,0,265.0,61.0,7375305.0
2025-06-05,030_ZW Parque Mutis,3,1,0,0,403.0,67.0,11068865.0
2025-06-06,030_ZW Parque Mutis,4,1,0,0,427.0,63.0,12439632.0
2025-06-07,030_ZW Parque Mutis,5,0,1,0,315.0,82.0,11859462.0
2025-06-08,030_ZW Parque Mutis,6,0,1,0,380.0,83.0,14438927.0
2025-06-09,030_ZW Parque Mutis,0,1,0,0,320.0,54.0,6987273.0
2025-06-10,030_ZW Parque Mutis,1,1,0,0,281.0,61.0,5345285.0
2025-06-11,030_ZW Parque Mutis,2,1,0,0,358.0,58.0,8894840.0
2025-06-12,030_ZW Parque Mutis,3,1,0,0,324.0,73.0,6309363.0
2025-06-13,030_ZW Parque Mutis,4,1,0,0,202.0,66.0,5467723.0
2025-06-14,030_ZW Parque Mutis,5,0,1,0,476.0,69.0,15366502.0
2025-06-15,030_ZW Parque Mutis,6,0,1,0,464.0,72.0,15232908.0
2025-06-16,030_ZW Parque Mutis,0,1,0,0,601.0,78.0,18566390.0
2025-06-17,030_ZW Parque Mutis,1,1,0,0,307.0,62.0,9517621.0
2025-06-18,030_ZW Parque Mutis,2,1,0,0,289.0,70.0,9936059.0
2025-06-19,030_ZW Parque Mutis,3,1,0,0,467.0,81.0,15168106.0
2025-06-20,030_ZW Parque Mutis,4,1,0,0,483.0,80.0,17586541.0
2025-06-21,030_ZW Parque Mutis,5,0,1,0,263.0,71.0,8654728.0
2025-06-22,030_ZW Parque Mutis,6,0,1,0,151.0,51.0,4107604.0
2025-06-23,030_ZW Parque Mutis,0,0,0,1,274.0,78.0,10512532.0
2025-06-24,030_ZW Parque Mutis,1,1,0,0,300.0,54.0,10933530.0
2025-06-25,030_ZW Parque Mutis,2,1,0,0,558.0,65.0,18818037.0
2025-06-26,030_ZW Parque Mutis,3,1,0,0,352.0,80.0,10698228.0
2025-06-27,030_ZW Parque Mutis,4,1,0,0,191.0,59.0,6543641.0
2025-06-28,030_ZW Parque Mutis,5,0,1,0,140.0,63.0,4650294.0
2025-06-29,030_ZW Parque Mutis,6,0,1,0,166.0,63.0,5768280.0
2025-06-30,030_ZW Parque Mutis,0,0,0,1,236.0,60.0,7609590.0
2025-07-01,030_ZW Parque Mutis,1,1,0,0,613.74,54.0,21798601.0
2025-07-02,030_ZW Parque Mutis,2,1,0,0,208.18,78.0,7391529.0
2025-07-03,030_ZW Parque Mutis,3,1,0,0,266.27,60.0,8740116.0
2025-07-04,030_ZW Parque Mutis,4,1,0,0,223.38,75.0,8059192.0
2025-07-05,030_ZW Parque Mutis,5,0,1,0,389.71,65.0,14284911.0
2025-07-06,030_ZW Parque Mutis,6,0,1,0,286.74,54.0,11085519.0
2025-07-07,030_ZW Parque Mutis,0,1,0,0,212.05,56.0,7233274.0
2025-07-08,030_ZW Parque Mutis,1,1,0,0,265.86,65.0,9869352.0
2025-07-09,030_ZW Parque Mutis,2,1,0,0,323.62,94.0,11067888.0
2025-07-10,030_ZW Parque Mutis,3,1,0,0,132.61,69.0,4679695.0
2025-07-11,030_ZW Parque Mutis,4,1,0,0,233.35,46.0,7420136.0
2025-07-12,030_ZW Parque Mutis,5,0,1,0,13.34,40.0,543462.0
2025-07-13,030_ZW Parque Mutis,6,0,1,0,116.68,67.0,4497098.0
2025-07-14,030_ZW Parque Mutis,0,1,0,0,75.21,58.0,2778363.0
2025-07-15,030_ZW Parque Mutis,1,1,0,0,81.93,65.0,3181429.0
2025-07-16,030_ZW Parque Mutis,2,1,0,0,418.98,74.0,16767536.0
2025-07-17,030_ZW Parque Mutis,3,1,0,0,154.34,71.0,5720851.0
2025-07-18,030_ZW Parque Mutis,4,1,0,0,84.37,56.0,2948469.0
2025-07-19,030_ZW Parque Mutis,5,0,1,0,63.79,42.0,2510532.0
2025-07-20,030_ZW Parque Mutis,6,0,0,1,174.62,74.0,7420687.0
2025-07-21,030_ZW Parque Mutis,0,1,0,0,219.74,71.0,7201779.0
2025-07-22,030_ZW Parque Mutis,1,1,0,0,105.73,37.0,3960333.0
2025-07-23,030_ZW Parque Mutis,2,1,0,0,246.9,71.0,8845282.0
2025-07-24,030_ZW Parque Mutis,3,1,0,0,116.68,67.0,4497098.0
2025-07-25,030_ZW Parque Mutis,4,1,0,0,184.01,71.0,5751842.0
2025-07-26,030_ZW Parque Mutis,5,0,1,0,120.6,67.0,4736074.0
2025-07-27,030_ZW Parque Mutis,6,0,1,0,103.79,62.0,3771879.0
2025-07-28,030_ZW Parque Mutis,0,1,0,0,131.92,67.0,4441990.0
2025-07-29,030_ZW Parque Mutis,1,1,0,0,100.39,59.0,4133726.0
2025-07-30,030_ZW Parque Mutis,2,1,0,0,224.29,72.0,7856802.0
2025-07-31,030_ZW Parque Mutis,3,1,0,0,96.92,75.0,3494231.0
2025-08-01,030_ZW Parque Mutis,4,1,0,0,105.45,74.0,3663809.0
2025-08-02,030_ZW Parque Mutis,5,0,1,0,103.91,74.0,3663779.0
2025-08-03,030_ZW Parque Mutis,6,0,1,0,76.3,67.0,2792218.0
2025-08-04,030_ZW Parque Mutis,0,1,0,0,198.58,81.0,5953508.0
2025-08-05,030_ZW Parque Mutis,1,1,0,0,181.34,68.0,6003685.0
2025-08-06,030_ZW Parque Mutis,2,1,0,0,143.7,83.0,4690765.0
2025-08-07,030_ZW Parque Mutis,3,0,0,1,146.48,63.0,4308829.0
2025-08-08,030_ZW Parque Mutis,4,1,0,0,83.76,72.0,3252400.0
2025-08-09,030_ZW Parque Mutis,5,0,1,0,70.68,61.0,2623245.0
2025-08-10,030_ZW Parque Mutis,6,0,1,0,161.3,58.0,6704016.0
2025-08-11,030_ZW Parque Mutis,0,1,0,0,75.07,61.0,2886819.0
2025-08-12,030_ZW Parque Mutis,1,1,0,0,69.24,59.0,2838812.0
2025-08-13,030_ZW Parque Mutis,2,1,0,0,140.25,59.0,4633979.0
2025-08-14,030_ZW Parque Mutis,3,1,0,0,88.23,71.0,3330296.0
2025-08-15,030_ZW Parque Mutis,4,1,0,0,165.46,63.0,5523506.0
2025-08-16,030_ZW Parque Mutis,5,0,1,0,117.49,64.0,4435482.0
2025-08-17,030_ZW Parque Mutis,6,0,1,0,154.63,58.0,5966877.0
2025-08-18,030_ZW Parque Mutis,0,0,0,1,139.87,63.0,5401421.0
2025-08-19,030_ZW Parque Mutis,1,1,0,0,302.8,56.0,11223222.0
2025-08-20,030_ZW Parque Mutis,2,1,0,0,182.77,86.0,7155566.0
2025-08-21,030_ZW Parque Mutis,3,1,0,0,114.15,77.0,4648536.0
2025-08-22,030_ZW Parque Mutis,4,1,0,0,70.23,57.0,2521171.0
2025-08-23,030_ZW Parque Mutis,5,0,1,0,169.72,92.0,6425002.0
2025-08-24,030_ZW Parque Mutis,6,0,1,0,469.27,103.0,19699107.0
2025-08-25,030_ZW Parque Mutis,0,1,0,0,72.04,72.0,2795819.0
2025-08-26,030_ZW Parque Mutis,1,1,0,0,71.03,70.0,2942487.0
2025-08-27,030_ZW Parque Mutis,2,1,0,0,136.55,64.0,4787225.0
2025-08-28,030_ZW Parque Mutis,3,1,0,0,121.28,65.0,5390529.0
2025-08-29,030_ZW Parque Mutis,4,1,0,0,149.83,81.0,5604368.0
2025-08-30,030_ZW Parque Mutis,5,0,1,0,102.16,67.0,4288970.0
2025-08-31,030_ZW Parque Mutis,6,0,1,0,99.27,63.0,3934596.0
2025-09-01,030_ZW Parque Mutis,0,1,0,0,177.58,70.0,5766884.0
2025-09-02,030_ZW Parque Mutis,1,1,0,0,49.04,56.0,1792604.0
2025-09-03,030_ZW Parque Mutis,2,1,0,0,129.96,54.0,4953959.0
2025-09-04,030_ZW Parque Mutis,3,1,0,0,119.46,77.0,5254253.0
2025-09-05,030_ZW Parque Mutis,4,1,0,0,129.31,71.0,5110877.0
2025-09-06,030_ZW Parque Mutis,5,0,1,0,196.6,74.0,8112256.0
2025-09-07,030_ZW Parque Mutis,6,0,1,0,63.35,61.0,2964295.0
2025-09-08,030_ZW Parque Mutis,0,1,0,0,161.09,67.0,7193877.0
2025-09-09,030_ZW Parque Mutis,1,1,0,0,89.66,84.0,3966190.0
2025-09-10,030_ZW Parque Mutis,2,1,0,0,114.26,71.0,4952339.0
2025-09-11,030_ZW Parque Mutis,3,1,0,0,113.18,73.0,4886751.0
2025-09-12,030_ZW Parque Mutis,4,1,0,0,124.84,75.0,5844033.0
2025-09-13,030_ZW Parque Mutis,5,0,1,0,211.55,109.0,9764770.0
2025-09-14,030_ZW Parque Mutis,6,0,1,0,212.39,133.0,10613076.0
2025-09-15,030_ZW Parque Mutis,0,1,0,0,57.86,66.0,2815715.0
2025-09-16,030_ZW Parque Mutis,1,1,0,0,43.11,59.0,2108260.0
2025-09-17,030_ZW Parque Mutis,2,1,0,0,200.06,76.0,7952845.0
2025-09-18,030_ZW Parque Mutis,3,1,0,0,70.59,54.0,2744126.0
2025-09-19,030_ZW Parque Mutis,4,1,0,0,273.09,85.0,11976864.0
2025-09-20,030_ZW Parque Mutis,5,0,1,0,170.97,69.0,6009079.0
2025-09-21,030_ZW Parque Mutis,6,0,1,0,89.94,78.0,3983449.0
2025-09-22,030_ZW Parque Mutis,0,1,0,0,230.0,60.0,9914938.0
2025-09-23,030_ZW Parque Mutis,1,1,0,0,113.17,69.0,5814389.0
2025-09-24,030_ZW Parque Mutis,2,1,0,0,194.67,57.0,8156226.0
2025-09-25,030_ZW Parque Mutis,3,1,0,0,129.79,66.0,5060644.0
2025-09-26,030_ZW Parque Mutis,4,1,0,0,242.96,83.0,10564306.0
2025-09-27,030_ZW Parque Mutis,5,0,1,0,194.37,99.0,8349864.0
2025-09-28,030_ZW Parque Mutis,6,0,1,0,210.6,99.0,8365892.0
2025-09-29,030_ZW Parque Mutis,0,1,0,0,298.24,82.0,12617287.0
2025-09-30,030_ZW Parque Mutis,1,1,0,0,64.96,63.0,2670439.0
