FECHA_CONEXION,NOMBRE_ZONA,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2025-01-02,043_ZW Polideportivo Ricardo Balcazar,3,1,0,0,172.0,32.0,4791301.0
2025-01-03,043_ZW Polideportivo Ricardo Balcazar,4,1,0,0,348.0,30.0,9309475.0
2025-01-04,043_ZW Polideportivo Ricardo Balcazar,5,0,1,0,691.0,38.0,18605886.0
2025-01-05,043_ZW Polideportivo Ricardo Balcazar,6,0,1,0,640.0,37.0,20959785.0
2025-01-06,043_ZW Polideportivo Ricardo Balcazar,0,0,0,1,352.0,46.0,13176020.0
2025-01-07,043_ZW Polideportivo Ricardo Balcazar,1,1,0,0,414.0,42.0,13705336.0
2025-01-08,043_ZW Polideportivo Ricardo Balcazar,2,1,0,0,243.0,48.0,8387509.0
2025-01-09,043_ZW Polideportivo Ricardo Balcazar,3,1,0,0,253.0,53.0,8813739.0
2025-01-10,043_ZW Polideportivo Ricardo Balcazar,4,1,0,0,194.0,52.0,7016914.0
2025-01-11,043_ZW Polideportivo Ricardo Balcazar,5,0,1,0,120.0,58.0,4081852.0
2025-01-12,043_ZW Polideportivo Ricardo Balcazar,6,0,1,0,292.0,60.0,10932122.0
2025-01-13,043_ZW Polideportivo Ricardo Balcazar,0,1,0,0,281.0,52.0,8452953.0
2025-01-14,043_ZW Polideportivo Ricardo Balcazar,1,1,0,0,210.0,59.0,6379282.0
2025-01-15,043_ZW Polideportivo Ricardo Balcazar,2,1,0,0,267.0,59.0,7701859.0
2025-01-16,043_ZW Polideportivo Ricardo Balcazar,3,1,0,0,76.0,48.0,2383650.0
2025-01-17,043_ZW Polideportivo Ricardo Balcazar,4,1,0,0,273.0,49.0,8313446.0
2025-01-18,043_ZW Polideportivo Ricardo Balcazar,5,0,1,0,152.0,59.0,4601474.0
2025-01-19,043_ZW Polideportivo Ricardo Balcazar,6,0,1,0,201.0,51.0,6521755.0
2025-01-20,043_ZW Polideportivo Ricardo Balcazar,0,1,0,0,142.0,58.0,4575195.0
2025-01-21,043_ZW Polideportivo Ricardo Balcazar,1,1,0,0,203.0,66.0,7294599.0
2025-01-22,043_ZW Polideportivo Ricardo Balcazar,2,1,0,0,365.0,60.0,12249175.0
2025-01-23,043_ZW Polideportivo Ricardo Balcazar,3,1,0,0,200.0,54.0,8017593.0
2025-01-24,043_ZW Polideportivo Ricardo Balcazar,4,1,0,0,155.0,68.0,5149610.0
2025-01-25,043_ZW Polideportivo Ricardo Balcazar,5,0,1,0,247.0,60.0,9160366.0
2025-01-26,043_ZW Polideportivo Ricardo Balcazar,6,0,1,0,256.0,58.0,10071457.0
2025-01-27,043_ZW Polideportivo Ricardo Balcazar,0,1,0,0,429.0,57.0,16277478.0
2025-01-28,043_ZW Polideportivo Ricardo Balcazar,1,1,0,0,70.0,56.0,2312189.0
2025-01-29,043_ZW Polideportivo Ricardo Balcazar,2,1,0,0,109.0,44.0,3955759.0
2025-01-30,043_ZW Polideportivo Ricardo Balcazar,3,1,0,0,174.0,61.0,4727598.0
2025-01-31,043_ZW Polideportivo Ricardo Balcazar,4,1,0,0,352.0,51.0,6480909.0
2025-02-01,043_ZW Polideportivo Ricardo Balcazar,5,0,1,0,221.0,57.0,6251751.0
2025-02-02,043_ZW Polideportivo Ricardo Balcazar,6,0,1,0,243.0,69.0,8210083.0
2025-02-03,043_ZW Polideportivo Ricardo Balcazar,0,1,0,0,63.0,43.0,1633682.0
2025-02-04,043_ZW Polideportivo Ricardo Balcazar,1,1,0,0,255.0,60.0,7193124.0
2025-02-05,043_ZW Polideportivo Ricardo Balcazar,2,1,0,0,160.0,55.0,3887777.0
2025-02-06,043_ZW Polideportivo Ricardo Balcazar,3,1,0,0,197.0,83.0,5333060.0
2025-02-07,043_ZW Polideportivo Ricardo Balcazar,4,1,0,0,217.0,49.0,6352778.0
2025-02-08,043_ZW Polideportivo Ricardo Balcazar,5,0,1,0,134.0,38.0,3592724.0
2025-02-09,043_ZW Polideportivo Ricardo Balcazar,6,0,1,0,136.0,42.0,4327002.0
2025-02-10,043_ZW Polideportivo Ricardo Balcazar,0,1,0,0,105.0,43.0,2763191.0
2025-02-11,043_ZW Polideportivo Ricardo Balcazar,1,1,0,0,274.0,57.0,8134707.0
2025-02-12,043_ZW Polideportivo Ricardo Balcazar,2,1,0,0,156.0,44.0,5132509.0
2025-02-13,043_ZW Polideportivo Ricardo Balcazar,3,1,0,0,35.0,31.0,752128.0
2025-02-14,043_ZW Polideportivo Ricardo Balcazar,4,1,0,0,191.0,52.0,6377098.0
2025-02-15,043_ZW Polideportivo Ricardo Balcazar,5,0,1,0,287.0,66.0,7958482.0
2025-02-16,043_ZW Polideportivo Ricardo Balcazar,6,0,1,0,407.0,46.0,12344713.0
2025-02-17,043_ZW Polideportivo Ricardo Balcazar,0,1,0,0,312.0,56.0,8784053.0
2025-02-18,043_ZW Polideportivo Ricardo Balcazar,1,1,0,0,169.0,51.0,4752927.0
2025-02-19,043_ZW Polideportivo Ricardo Balcazar,2,1,0,0,253.0,70.0,7942416.0
2025-02-20,043_ZW Polideportivo Ricardo Balcazar,3,1,0,0,164.0,65.0,5780584.0
2025-02-21,043_ZW Polideportivo Ricardo Balcazar,4,1,0,0,189.0,65.0,5517694.0
2025-02-22,043_ZW Polideportivo Ricardo Balcazar,5,0,1,0,197.0,71.0,5611756.0
2025-02-23,043_ZW Polideportivo Ricardo Balcazar,6,0,1,0,262.0,55.0,9010606.0
2025-02-24,043_ZW Polideportivo Ricardo Balcazar,0,1,0,0,228.0,36.0,5553433.0
2025-02-25,043_ZW Polideportivo Ricardo Balcazar,1,1,0,0,159.0,63.0,4953490.0
2025-02-26,043_ZW Polideportivo Ricardo Balcazar,2,1,0,0,438.0,62.0,12128255.0
2025-02-27,043_ZW Polideportivo Ricardo Balcazar,3,1,0,0,192.0,65.0,5501805.0
2025-02-28,043_ZW Polideportivo Ricardo Balcazar,4,1,0,0,159.0,50.0,4488281.0
2025-03-01,043_ZW Polideportivo Ricardo Balcazar,5,0,1,0,241.0,59.0,6414408.0
2025-03-02,043_ZW Polideportivo Ricardo Balcazar,6,0,1,0,278.0,57.0,9422687.0
2025-03-03,043_ZW Polideportivo Ricardo Balcazar,0,1,0,0,216.0,59.0,5753625.0
2025-03-04,043_ZW Polideportivo Ricardo Balcazar,1,1,0,0,231.0,55.0,5093821.0
2025-03-05,043_ZW Polideportivo Ricardo Balcazar,2,1,0,0,208.0,49.0,5874452.0
2025-03-06,043_ZW Polideportivo Ricardo Balcazar,3,1,0,0,304.0,67.0,9484215.0
2025-03-07,043_ZW Polideportivo Ricardo Balcazar,4,1,0,0,121.0,48.0,3365617.0
2025-03-08,043_ZW Polideportivo Ricardo Balcazar,5,0,1,0,297.0,67.0,10249685.0
2025-03-09,043_ZW Polideportivo Ricardo Balcazar,6,0,1,0,223.0,46.0,7136484.0
2025-03-10,043_ZW Polideportivo Ricardo Balcazar,0,1,0,0,85.0,56.0,2941818.0
2025-03-11,043_ZW Polideportivo Ricardo Balcazar,1,1,0,0,49.0,37.0,1092062.0
2025-03-12,043_ZW Polideportivo Ricardo Balcazar,2,1,0,0,130.0,51.0,3858489.0
2025-03-13,043_ZW Polideportivo Ricardo Balcazar,3,1,0,0,45.0,39.0,1095863.0
2025-03-14,043_ZW Polideportivo Ricardo Balcazar,4,1,0,0,160.0,59.0,4726704.0
2025-03-15,043_ZW Polideportivo Ricardo Balcazar,5,0,1,0,241.0,68.0,7503904.0
2025-03-16,043_ZW Polideportivo Ricardo Balcazar,6,0,1,0,19.0,48.0,603447.0
2025-03-17,043_ZW Polideportivo Ricardo Balcazar,0,1,0,0,81.0,55.0,2351011.0
2025-03-18,043_ZW Polideportivo Ricardo Balcazar,1,1,0,0,176.0,32.0,5815314.0
2025-03-19,043_ZW Polideportivo Ricardo Balcazar,2,1,0,0,135.0,48.0,3757370.0
2025-03-20,043_ZW Polideportivo Ricardo Balcazar,3,1,0,0,162.0,58.0,5015143.0
2025-03-21,043_ZW Polideportivo Ricardo Balcazar,4,1,0,0,75.0,61.0,2770162.0
2025-03-22,043_ZW Polideportivo Ricardo Balcazar,5,0,1,0,123.0,60.0,3727742.0
2025-03-23,043_ZW Polideportivo Ricardo Balcazar,6,0,1,0,214.0,57.0,6906796.0
2025-03-24,043_ZW Polideportivo Ricardo Balcazar,0,0,0,1,78.0,47.0,3162017.0
2025-03-25,043_ZW Polideportivo Ricardo Balcazar,1,1,0,0,109.0,65.0,3767339.0
2025-03-26,043_ZW Polideportivo Ricardo Balcazar,2,1,0,0,86.0,50.0,2678534.0
2025-03-27,043_ZW Polideportivo Ricardo Balcazar,3,1,0,0,87.0,54.0,3148079.0
2025-03-28,043_ZW Polideportivo Ricardo Balcazar,4,1,0,0,48.0,33.0,1165231.0
2025-03-29,043_ZW Polideportivo Ricardo Balcazar,5,0,1,0,137.0,63.0,4373207.0
2025-03-30,043_ZW Polideportivo Ricardo Balcazar,6,0,1,0,80.0,46.0,2809628.0
2025-03-31,043_ZW Polideportivo Ricardo Balcazar,0,1,0,0,157.0,56.0,4732436.0
2025-04-01,043_ZW Polideportivo Ricardo Balcazar,1,1,0,0,122.0,52.0,3399027.0
2025-04-02,043_ZW Polideportivo Ricardo Balcazar,2,1,0,0,57.0,54.0,1528164.0
2025-04-03,043_ZW Polideportivo Ricardo Balcazar,3,1,0,0,50.0,30.0,1091462.0
2025-04-04,043_ZW Polideportivo Ricardo Balcazar,4,1,0,0,56.0,50.0,1680296.0
2025-04-05,043_ZW Polideportivo Ricardo Balcazar,5,0,1,0,115.0,50.0,3114005.0
2025-04-06,043_ZW Polideportivo Ricardo Balcazar,6,0,1,0,128.0,49.0,3856432.0
2025-04-07,043_ZW Polideportivo Ricardo Balcazar,0,1,0,0,76.0,54.0,2439622.0
2025-04-08,043_ZW Polideportivo Ricardo Balcazar,1,1,0,0,109.0,55.0,3335218.0
2025-04-09,043_ZW Polideportivo Ricardo Balcazar,2,1,0,0,77.0,51.0,2445190.0
2025-04-10,043_ZW Polideportivo Ricardo Balcazar,3,1,0,0,6.0,31.0,138873.0
2025-04-11,043_ZW Polideportivo Ricardo Balcazar,4,1,0,0,126.0,60.0,3684175.0
2025-04-12,043_ZW Polideportivo Ricardo Balcazar,5,0,1,0,160.0,63.0,5057255.0
2025-04-13,043_ZW Polideportivo Ricardo Balcazar,6,0,1,0,235.0,65.0,8253077.0
2025-04-14,043_ZW Polideportivo Ricardo Balcazar,0,1,0,0,131.0,56.0,4197132.0
2025-04-15,043_ZW Polideportivo Ricardo Balcazar,1,1,0,0,69.0,48.0,2640188.0
2025-04-16,043_ZW Polideportivo Ricardo Balcazar,2,1,0,0,96.0,35.0,2661618.0
2025-04-17,,3,0,0,1,,,
2025-04-18,,4,0,0,1,,,
2025-04-19,,5,0,1,0,,,
2025-04-20,,6,0,1,0,,,
2025-04-21,,0,1,0,0,,,
2025-04-22,,1,1,0,0,,,
2025-04-23,,2,1,0,0,,,
2025-04-24,,3,1,0,0,,,
2025-04-25,,4,1,0,0,,,
2025-04-26,,5,0,1,0,,,
2025-04-27,,6,0,1,0,,,
2025-04-28,,0,1,0,0,,,
2025-04-29,,1,1,0,0,,,
2025-04-30,,2,1,0,0,,,
2025-05-01,,3,0,0,1,,,
2025-05-02,,4,1,0,0,,,
2025-05-03,,5,0,1,0,,,
2025-05-04,,6,0,1,0,,,
2025-05-05,,0,1,0,0,,,
2025-05-06,,1,1,0,0,,,
2025-05-07,,2,1,0,0,,,
2025-05-08,,3,1,0,0,,,
2025-05-09,,4,1,0,0,,,
2025-05-10,,5,0,1,0,,,
2025-05-11,,6,0,1,0,,,
2025-05-12,,0,1,0,0,,,
2025-05-13,,1,1,0,0,,,
2025-05-14,,2,1,0,0,,,
2025-05-15,,3,1,0,0,,,
2025-05-16,,4,1,0,0,,,
2025-05-17,,5,0,1,0,,,
2025-05-18,,6,0,1,0,,,
2025-05-19,,0,1,0,0,,,
2025-05-20,,1,1,0,0,,,
2025-05-21,,2,1,0,0,,,
2025-05-22,043_ZW Polideportivo Ricardo Balcazar,3,1,0,0,181.0,40.0,4727005.0
2025-05-23,043_ZW Polideportivo Ricardo Balcazar,4,1,0,0,157.0,43.0,4833519.0
2025-05-24,043_ZW Polideportivo Ricardo Balcazar,5,0,1,0,57.0,43.0,1635749.0
2025-05-25,043_ZW Polideportivo Ricardo Balcazar,6,0,1,0,95.0,38.0,2874344.0
2025-05-26,043_ZW Polideportivo Ricardo Balcazar,0,1,0,0,95.0,25.0,2011751.0
2025-05-27,043_ZW Polideportivo Ricardo Balcazar,1,1,0,0,130.0,57.0,3666232.0
2025-05-28,043_ZW Polideportivo Ricardo Balcazar,2,1,0,0,93.0,50.0,3058041.0
2025-05-29,043_ZW Polideportivo Ricardo Balcazar,3,1,0,0,98.0,47.0,2967505.0
2025-05-30,043_ZW Polideportivo Ricardo Balcazar,4,1,0,0,145.0,52.0,3803690.0
2025-05-31,043_ZW Polideportivo Ricardo Balcazar,5,0,1,0,204.0,48.0,6290459.0
2025-06-01,043_ZW Polideportivo Ricardo Balcazar,6,0,1,0,55.0,28.0,1158914.0
2025-06-02,043_ZW Polideportivo Ricardo Balcazar,0,0,0,1,100.0,35.0,2362160.0
2025-06-03,043_ZW Polideportivo Ricardo Balcazar,1,1,0,0,198.0,56.0,5176974.0
2025-06-04,043_ZW Polideportivo Ricardo Balcazar,2,1,0,0,108.0,46.0,3016122.0
2025-06-05,043_ZW Polideportivo Ricardo Balcazar,3,1,0,0,190.0,63.0,5208699.0
2025-06-06,043_ZW Polideportivo Ricardo Balcazar,4,1,0,0,148.0,52.0,4309965.0
2025-06-07,043_ZW Polideportivo Ricardo Balcazar,5,0,1,0,145.0,58.0,5469549.0
2025-06-08,043_ZW Polideportivo Ricardo Balcazar,6,0,1,0,144.0,46.0,5493402.0
2025-06-09,043_ZW Polideportivo Ricardo Balcazar,0,1,0,0,71.0,37.0,1554011.0
2025-06-10,043_ZW Polideportivo Ricardo Balcazar,1,1,0,0,202.0,41.0,3834585.0
2025-06-11,043_ZW Polideportivo Ricardo Balcazar,2,1,0,0,173.0,48.0,4294599.0
2025-06-12,043_ZW Polideportivo Ricardo Balcazar,3,1,0,0,147.0,46.0,2863575.0
2025-06-13,043_ZW Polideportivo Ricardo Balcazar,4,1,0,0,135.0,48.0,3638665.0
2025-06-14,043_ZW Polideportivo Ricardo Balcazar,5,0,1,0,145.0,54.0,4685865.0
2025-06-15,043_ZW Polideportivo Ricardo Balcazar,6,0,1,0,211.0,60.0,6918835.0
2025-06-16,043_ZW Polideportivo Ricardo Balcazar,0,1,0,0,81.0,51.0,2492095.0
2025-06-17,043_ZW Polideportivo Ricardo Balcazar,1,1,0,0,182.0,49.0,5653047.0
2025-06-18,043_ZW Polideportivo Ricardo Balcazar,2,1,0,0,129.0,62.0,4438598.0
2025-06-19,043_ZW Polideportivo Ricardo Balcazar,3,1,0,0,162.0,55.0,5245413.0
2025-06-20,043_ZW Polideportivo Ricardo Balcazar,4,1,0,0,47.0,54.0,1716818.0
2025-06-21,043_ZW Polideportivo Ricardo Balcazar,5,0,1,0,82.0,46.0,2698442.0
2025-06-22,043_ZW Polideportivo Ricardo Balcazar,6,0,1,0,98.0,28.0,2670658.0
2025-06-23,043_ZW Polideportivo Ricardo Balcazar,0,0,0,1,92.0,57.0,3516944.0
2025-06-24,043_ZW Polideportivo Ricardo Balcazar,1,1,0,0,137.0,61.0,4978821.0
2025-06-25,043_ZW Polideportivo Ricardo Balcazar,2,1,0,0,85.0,60.0,2880567.0
2025-06-26,043_ZW Polideportivo Ricardo Balcazar,3,1,0,0,156.0,51.0,4734176.0
2025-06-27,043_ZW Polideportivo Ricardo Balcazar,4,1,0,0,92.0,75.0,3144793.0
2025-06-28,043_ZW Polideportivo Ricardo Balcazar,5,0,1,0,136.0,61.0,4532312.0
2025-06-29,043_ZW Polideportivo Ricardo Balcazar,6,0,1,0,144.0,61.0,5018354.0
2025-06-30,043_ZW Polideportivo Ricardo Balcazar,0,0,0,1,103.0,56.0,3330421.0
2025-07-01,043_ZW Polideportivo Ricardo Balcazar,1,1,0,0,95.12,61.0,3378420.0
2025-07-02,043_ZW Polideportivo Ricardo Balcazar,2,1,0,0,42.85,60.0,1521403.0
2025-07-03,043_ZW Polideportivo Ricardo Balcazar,3,1,0,0,147.36,59.0,4836987.0
2025-07-04,043_ZW Polideportivo Ricardo Balcazar,4,1,0,0,93.3,54.0,3365940.0
2025-07-05,043_ZW Polideportivo Ricardo Balcazar,5,0,1,0,113.44,57.0,4158081.0
2025-07-06,043_ZW Polideportivo Ricardo Balcazar,6,0,1,0,99.47,52.0,3845551.0
2025-07-07,043_ZW Polideportivo Ricardo Balcazar,0,1,0,0,102.7,53.0,3503313.0
2025-07-08,043_ZW Polideportivo Ricardo Balcazar,1,1,0,0,135.56,50.0,5032520.0
2025-07-09,043_ZW Polideportivo Ricardo Balcazar,2,1,0,0,74.93,47.0,2562792.0
2025-07-10,043_ZW Polideportivo Ricardo Balcazar,3,1,0,0,229.25,71.0,8089940.0
2025-07-11,043_ZW Polideportivo Ricardo Balcazar,4,1,0,0,93.92,32.0,2986537.0
2025-07-12,043_ZW Polideportivo Ricardo Balcazar,5,0,1,0,129.6,67.0,5279869.0
2025-07-13,043_ZW Polideportivo Ricardo Balcazar,6,0,1,0,105.73,52.0,4075092.0
2025-07-14,043_ZW Polideportivo Ricardo Balcazar,0,1,0,0,105.45,61.0,3895315.0
2025-07-15,043_ZW Polideportivo Ricardo Balcazar,1,1,0,0,271.76,54.0,10552247.0
2025-07-16,043_ZW Polideportivo Ricardo Balcazar,2,1,0,0,130.02,58.0,5203525.0
2025-07-17,043_ZW Polideportivo Ricardo Balcazar,3,1,0,0,169.69,93.0,6289701.0
2025-07-18,043_ZW Polideportivo Ricardo Balcazar,4,1,0,0,135.12,56.0,4721873.0
2025-07-19,043_ZW Polideportivo Ricardo Balcazar,5,0,1,0,108.35,62.0,4264261.0
2025-07-20,043_ZW Polideportivo Ricardo Balcazar,6,0,0,1,268.35,71.0,11403794.0
2025-07-21,043_ZW Polideportivo Ricardo Balcazar,0,1,0,0,264.62,67.0,8672953.0
2025-07-22,043_ZW Polideportivo Ricardo Balcazar,1,1,0,0,150.25,70.0,5627981.0
2025-07-23,043_ZW Polideportivo Ricardo Balcazar,2,1,0,0,167.24,60.0,5991512.0
2025-07-24,043_ZW Polideportivo Ricardo Balcazar,3,1,0,0,105.73,52.0,4075092.0
2025-07-25,043_ZW Polideportivo Ricardo Balcazar,4,1,0,0,152.6,52.0,4769896.0
2025-07-26,043_ZW Polideportivo Ricardo Balcazar,5,0,1,0,145.46,64.0,5712429.0
2025-07-27,043_ZW Polideportivo Ricardo Balcazar,6,0,1,0,170.51,61.0,6196677.0
2025-07-28,043_ZW Polideportivo Ricardo Balcazar,0,1,0,0,200.68,64.0,6756995.0
2025-07-29,043_ZW Polideportivo Ricardo Balcazar,1,1,0,0,235.4,81.0,9692757.0
2025-07-30,043_ZW Polideportivo Ricardo Balcazar,2,1,0,0,140.22,57.0,4911682.0
2025-07-31,043_ZW Polideportivo Ricardo Balcazar,3,1,0,0,139.6,63.0,5032951.0
2025-08-01,043_ZW Polideportivo Ricardo Balcazar,4,1,0,0,137.13,67.0,4764419.0
2025-08-02,043_ZW Polideportivo Ricardo Balcazar,5,0,1,0,135.13,68.0,4764463.0
2025-08-03,043_ZW Polideportivo Ricardo Balcazar,6,0,1,0,142.84,49.0,5227085.0
2025-08-04,043_ZW Polideportivo Ricardo Balcazar,0,1,0,0,183.94,61.0,5514607.0
2025-08-05,043_ZW Polideportivo Ricardo Balcazar,1,1,0,0,199.12,63.0,6592325.0
2025-08-06,043_ZW Polideportivo Ricardo Balcazar,2,1,0,0,221.95,70.0,7245389.0
2025-08-07,043_ZW Polideportivo Ricardo Balcazar,3,0,0,1,82.67,37.0,2431745.0
2025-08-08,043_ZW Polideportivo Ricardo Balcazar,4,1,0,0,255.19,81.0,9909001.0
2025-08-09,043_ZW Polideportivo Ricardo Balcazar,5,0,1,0,151.01,46.0,5604398.0
2025-08-10,043_ZW Polideportivo Ricardo Balcazar,6,0,1,0,194.54,66.0,8085819.0
2025-08-11,043_ZW Polideportivo Ricardo Balcazar,0,1,0,0,161.1,66.0,6194899.0
2025-08-12,043_ZW Polideportivo Ricardo Balcazar,1,1,0,0,93.27,58.0,3823821.0
2025-08-13,043_ZW Polideportivo Ricardo Balcazar,2,1,0,0,185.02,54.0,6113386.0
2025-08-14,043_ZW Polideportivo Ricardo Balcazar,3,1,0,0,229.1,64.0,8647601.0
2025-08-15,043_ZW Polideportivo Ricardo Balcazar,4,1,0,0,283.36,84.0,9459481.0
2025-08-16,043_ZW Polideportivo Ricardo Balcazar,5,0,1,0,274.33,69.0,10356139.0
2025-08-17,043_ZW Polideportivo Ricardo Balcazar,6,0,1,0,423.2,57.0,16330500.0
2025-08-18,043_ZW Polideportivo Ricardo Balcazar,0,0,0,1,148.06,59.0,5717624.0
2025-08-19,043_ZW Polideportivo Ricardo Balcazar,1,1,0,0,198.04,70.0,7340398.0
2025-08-20,043_ZW Polideportivo Ricardo Balcazar,2,1,0,0,245.0,76.0,9591810.0
2025-08-21,043_ZW Polideportivo Ricardo Balcazar,3,1,0,0,223.33,60.0,9094205.0
2025-08-22,043_ZW Polideportivo Ricardo Balcazar,4,1,0,0,210.99,75.0,7573714.0
2025-08-23,043_ZW Polideportivo Ricardo Balcazar,5,0,1,0,207.12,109.0,7840939.0
2025-08-24,043_ZW Polideportivo Ricardo Balcazar,6,0,1,0,300.09,67.0,12597201.0
2025-08-25,043_ZW Polideportivo Ricardo Balcazar,0,1,0,0,277.56,74.0,10772111.0
2025-08-26,043_ZW Polideportivo Ricardo Balcazar,1,1,0,0,282.8,74.0,11715901.0
2025-08-27,043_ZW Polideportivo Ricardo Balcazar,2,1,0,0,177.92,66.0,6237490.0
2025-08-28,043_ZW Polideportivo Ricardo Balcazar,3,1,0,0,165.94,69.0,7375666.0
2025-08-29,043_ZW Polideportivo Ricardo Balcazar,4,1,0,0,152.61,76.0,5708351.0
2025-08-30,043_ZW Polideportivo Ricardo Balcazar,5,0,1,0,102.18,73.0,4289767.0
2025-08-31,043_ZW Polideportivo Ricardo Balcazar,6,0,1,0,190.26,71.0,7540938.0
2025-09-01,043_ZW Polideportivo Ricardo Balcazar,0,1,0,0,189.86,69.0,6165590.0
2025-09-02,043_ZW Polideportivo Ricardo Balcazar,1,1,0,0,306.29,84.0,11196021.0
2025-09-03,043_ZW Polideportivo Ricardo Balcazar,2,1,0,0,161.65,61.0,6161751.0
2025-09-04,043_ZW Polideportivo Ricardo Balcazar,3,1,0,0,167.06,75.0,7347687.0
2025-09-05,043_ZW Polideportivo Ricardo Balcazar,4,1,0,0,170.02,76.0,6720018.0
2025-09-06,043_ZW Polideportivo Ricardo Balcazar,5,0,1,0,247.51,58.0,10213128.0
2025-09-07,043_ZW Polideportivo Ricardo Balcazar,6,0,1,0,265.95,67.0,12444991.0
2025-09-08,043_ZW Polideportivo Ricardo Balcazar,0,1,0,0,219.14,72.0,9786638.0
2025-09-09,043_ZW Polideportivo Ricardo Balcazar,1,1,0,0,307.94,68.0,13622706.0
2025-09-10,043_ZW Polideportivo Ricardo Balcazar,2,1,0,0,185.82,71.0,8053481.0
2025-09-11,043_ZW Polideportivo Ricardo Balcazar,3,1,0,0,277.18,81.0,11967384.0
2025-09-12,043_ZW Polideportivo Ricardo Balcazar,4,1,0,0,241.35,113.0,11297855.0
2025-09-13,043_ZW Polideportivo Ricardo Balcazar,5,0,1,0,207.67,73.0,9585700.0
2025-09-14,043_ZW Polideportivo Ricardo Balcazar,6,0,1,0,140.02,51.0,6996557.0
2025-09-15,043_ZW Polideportivo Ricardo Balcazar,0,1,0,0,120.85,74.0,5880899.0
2025-09-16,043_ZW Polideportivo Ricardo Balcazar,1,1,0,0,273.27,82.0,13365381.0
2025-09-17,043_ZW Polideportivo Ricardo Balcazar,2,1,0,0,154.43,91.0,6139202.0
2025-09-18,043_ZW Polideportivo Ricardo Balcazar,3,1,0,0,188.86,70.0,7341503.0
2025-09-19,043_ZW Polideportivo Ricardo Balcazar,4,1,0,0,140.42,92.0,6158573.0
2025-09-20,043_ZW Polideportivo Ricardo Balcazar,5,0,1,0,137.83,56.0,4844272.0
2025-09-21,043_ZW Polideportivo Ricardo Balcazar,6,0,1,0,375.14,61.0,16615903.0
2025-09-22,043_ZW Polideportivo Ricardo Balcazar,0,1,0,0,173.23,55.0,7467659.0
2025-09-23,043_ZW Polideportivo Ricardo Balcazar,1,1,0,0,235.12,97.0,12079457.0
2025-09-24,043_ZW Polideportivo Ricardo Balcazar,2,1,0,0,200.56,73.0,8402819.0
2025-09-25,043_ZW Polideportivo Ricardo Balcazar,3,1,0,0,294.51,74.0,11482713.0
2025-09-26,043_ZW Polideportivo Ricardo Balcazar,4,1,0,0,288.7,95.0,12553257.0
2025-09-27,043_ZW Polideportivo Ricardo Balcazar,5,0,1,0,227.91,66.0,9790638.0
2025-09-28,043_ZW Polideportivo Ricardo Balcazar,6,0,1,0,323.46,62.0,12849051.0
2025-09-29,043_ZW Polideportivo Ricardo Balcazar,0,1,0,0,127.61,78.0,5398544.0
2025-09-30,043_ZW Polideportivo Ricardo Balcazar,1,1,0,0,144.79,80.0,5952595.0
