FECHA_CONEXION,NOMBRE_ZONA,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2025-06-27,057_La Castilla,4,1,0,0,949.0,27.0,1651106.0
2025-06-28,057_La Castilla,5,0,1,0,864.0,20.0,674257.0
2025-06-29,057_La Castilla,6,0,1,0,1195.0,40.0,1962477.0
2025-06-30,057_La Castilla,0,0,0,1,936.0,20.0,1211722.0
2025-07-01,057_La Castilla,1,1,0,0,1.25,5.0,314.0
2025-07-02,057_La Castilla,2,1,0,0,860.27,28.0,500484.0
2025-07-03,057_La Castilla,3,1,0,0,0.15,3.0,42.0
2025-07-04,057_La Castilla,4,1,0,0,1181.9,25.0,831154.0
2025-07-05,057_La Castilla,5,0,1,0,81.99,9.0,65657.0
2025-07-06,057_La Castilla,6,0,1,0,4417.57,77.0,5303145.0
2025-07-07,057_La Castilla,0,1,0,0,2072.04,30.0,667985.0
2025-07-08,057_La Castilla,1,1,0,0,397.06,6.0,84908.0
2025-07-09,057_La Castilla,2,1,0,0,2080.8,29.0,961716.0
2025-07-10,057_La Castilla,3,1,0,0,717.54,11.0,40001.0
2025-07-11,057_La Castilla,4,1,0,0,233.59,10.0,112039.0
2025-07-12,057_La Castilla,5,0,1,0,3162.82,9.0,599954.0
2025-07-13,057_La Castilla,6,0,1,0,3319.34,75.0,5900050.0
2025-07-14,057_La Castilla,0,1,0,0,2810.67,20.0,531713.0
2025-07-15,057_La Castilla,1,1,0,0,15.88,10.0,22306.0
2025-07-16,057_La Castilla,2,1,0,0,4791.62,23.0,1894460.0
2025-07-17,057_La Castilla,3,1,0,0,552.34,14.0,221203.0
2025-07-18,057_La Castilla,4,1,0,0,2108.17,22.0,1204668.0
2025-07-19,057_La Castilla,5,0,1,0,822.58,66.0,1870646.0
2025-07-20,057_La Castilla,6,0,0,1,3324.77,70.0,4153930.0
2025-07-21,057_La Castilla,0,1,0,0,2842.1,26.0,700923.0
2025-07-22,057_La Castilla,1,1,0,0,132.25,13.0,111566.0
2025-07-23,057_La Castilla,2,1,0,0,2034.7,26.0,1691905.0
2025-07-24,057_La Castilla,3,1,0,0,141.15,10.0,90486.0
2025-07-25,057_La Castilla,4,1,0,0,5302.25,12.0,326705.0
2025-07-26,057_La Castilla,5,0,1,0,29.86,6.0,510.0
2025-07-27,057_La Castilla,6,0,1,0,4648.62,64.0,2187546.0
2025-07-28,057_La Castilla,0,1,0,0,5508.07,15.0,184283.0
2025-07-29,057_La Castilla,1,1,0,0,5516.73,18.0,676296.0
2025-07-30,057_La Castilla,2,1,0,0,7818.45,27.0,957964.0
2025-07-31,057_La Castilla,3,1,0,0,7616.85,15.0,694978.0
2025-08-01,057_La Castilla,4,1,0,0,7725.81,15.0,971806.0
2025-08-02,057_La Castilla,5,0,1,0,7326.18,15.0,1228563.0
2025-08-03,057_La Castilla,6,0,1,0,7922.37,67.0,4641485.0
2025-08-04,057_La Castilla,0,1,0,0,6117.14,13.0,122834.0
2025-08-05,057_La Castilla,1,1,0,0,626.43,14.0,26464.0
2025-08-06,057_La Castilla,2,1,0,0,7525.62,26.0,770946.0
2025-08-07,057_La Castilla,3,0,0,1,9641.42,15.0,370296.0
2025-08-08,057_La Castilla,4,1,0,0,8577.39,16.0,176732.0
2025-08-09,057_La Castilla,5,0,1,0,125.68,13.0,124.0
2025-08-10,057_La Castilla,6,0,1,0,6800.33,66.0,4039073.0
2025-08-11,057_La Castilla,0,1,0,0,8063.52,24.0,928236.0
2025-08-12,057_La Castilla,1,1,0,0,5699.41,15.0,182979.0
2025-08-13,057_La Castilla,2,1,0,0,4644.94,18.0,1565252.0
2025-08-14,057_La Castilla,3,1,0,0,2258.74,13.0,122514.0
2025-08-15,057_La Castilla,4,1,0,0,7829.08,13.0,108659.0
2025-08-16,057_La Castilla,5,0,1,0,8379.75,11.0,73234.0
2025-08-17,057_La Castilla,6,0,1,0,7338.28,100.0,7680168.0
2025-08-18,057_La Castilla,0,0,0,1,8022.51,22.0,1633518.0
2025-08-19,057_La Castilla,1,1,0,0,7098.28,11.0,4117.0
2025-08-20,057_La Castilla,2,1,0,0,7611.82,16.0,487726.0
2025-08-21,057_La Castilla,3,1,0,0,9839.37,27.0,3089025.0
2025-08-22,057_La Castilla,4,1,0,0,6510.56,18.0,500710.0
2025-08-23,057_La Castilla,5,0,1,0,4672.68,25.0,1162505.0
2025-08-24,057_La Castilla,6,0,1,0,4229.98,29.0,578401.0
2025-08-25,057_La Castilla,0,1,0,0,5609.66,21.0,1464146.0
2025-08-26,057_La Castilla,1,1,0,0,6410.1,20.0,152836.0
2025-08-27,057_La Castilla,2,1,0,0,6111.82,24.0,979197.0
2025-08-28,057_La Castilla,3,1,0,0,9921.94,8.0,533955.0
2025-08-29,057_La Castilla,4,1,0,0,3391.41,29.0,768460.0
2025-08-30,057_La Castilla,5,0,1,0,6794.53,19.0,1033578.0
2025-08-31,057_La Castilla,6,0,1,0,7164.49,29.0,928574.0
2025-09-01,057_La Castilla,0,1,0,0,7618.09,19.0,1006154.0
2025-09-02,057_La Castilla,1,1,0,0,2081.88,15.0,110507.0
2025-09-03,057_La Castilla,2,1,0,0,1089.38,21.0,1037641.0
2025-09-04,057_La Castilla,3,1,0,0,58.18,7.0,87608.0
2025-09-05,057_La Castilla,4,1,0,0,160.93,19.0,400535.0
2025-09-06,057_La Castilla,5,0,1,0,628.11,12.0,667955.0
2025-09-07,057_La Castilla,6,0,1,0,389.65,20.0,1168569.0
2025-09-08,057_La Castilla,0,1,0,0,240.94,31.0,1093365.0
2025-09-09,057_La Castilla,1,1,0,0,0.26,7.0,1310.0
2025-09-10,057_La Castilla,2,1,0,0,219.83,24.0,406929.0
2025-09-11,057_La Castilla,3,1,0,0,20.62,19.0,69619.0
2025-09-12,057_La Castilla,4,1,0,0,243.19,20.0,1610084.0
2025-09-13,057_La Castilla,5,0,1,0,2131.2,12.0,4589238.0
2025-09-14,057_La Castilla,6,0,1,0,570.01,18.0,2045978.0
2025-09-15,057_La Castilla,0,1,0,0,58.57,24.0,285373.0
2025-09-16,057_La Castilla,1,1,0,0,42.17,16.0,248906.0
2025-09-17,057_La Castilla,2,1,0,0,316.84,24.0,1492064.0
2025-09-18,057_La Castilla,3,1,0,0,0.17,7.0,979.0
2025-09-19,057_La Castilla,4,1,0,0,0.08,10.0,502.0
2025-09-20,057_La Castilla,5,0,1,0,12.39,8.0,42226.0
2025-09-21,057_La Castilla,6,0,1,0,529.46,16.0,1538876.0
2025-09-22,057_La Castilla,0,1,0,0,20.52,10.0,32700.0
2025-09-23,057_La Castilla,1,1,0,0,17.76,13.0,87496.0
2025-09-24,057_La Castilla,2,1,0,0,205.9,31.0,1785152.0
2025-09-25,057_La Castilla,3,1,0,0,6.82,10.0,52324.0
2025-09-26,057_La Castilla,4,1,0,0,271.55,35.0,1679190.0
2025-09-27,057_La Castilla,5,0,1,0,122.35,15.0,383780.0
2025-09-28,057_La Castilla,6,0,1,0,154.86,22.0,533344.0
2025-09-29,057_La Castilla,0,1,0,0,153.74,26.0,884264.0
2025-09-30,057_La Castilla,1,1,0,0,57.2,27.0,410631.0
