fechaconexion,area,nombrezona,comuna,model,es_festivo,tipo_dia,dia_semana,latitud,longitud,numeroconexiones,usagekb,porcentajeuso
2024-10-27,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Fin de Semana,Domingo,34.673.678,-765.449.955,57.0,8126277,816.32
2024-10-28,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Lunes,34.673.678,-765.449.955,14.0,1064363,176.75
2024-11-20,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Miércoles,34.673.678,-765.449.955,4.0,161997,8.49
2024-11-21,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Jueves,34.673.678,-765.449.955,58.0,1566131,86.74
2024-11-22,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Viernes,34.673.678,-765.449.955,12.0,1395513,69.13
2024-11-23,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Fin de Semana,Sábado,34.673.678,-765.449.955,23.0,614169,32.05
2024-11-24,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Fin de Semana,Domingo,34.673.678,-765.449.955,51.0,2564239,346.34
2024-11-25,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Lunes,34.673.678,-765.449.955,3.0,61933,15.06
2024-11-26,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Martes,34.673.678,-765.449.955,35.0,1937523,246.03
2024-11-27,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Miércoles,34.673.678,-765.449.955,5.0,353522,18.2
2024-11-28,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Jueves,34.673.678,-765.449.955,53.0,929623,44.15
2024-11-29,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Viernes,34.673.678,-765.449.955,8.0,454776,20.46
2024-11-30,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Fin de Semana,Sábado,34.673.678,-765.449.955,13.0,940185,41.25
2024-12-01,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Fin de Semana,Domingo,34.673.678,-765.449.955,47.0,2466802,102.08
2024-12-02,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Lunes,34.673.678,-765.449.955,5.0,291282,13.96
2024-12-03,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Martes,34.673.678,-765.449.955,47.0,1605523,85.99
2024-12-04,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Miércoles,34.673.678,-765.449.955,8.0,659012,28.53
2024-12-05,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Jueves,34.673.678,-765.449.955,30.0,1108402,48.31
2024-12-06,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Viernes,34.673.678,-765.449.955,1.0,377,0.02
2024-12-07,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Fin de Semana,Sábado,34.673.678,-765.449.955,9.0,440142,21.45
2024-12-08,URBANA,049_ZW Cerro 3 Cruces,1,MR76,True,Festivo,Domingo,34.673.678,-765.449.955,32.0,2771906,104.38
2024-12-09,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Lunes,34.673.678,-765.449.955,8.0,291132,10.79
2024-12-10,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Martes,34.673.678,-765.449.955,40.0,5628406,185.85
2024-12-11,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Miércoles,34.673.678,-765.449.955,10.0,569447,18.89
2024-12-12,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Jueves,34.673.678,-765.449.955,44.0,3177115,92.59
2024-12-13,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Viernes,34.673.678,-765.449.955,44.0,2681407,79.04
2024-12-14,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Fin de Semana,Sábado,34.673.678,-765.449.955,16.0,1291798,42.53
2024-12-15,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Fin de Semana,Domingo,34.673.678,-765.449.955,33.0,2158846,72.87
2024-12-16,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Lunes,34.673.678,-765.449.955,5.0,356647,10.72
2024-12-17,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Martes,34.673.678,-765.449.955,34.0,3753213,122.0
2024-12-18,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Miércoles,34.673.678,-765.449.955,14.0,347053,11.0
2024-12-19,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Jueves,34.673.678,-765.449.955,24.0,1985454,69.8
2024-12-20,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Viernes,34.673.678,-765.449.955,5.0,1089006,35.9
2024-12-21,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Fin de Semana,Sábado,34.673.678,-765.449.955,11.0,597521,22.9
2024-12-22,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Fin de Semana,Domingo,34.673.678,-765.449.955,25.0,566563,17.7
2024-12-23,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Lunes,34.673.678,-765.449.955,14.0,4421189,176.0
2024-12-24,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Martes,34.673.678,-765.449.955,4.0,1303260,54.5
2024-12-25,URBANA,049_ZW Cerro 3 Cruces,1,MR76,True,Festivo,Miércoles,34.673.678,-765.449.955,4.0,35451,1.25
2024-12-26,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Jueves,34.673.678,-765.449.955,18.0,1066325,39.0
2024-12-27,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Viernes,34.673.678,-765.449.955,6.0,706950,21.7
2024-12-28,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Fin de Semana,Sábado,34.673.678,-765.449.955,17.0,1008220,42.8
2024-12-29,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Fin de Semana,Domingo,34.673.678,-765.449.955,27.0,2506309,77.6
2024-12-30,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Lunes,34.673.678,-765.449.955,10.0,3610376,148.0
2024-12-31,RURAL,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Martes,34.673.678,-765.449.955,11.0,1857831,100.0
2025-01-01,URBANA,049_ZW Cerro 3 Cruces,1,MR76,True,Festivo,Miércoles,34.673.678,-765.449.955,7.0,1155933,79.0
2025-01-02,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Jueves,34.673.678,-765.449.955,23.0,1393695,50.0
2025-01-03,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Viernes,34.673.678,-765.449.955,20.0,471430,18.0
2025-01-04,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Fin de Semana,Sábado,34.673.678,-765.449.955,17.0,1039968,39.0
2025-01-05,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Fin de Semana,Domingo,34.673.678,-765.449.955,41.0,2022460,62.0
2025-01-06,URBANA,049_ZW Cerro 3 Cruces,1,MR76,True,Festivo,Lunes,34.673.678,-765.449.955,39.0,3487675,93.0
2025-01-07,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Martes,34.673.678,-765.449.955,32.0,957174,29.0
2025-01-08,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Miércoles,34.673.678,-765.449.955,15.0,988413,29.0
2025-01-09,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Jueves,34.673.678,-765.449.955,91.0,3633725,104.0
2025-01-10,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Viernes,34.673.678,-765.449.955,15.0,731501,20.0
2025-01-11,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Fin de Semana,Sábado,34.673.678,-765.449.955,30.0,2897647,85.0
2025-01-12,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Fin de Semana,Domingo,34.673.678,-765.449.955,83.0,4077394,109.0
2025-01-13,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Lunes,34.673.678,-765.449.955,15.0,1509975,50.0
2025-01-14,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Martes,34.673.678,-765.449.955,90.0,4741485,156.0
2025-01-15,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Miércoles,34.673.678,-765.449.955,12.0,631663,22.0
2025-01-16,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Jueves,34.673.678,-765.449.955,116.0,7491242,238.0
2025-01-17,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Viernes,34.673.678,-765.449.955,33.0,5057610,166.0
2025-01-18,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Fin de Semana,Sábado,34.673.678,-765.449.955,33.0,4322019,143.0
2025-01-19,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Fin de Semana,Domingo,34.673.678,-765.449.955,100.0,6977406,215.0
2025-01-20,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Lunes,34.673.678,-765.449.955,20.0,7504185,232.0
2025-01-21,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Martes,34.673.678,-765.449.955,106.0,10195123,283.0
2025-01-22,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Miércoles,34.673.678,-765.449.955,15.0,4370194,130.0
2025-01-23,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Jueves,34.673.678,-765.449.955,140.0,7762518,194.0
2025-01-24,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Viernes,34.673.678,-765.449.955,21.0,2228023,67.0
2025-01-25,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Fin de Semana,Sábado,34.673.678,-765.449.955,50.0,4724702,127.0
2025-01-26,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Fin de Semana,Domingo,34.673.678,-765.449.955,108.0,7465751,190.0
2025-01-27,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Lunes,34.673.678,-765.449.955,18.0,770097,20.0
2025-01-28,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Martes,34.673.678,-765.449.955,167.0,8657826,263.0
2025-01-29,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Miércoles,34.673.678,-765.449.955,22.0,654529,18.0
2025-01-30,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Jueves,34.673.678,-765.449.955,187.0,3601025,133.0
2025-01-31,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Viernes,34.673.678,-765.449.955,24.0,192431,10.0
2025-02-01,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Fin de Semana,Sábado,34.673.678,-765.449.955,33.0,1871760,66.0
2025-02-02,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Fin de Semana,Domingo,34.673.678,-765.449.955,116.0,6181533,183.0
2025-02-03,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Lunes,34.673.678,-765.449.955,9.0,304986,12.0
2025-02-04,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Martes,34.673.678,-765.449.955,133.0,10702896,380.0
2025-02-05,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Miércoles,34.673.678,-765.449.955,18.0,919074,38.0
2025-02-06,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Jueves,34.673.678,-765.449.955,185.0,8822683,326.0
2025-02-07,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Viernes,34.673.678,-765.449.955,12.0,358863,12.0
2025-02-08,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Fin de Semana,Sábado,34.673.678,-765.449.955,21.0,2513795,94.0
2025-02-09,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Fin de Semana,Domingo,34.673.678,-765.449.955,59.0,3386000,107.0
2025-02-10,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Lunes,34.673.678,-765.449.955,7.0,844871,32.0
2025-02-11,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Martes,34.673.678,-765.449.955,64.0,3725240,125.0
2025-02-12,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Miércoles,34.673.678,-765.449.955,18.0,1161173,35.0
2025-02-13,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Jueves,34.673.678,-765.449.955,12.0,865473,41.0
2025-02-14,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Viernes,34.673.678,-765.449.955,4.0,2228313,67.0
2025-02-15,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Fin de Semana,Sábado,34.673.678,-765.449.955,7.0,451169,16.0
2025-02-16,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Fin de Semana,Domingo,34.673.678,-765.449.955,42.0,2416182,80.0
2025-02-17,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Lunes,34.673.678,-765.449.955,2.0,160731,6.0
2025-02-18,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Martes,34.673.678,-765.449.955,31.0,1448171,52.0
2025-02-19,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Miércoles,34.673.678,-765.449.955,4.0,685808,22.0
2025-02-20,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Jueves,34.673.678,-765.449.955,66.0,4579552,130.0
2025-02-21,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Viernes,34.673.678,-765.449.955,13.0,3490585,120.0
2025-02-22,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Fin de Semana,Sábado,34.673.678,-765.449.955,12.0,757343,27.0
2025-02-23,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Fin de Semana,Domingo,34.673.678,-765.449.955,54.0,1994057,58.0
2025-02-24,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Lunes,34.673.678,-765.449.955,4.0,269930,11.0
2025-02-25,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Martes,34.673.678,-765.449.955,56.0,2742677,88.0
2025-02-26,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Miércoles,34.673.678,-765.449.955,11.0,3422727,124.0
2025-02-27,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Jueves,34.673.678,-765.449.955,18.0,817498,29.0
2025-02-28,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Viernes,34.673.678,-765.449.955,9.0,632266,22.0
2025-03-01,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Fin de Semana,Sábado,34.673.678,-765.449.955,24.0,2114924,80.0
2025-03-02,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Fin de Semana,Domingo,34.673.678,-765.449.955,41.0,852018,25.0
2025-03-03,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Lunes,34.673.678,-765.449.955,6.0,306521,11.0
2025-03-04,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Martes,34.673.678,-765.449.955,7.0,297168,13.0
2025-03-05,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Miércoles,34.673.678,-765.449.955,16.0,2158271,76.0
2025-03-06,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Jueves,34.673.678,-765.449.955,48.0,4391416,141.0
2025-03-07,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Viernes,34.673.678,-765.449.955,18.0,1083236,39.0
2025-03-08,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Fin de Semana,Sábado,34.673.678,-765.449.955,23.0,1818950,53.0
2025-03-09,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Fin de Semana,Domingo,34.673.678,-765.449.955,41.0,2291778,71.0
2025-03-10,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Lunes,34.673.678,-765.449.955,7.0,979789,28.0
2025-03-11,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Martes,34.673.678,-765.449.955,17.0,1709682,77.0
2025-03-12,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Miércoles,34.673.678,-765.449.955,7.0,227174,8.0
2025-03-13,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Jueves,34.673.678,-765.449.955,34.0,4033735,166.0
2025-03-14,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Viernes,34.673.678,-765.449.955,4.0,364640,12.0
2025-03-15,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Fin de Semana,Sábado,34.673.678,-765.449.955,18.0,323417,10.0
2025-03-16,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Fin de Semana,Domingo,34.673.678,-765.449.955,61.0,2471444,80.0
2025-03-17,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Lunes,34.673.678,-765.449.955,5.0,234101,8.0
2025-03-18,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Martes,34.673.678,-765.449.955,33.0,3049603,92.0
2025-03-19,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Miércoles,34.673.678,-765.449.955,11.0,440711,16.0
2025-03-20,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Jueves,34.673.678,-765.449.955,34.0,2775484,89.0
2025-03-21,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Viernes,34.673.678,-765.449.955,17.0,1686853,46.0
2025-03-22,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Fin de Semana,Sábado,34.673.678,-765.449.955,23.0,2171701,71.0
2025-03-23,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Fin de Semana,Domingo,34.673.678,-765.449.955,67.0,2184540,68.0
2025-03-24,URBANA,049_ZW Cerro 3 Cruces,1,MR76,True,Festivo,Lunes,34.673.678,-765.449.955,47.0,4849287,120.0
2025-03-25,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Martes,34.673.678,-765.449.955,27.0,1865162,54.0
2025-03-26,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Miércoles,34.673.678,-765.449.955,11.0,1392948,45.0
2025-03-27,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Jueves,34.673.678,-765.449.955,49.0,3559127,98.0
2025-03-28,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Viernes,34.673.678,-765.449.955,7.0,886060,37.0
2025-03-29,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Fin de Semana,Sábado,34.673.678,-765.449.955,13.0,496790,16.0
2025-03-30,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Fin de Semana,Domingo,34.673.678,-765.449.955,39.0,1571212,45.0
2025-03-31,URBANA,049_ZW Cerro 3 Cruces,1,MR76,False,Laboral,Lunes,34.673.678,-765.449.955,2.0,16562,1.0
